Date,Open,High,Low,Close,Volume
2015-06-02,282.2,289.1,276.25,286.35,35063873
2015-06-03,287.15,290.25,283.5,289.0,23142647
2015-06-04,288.0,288.0,280.7,281.4,30239438
2015-06-05,280.0,283.7,275.0,277.4,33629126
2015-06-08,276.3,278.95,272.75,274.8,20300134
2015-06-09,274.5,277.35,273.3,275.3,22614557
2015-06-10,276.0,281.65,274.3,280.3,32699203
2015-06-11,280.35,281.65,277.25,281.25,23581565
2015-06-12,280.45,284.47,278.8,282.6,25273286
2015-06-15,281.05,283.75,276.95,278.25,24125864
2015-06-16,276.75,277.0,272.1,274.2,19212451
2015-06-17,275.1,275.4,271.35,271.85,23700574
2015-06-18,270.5,280.6,270.5,276.35,28811687
2015-06-19,275.8,276.23,271.55,271.55,33933166
2015-06-22,273.6,275.3,270.45,273.6,17720080
2015-06-23,273.8,276.15,271.65,274.9,22811903
2015-06-24,275.5,279.15,274.95,278.0,18929787
2015-06-25,275.8,277.9,272.55,273.55,20998423
2015-06-26,271.65,271.68,265.8,266.55,22371954
2015-06-29,259.95,265.2,255.0,263.05,28609606
2015-06-30,263.05,263.8,255.3,255.3,32915332
2015-07-01,260.0,260.05,250.85,253.0,30777912
2015-07-02,253.55,257.9,251.15,255.75,24050304
2015-07-03,254.6,256.25,252.0,252.65,17823817
2015-07-06,249.0,250.5,245.9,247.6,22745234
2015-07-07,246.8,247.2,227.85,230.6,53561901
2015-07-08,230.0,241.85,229.45,237.9,50177532
2015-07-09,241.5,246.22,237.45,240.95,27992065
2015-07-10,249.95,251.5,242.05,245.05,36891123
2015-07-13,247.0,250.4,241.5,250.4,25712677
2015-07-14,249.15,253.25,247.9,248.55,19370952
2015-07-15,249.4,252.9,244.8,245.2,23451231
2015-07-16,244.9,246.95,242.15,245.35,29800765
2015-07-17,245.35,245.4,242.05,243.1,24361551
2015-07-20,242.45,243.45,239.5,240.55,19409366
2015-07-21,241.0,243.6,238.7,241.05,19749695
2015-07-22,236.85,237.8,227.99,228.0,47949361
2015-07-23,228.5,229.25,219.55,220.05,44875869
2015-07-24,220.0,220.35,210.0,210.15,46359435
2015-07-27,210.0,212.25,202.75,205.6,46725439
2015-07-28,206.65,213.2,204.95,212.55,50861849
2015-07-29,215.0,215.66,209.25,213.0,43960060
2015-07-30,212.6,213.75,209.5,211.0,36189545
2015-07-31,212.05,212.05,203.6,208.0,37779124
2015-08-03,207.1,207.1,200.0,200.35,46197052
2015-08-04,199.0,203.57,197.65,200.15,45509757
2015-08-05,203.0,206.75,201.65,203.3,50275996
2015-08-06,202.75,202.77,194.7,199.3,43947911
2015-08-07,199.0,206.75,199.0,203.2,44701731
2015-08-10,202.0,206.4,199.85,205.95,31258828
2015-08-11,203.5,205.15,189.3,191.0,69505033
2015-08-12,185.85,187.6,177.67,180.2,91151355
2015-08-13,186.25,187.55,176.6,176.8,54927459
2015-08-14,177.45,182.2,172.85,172.85,56206729
2015-08-17,173.2,173.92,169.4,170.0,41714014
2015-08-18,170.0,176.75,168.8,176.1,55846669
2015-08-19,182.9,183.0,158.95,158.95,114641532
2015-08-20,159.95,165.85,159.0,162.85,88417857
2015-08-21,160.0,164.45,158.5,158.55,66334213
2015-08-24,150.0,150.95,138.05,137.9,117640317
2015-08-25,139.7,152.1,137.9,144.3,104090131
2015-08-26,142.0,145.85,138.1,138.9,73888856
2015-08-27,142.9,147.47,139.55,145.35,95439462
2015-08-28,149.5,151.65,146.0,148.3,87386376
2015-09-01,147.8,148.8,133.0,133.5,106760874
2015-09-02,134.0,135.76,121.8,122.8,115433140
2015-09-03,124.15,132.76,123.25,130.95,84073189
2015-09-04,129.5,131.95,122.65,123.15,72540593
2015-09-07,137.25,139.5,125.75,131.8,89772669
2015-09-08,133.45,138.25,131.8,137.6,71977169
2015-09-09,142.0,152.4,142.0,144.2,80637688
2015-09-10,139.9,142.4,132.25,132.97,73887954
2015-09-11,134.5,137.57,132.98,133.8,40993165
2015-09-14,134.3,135.9,125.2,127.9,51073160
2015-09-15,125.05,129.95,118.1,128.05,77363002
2015-09-16,133.0,135.9,126.45,134.7,142640996
2015-09-17,135.4,137.05,131.7,132.15,69532431
2015-09-18,131.8,132.9,122.7,126.0,145611128
2015-09-21,123.75,127.35,118.3,119.0,86067663
2015-09-22,119.2,119.2,99.59,106.35,161064592
2015-09-23,106.3,111.8,103.05,109.1,117301315
2015-09-24,109.0,110.35,98.27,98.61,112237645
2015-09-25,103.0,106.5,95.0,97.22,121040303
2015-09-28,97.0,97.58,66.67,68.62,252145468
2015-09-29,70.85,83.39,70.5,80.25,218806597
2015-09-30,86.82,92.75,79.0,91.55,138348971
2015-10-01,94.29,99.17,86.02,91.02,105658362
2015-10-02,92.1,96.36,89.06,95.0,85917182
2015-10-05,111.0,115.0,99.02,115.0,175084802
2015-10-06,114.95,120.0,105.65,117.85,82616191
2015-10-07,123.15,131.16,118.0,124.0,111966930
2015-10-08,122.0,124.77,116.91,120.65,90503830
2015-10-09,125.1,139.7,118.0,129.1,89946654
2015-10-12,131.0,134.3,119.76,121.15,47776811
2015-10-13,119.05,119.09,113.98,118.05,68547224
2015-10-14,116.6,124.4,113.25,120.0,40446564
2015-10-15,122.35,126.95,116.7,117.75,39444086
2015-10-16,121.0,122.65,115.64,116.0,36688454
2015-10-19,115.9,116.2,107.35,110.0,48577802
2015-10-20,109.35,114.0,106.25,113.5,44105526
2015-10-21,114.2,115.8,108.75,110.55,43701183
2015-10-22,110.15,119.95,107.7,117.1,50641669
2015-10-23,118.55,128.0,114.67,119.15,68060328
2015-10-26,119.0,122.45,115.7,115.95,31560723
2015-10-27,115.75,117.1,112.0,112.05,36173143
2015-10-28,112.0,117.25,109.7,115.45,55934602
2015-10-29,113.85,115.3,109.0,110.8,41520415
2015-10-30,107.95,114.8,107.75,112.5,39044937
2015-11-02,110.05,115.95,109.4,115.6,27046951
2015-11-03,116.0,119.45,113.55,119.45,39823548
2015-11-04,125.55,129.9,123.3,125.85,62606961
2015-11-05,129.75,129.85,120.7,121.5,67089303
2015-11-06,123.6,123.7,107.88,115.85,68957807
2015-11-09,115.85,119.95,109.15,109.7,44664729
2015-11-10,110.6,111.9,102.61,105.05,58371004
2015-11-11,104.85,108.9,102.2,103.85,49869145
2015-11-12,103.45,103.6,90.0,95.92,82150573
2015-11-13,96.02,99.44,92.22,93.11,46197106
2015-11-16,92.5,97.86,88.25,89.54,63116159
2015-11-17,91.38,93.98,87.01,88.83,66518854
2015-11-18,88.1,94.5,85.65,93.31,64112304
2015-11-19,95.29,98.59,92.14,94.05,70500584
2015-11-20,94.99,97.44,91.77,92.33,58200413
2015-11-23,88.78,93.83,86.11,90.42,53972555
2015-11-24,90.88,95.89,90.18,93.98,54142910
2015-11-25,94.5,95.93,89.91,90.58,42558833
2015-11-26,92.0,96.31,91.77,95.88,34813666
2015-11-27,94.17,95.26,90.0,91.88,41435942
2015-11-30,92.2,96.71,89.43,96.71,64241329
2015-12-01,97.56,98.05,93.75,94.48,44400981
2015-12-02,95.04,96.97,91.16,93.5,30443582
2015-12-03,93.24,95.62,90.22,90.22,43005209
2015-12-04,91.78,92.7,86.25,87.29,57887200
2015-12-07,88.38,89.87,84.8,85.36,44467145
2015-12-08,84.1,84.42,76.32,79.45,75498084
2015-12-09,80.19,84.73,75.13,83.08,67292110
2015-12-10,87.8,95.12,86.0,88.9,100621430
2015-12-11,90.0,92.0,83.31,85.37,65869668
2015-12-14,86.69,86.91,78.9,80.0,61933256
2015-12-15,82.0,85.19,81.61,82.37,64720826
2015-12-16,82.8,85.97,81.22,84.35,53640468
2015-12-18,80.86,83.59,79.75,80.86,98560462
2015-12-21,81.77,87.5,81.0,83.05,43049495
2015-12-22,84.0,86.27,82.98,85.84,42857261
2015-12-23,88.26,93.83,88.1,93.09,48403349
2015-12-24,93.61,94.19,91.01,92.4,11868000
2015-12-29,90.3,95.0,90.1,93.1,33073982
2015-12-30,92.19,92.79,88.27,89.8,30566789
2015-12-31,88.66,90.48,88.66,90.48,8739696
2016-01-04,88.5,88.79,83.85,85.27,35323982
2016-01-05,87.0,90.48,85.92,88.26,33571058
2016-01-06,87.7,87.7,82.56,85.85,43814374
2016-01-07,80.13,83.22,78.07,78.71,91357932
2016-01-08,79.13,82.39,77.09,77.48,48953496
2016-01-11,76.14,81.23,73.43,73.43,54259717
2016-01-12,73.0,77.49,70.38,72.0,80486638
2016-01-13,72.92,75.56,71.36,71.87,56178302
2016-01-14,70.83,81.38,69.26,78.62,84813604
2016-01-15,77.1,77.99,70.99,73.5,88186493
2016-01-18,73.51,75.6,72.26,75.15,41909453
2016-01-19,77.7,85.35,77.6,78.98,71172095
2016-01-20,75.0,77.16,70.1,71.2,93870071
2016-01-21,73.63,82.43,70.7,82.25,84586868
2016-01-22,84.7,86.71,77.02,78.58,79348754
2016-01-25,79.26,84.64,76.33,80.85,50693199
2016-01-26,78.55,87.86,77.74,87.1,63230417
2016-01-27,86.29,92.03,85.0,92.03,68258044
2016-01-28,91.88,95.2,88.08,90.45,72703196
2016-01-29,92.25,94.16,86.0,89.48,50333387
2016-02-01,90.16,91.13,85.05,87.99,41380310
2016-02-02,87.37,88.81,81.38,83.15,53039041
2016-02-03,82.9,86.89,81.99,85.95,58154789
2016-02-04,93.5,100.24,89.8,99.68,88762888
2016-02-05,95.53,105.5,95.01,102.15,104542815
2016-02-08,104.45,106.65,97.55,102.8,62992861
2016-02-09,102.7,103.35,94.01,94.44,57146613
2016-02-10,94.23,95.44,89.79,93.5,53263071
2016-02-11,92.01,92.32,87.1,87.68,51406390
2016-02-12,88.49,98.57,87.98,98.46,62449099
2016-02-15,101.3,102.96,98.19,101.2,37398560
2016-02-16,105.25,106.0,99.17,102.95,59016809
2016-02-17,106.0,120.09,105.0,120.0,111275996
2016-02-18,120.0,122.5,114.1,117.9,57341086
2016-02-19,116.45,118.82,114.82,118.4,43444442
2016-02-22,121.05,133.1,120.9,131.8,48669742
2016-02-23,127.1,131.95,126.55,129.45,48028812
2016-02-24,126.35,127.0,114.2,116.35,50647315
2016-02-25,119.1,123.8,117.2,118.8,39924434
2016-02-26,121.7,128.7,121.15,128.25,58226740
2016-02-29,127.75,135.15,125.75,133.25,52399263
2016-03-01,132.0,137.21,124.75,130.5,65261500
2016-03-02,133.5,135.4,130.35,135.4,52784691
2016-03-03,137.15,148.0,137.0,143.0,96392455
2016-03-04,146.85,180.0,146.1,160.0,100877921
2016-03-07,158.2,171.75,151.85,170.75,98449458
2016-03-08,165.0,165.35,138.8,139.75,104573022
2016-03-09,139.75,148.75,136.81,143.25,59061275
2016-03-10,143.1,145.64,131.7,137.25,59052019
2016-03-11,140.85,144.14,134.76,141.7,49892820
2016-03-14,143.4,152.95,140.95,147.9,49688564
2016-03-15,142.3,143.35,137.85,140.85,53670159
2016-03-16,142.5,145.88,140.91,144.3,39175739
2016-03-17,157.5,158.7,153.15,158.0,72429702
2016-03-18,158.0,164.05,157.7,160.8,86836804
2016-03-21,158.75,160.65,153.65,159.9,30922111
2016-03-22,158.5,160.65,156.15,159.85,37193349
2016-03-23,158.15,161.95,150.98,153.5,49180184
2016-03-24,149.85,152.0,145.7,151.2,43176926
2016-03-29,153.0,154.0,142.5,143.8,37831232
2016-03-30,146.5,155.8,146.5,151.55,48369517
2016-03-31,149.2,158.07,145.69,157.3,52558561
2016-04-01,154.5,158.85,146.6,149.75,41837568
2016-04-04,150.2,152.85,147.8,149.8,28820027
2016-04-05,145.7,145.75,139.3,141.85,48930572
2016-04-06,141.5,145.22,134.3,140.1,54354273
2016-04-07,140.9,143.05,131.69,132.1,54021741
2016-04-08,134.05,141.84,132.25,136.8,34442592
2016-04-11,136.25,142.22,136.15,141.5,32852836
2016-04-12,142.95,149.7,142.0,148.55,49681804
2016-04-13,152.45,158.5,151.7,158.5,60344438
2016-04-14,157.05,161.36,152.2,158.0,57302354
2016-04-15,157.15,159.1,153.6,155.65,54050021
2016-04-18,151.5,158.05,147.3,158.05,45879705
2016-04-19,160.0,170.37,158.01,169.9,68692424
2016-04-20,168.85,172.85,165.15,170.65,59785586
2016-04-21,173.4,176.61,165.0,166.75,59221542
2016-04-22,164.05,165.15,160.2,161.8,43226788
2016-04-25,160.8,161.16,154.6,155.0,35192224
2016-04-26,154.8,155.0,151.3,152.0,39680327
2016-04-27,150.15,155.0,149.65,153.0,43167884
2016-04-28,153.75,156.45,150.45,156.45,38472609
2016-04-29,154.4,166.5,153.8,162.9,53380206
2016-05-03,160.0,163.21,148.85,149.8,55974091
2016-05-04,147.6,149.03,141.55,145.05,50175598
2016-05-05,146.55,149.05,144.4,145.45,24400102
2016-05-06,144.25,145.7,138.1,145.6,44025198
2016-05-09,142.5,142.5,131.92,132.55,63067313
2016-05-10,134.05,136.65,129.4,133.9,56391583
2016-05-11,135.6,138.1,134.8,136.85,36097426
2016-05-12,136.7,136.9,129.65,131.1,35297201
2016-05-13,129.5,134.05,128.55,131.15,33302249
2016-05-16,130.7,136.25,130.0,133.6,23402303
2016-05-17,135.6,139.63,133.4,136.5,36305498
2016-05-18,133.0,134.22,128.55,132.95,47120818
2016-05-19,128.95,132.75,125.25,128.1,54864151
2016-05-20,130.8,133.95,128.3,128.65,34338322
2016-05-23,127.7,129.55,125.65,128.8,29734591
2016-05-24,127.55,131.5,126.95,129.7,37664803
2016-05-25,131.55,133.55,127.2,133.4,36047152
2016-05-26,135.5,139.64,134.8,135.95,35104707
2016-05-27,136.55,138.45,133.25,134.3,29200784
2016-05-31,135.15,136.85,131.1,131.1,42509821
2016-06-01,129.75,130.5,124.55,128.9,40612788
2016-06-02,128.5,130.2,127.52,128.55,33476356
2016-06-03,130.7,135.65,130.1,135.65,48394719
2016-06-09,145.7,147.95,137.35,137.95,42617729
2016-06-10,136.75,137.55,132.95,134.1,43980911
2016-06-13,131.7,135.34,131.09,132.9,33201820
2016-06-14,131.4,132.57,127.8,128.15,39294091
2016-06-15,130.0,138.0,129.55,136.5,40966261
2016-06-16,135.1,139.15,134.15,138.45,41756826
2016-06-17,139.5,142.05,136.42,140.55,55257810
2016-06-20,147.5,148.11,143.23,146.35,45518509
2016-06-21,145.45,147.7,143.75,146.1,35140442
2016-06-22,147.8,151.15,145.8,148.85,42154030
2016-06-23,150.1,155.45,149.4,152.95,39017026
2016-06-24,138.0,146.01,134.05,139.45,92445052
2016-06-27,138.0,142.25,134.1,135.55,59158665
2016-06-28,139.7,141.2,137.55,138.45,43780511
2016-06-29,141.05,146.7,140.05,146.7,42753805
2016-06-30,146.0,155.2,144.55,152.85,64556170
2016-07-01,154.3,157.55,149.95,155.95,46094368
2016-07-04,158.0,164.15,157.45,162.75,43875868
2016-07-05,161.95,162.22,155.7,157.85,40488391
2016-07-06,156.9,163.35,154.05,159.65,45949111
2016-07-07,162.8,169.75,162.07,165.9,44940189
2016-07-08,165.2,168.95,164.2,167.3,35220431
2016-07-11,170.0,178.1,169.6,177.8,53156420
2016-07-12,176.95,186.5,176.95,186.0,57341242
2016-07-13,187.0,195.0,186.28,187.0,67536685
2016-07-14,188.95,192.21,185.55,186.65,36197606
2016-07-15,186.0,187.18,183.68,185.95,32696589
2016-07-18,182.65,187.45,177.05,186.4,34472034
2016-07-19,184.65,185.57,177.05,179.9,36636180
2016-07-20,178.0,179.0,167.1,176.2,49410541
2016-07-21,177.9,184.55,177.3,182.95,39774895
2016-07-22,182.9,185.45,180.5,184.4,30322893
2016-07-25,185.25,187.25,183.35,185.4,21973776
2016-07-26,185.35,188.18,184.1,186.9,24610826
2016-07-27,187.5,191.7,186.8,189.7,27948211
2016-07-28,189.0,191.1,185.35,185.7,33545258
2016-07-29,184.8,187.24,183.0,186.75,29001776
2016-08-01,188.6,189.9,185.2,188.0,19399229
2016-08-02,187.25,190.5,182.25,185.8,28207236
2016-08-03,186.15,188.15,182.4,184.4,24221257
2016-08-04,185.3,188.5,183.06,188.5,35992952
2016-08-05,189.6,192.35,188.8,191.85,33619118
2016-08-08,193.0,195.25,192.1,195.25,26646875
2016-08-09,195.0,197.92,193.27,195.95,27161987
2016-08-10,195.0,197.22,194.35,195.25,21461504
2016-08-11,196.5,200.0,193.3,200.0,27165308
2016-08-12,199.1,200.97,195.25,196.15,31091400
2016-08-15,194.0,195.0,189.2,193.0,26944869
2016-08-16,192.0,199.15,191.7,196.9,30966627
2016-08-17,196.3,198.3,191.05,192.6,21598049
2016-08-18,194.3,198.61,193.65,196.2,23336329
2016-08-19,196.1,196.28,187.6,188.55,30729495
2016-08-22,187.25,187.5,180.73,184.35,27990666
2016-08-23,186.5,190.25,186.01,189.8,21722936
2016-08-24,188.4,188.55,178.45,184.0,44054611
2016-08-25,180.0,181.15,174.95,179.25,40838681
2016-08-26,180.4,186.75,176.97,185.0,33690118
2016-08-30,180.8,181.69,175.98,177.05,32586061
2016-08-31,175.25,176.35,171.5,174.05,36359265
2016-09-01,175.8,179.03,175.05,177.1,35962708
2016-09-02,177.9,183.18,175.55,181.75,36984212
2016-09-05,182.95,185.1,179.84,181.3,20260704
2016-09-06,182.7,184.8,182.3,183.25,19192642
2016-09-07,184.2,186.3,182.9,186.3,27103266
2016-09-08,184.85,187.65,184.3,185.65,28461238
2016-09-09,184.95,187.25,183.05,184.85,31243686
2016-09-12,176.35,181.55,176.1,180.85,32266929
2016-09-13,182.4,184.05,176.7,177.05,38825862
2016-09-14,179.25,185.65,178.25,181.45,40423818
2016-09-15,181.25,183.7,179.5,183.0,29449125
2016-09-16,183.5,185.5,180.2,185.0,53261089
2016-09-19,188.5,196.56,187.75,196.5,44670185
2016-09-20,195.0,200.0,193.8,197.0,37868251
2016-09-21,197.3,199.15,195.75,197.1,30619543
2016-09-22,202.3,210.63,200.76,207.9,55473060
2016-09-23,203.0,213.4,200.8,211.5,54861437
2016-09-26,208.5,211.34,206.7,209.75,29451043
2016-09-27,210.0,211.25,205.1,208.25,26385682
2016-09-28,207.8,210.75,207.8,209.35,27446031
2016-09-29,215.0,218.25,213.7,215.85,49063844
2016-09-30,212.0,213.55,208.55,212.15,48453464
2016-10-03,212.15,216.3,210.9,214.95,30228903
2016-10-04,216.5,220.65,214.73,217.45,62166503
2016-10-05,215.8,215.95,213.0,214.95,31791255
2016-10-06,216.15,216.95,213.6,214.45,27790726
2016-10-07,217.25,225.45,216.3,223.6,50359536
2016-10-10,225.3,229.1,223.27,228.0,33943326
2016-10-11,227.15,230.6,221.3,221.9,40623822
2016-10-12,222.75,236.42,218.5,236.2,65144233
2016-10-13,231.5,240.57,228.25,230.85,65133152
2016-10-14,233.75,236.35,227.9,228.25,34405775
2016-10-17,228.6,234.08,228.25,229.9,26635369
2016-10-18,233.2,238.15,232.18,237.3,37214536
2016-10-19,236.7,241.3,236.55,238.8,31419509
2016-10-20,240.0,240.25,234.6,237.05,24996993
2016-10-21,236.75,239.6,236.1,237.55,31222084
2016-10-24,239.95,243.7,236.5,237.6,30820105
2016-10-25,242.35,251.4,241.7,246.15,43186141
2016-10-26,243.0,244.17,238.67,240.85,29455396
2016-10-27,237.9,243.4,235.5,243.4,28861667
2016-10-28,243.75,245.15,241.4,244.5,26923186
2016-10-31,245.6,250.85,238.47,250.0,25518674
2016-11-01,252.1,255.0,244.56,246.45,28517934
2016-11-02,241.75,247.85,239.35,246.95,27606740
2016-11-03,245.0,245.3,239.36,241.6,29971340
2016-11-04,240.0,242.82,230.6,237.8,31439383
2016-11-07,246.0,251.2,243.45,251.2,43981852
2016-11-08,247.7,254.15,245.9,252.95,32917309
2016-11-09,247.65,271.28,245.0,270.25,82282597
2016-11-10,279.3,290.0,255.52,285.0,85025391
2016-11-11,291.4,292.0,275.4,279.35,62241128
2016-11-14,283.75,289.97,281.32,282.8,36827618
2016-11-15,277.0,286.27,265.85,267.4,53059813
2016-11-16,268.55,273.81,264.2,266.3,38538527
2016-11-17,268.0,271.35,264.85,267.65,31701721
2016-11-18,264.0,264.1,258.45,261.9,35446226
2016-11-21,266.0,271.35,265.5,268.15,29276134
2016-11-22,280.2,283.42,269.44,282.45,39694076
2016-11-23,288.0,289.3,274.57,286.05,45219867
2016-11-24,288.0,289.4,282.9,288.6,22437939
2016-11-25,290.0,290.5,282.8,283.3,19269195
2016-11-28,286.0,288.95,283.45,285.0,28727525
2016-11-29,281.8,283.81,277.51,281.35,27396379
2016-11-30,276.05,285.95,270.5,279.3,50925218
2016-12-01,286.5,289.45,272.08,283.55,43278232
2016-12-02,281.0,282.78,272.8,277.9,26318441
2016-12-05,278.75,290.85,275.3,290.25,38250208
2016-12-06,289.0,289.14,279.83,286.0,37002156
2016-12-07,294.0,297.45,289.47,296.75,47504523
2016-12-08,300.0,307.96,294.64,302.65,58711179
2016-12-09,303.55,307.0,298.0,300.0,29998169
2016-12-12,299.35,305.5,289.63,290.25,40890408
2016-12-13,289.6,292.9,282.55,284.35,38732463
2016-12-14,282.2,286.17,278.55,279.55,32811727
2016-12-15,277.5,277.75,262.71,272.05,63898329
2016-12-16,272.05,273.0,268.0,268.4,66052942
2016-12-19,267.0,272.15,266.05,268.4,33339490
2016-12-20,268.7,272.67,260.5,272.65,31057767
2016-12-21,273.05,274.66,269.35,271.65,20896888
2016-12-22,269.85,274.0,266.5,272.0,20907278
2016-12-23,272.4,272.4,269.85,270.65,6382053
2016-12-28,270.4,279.8,270.0,276.9,23742379
2016-12-29,277.45,279.05,272.38,275.5,16244023
2016-12-30,274.6,279.15,273.5,277.35,16559335
2017-01-03,280.35,287.55,279.4,285.4,36275299
2017-01-04,286.7,287.85,275.5,282.85,25095623
2017-01-05,288.0,292.2,285.2,290.85,30690122
2017-01-06,289.7,294.65,286.5,288.45,25288917
2017-01-09,290.65,298.8,288.3,298.7,27725680
2017-01-10,299.0,310.37,298.25,307.2,31889423
2017-01-11,307.5,312.95,306.26,310.0,31864744
2017-01-12,309.85,320.29,309.85,312.5,37968979
2017-01-13,313.0,318.5,309.35,316.7,32274088
2017-01-16,319.75,324.2,314.18,321.9,21216471
2017-01-17,318.0,321.98,313.1,315.2,29265894
2017-01-18,314.0,317.8,309.7,317.8,34324300
2017-01-19,317.8,322.6,314.32,316.1,28650881
2017-01-20,313.65,318.6,311.65,318.35,27158645
2017-01-23,315.0,325.0,314.74,320.4,26622385
2017-01-24,325.0,332.25,324.51,326.9,47861764
2017-01-25,331.0,334.46,323.4,327.0,32630693
2017-01-26,330.25,331.0,319.35,320.45,32011291
2017-01-27,318.8,328.0,318.0,327.35,28692133
2017-01-30,325.5,326.15,320.5,321.55,21703046
2017-01-31,321.45,329.35,321.45,326.45,33874041
2017-02-01,329.3,332.8,324.6,326.65,25515022
2017-02-02,321.0,332.8,321.0,325.0,29658200
2017-02-03,315.25,318.0,308.75,309.5,37214086
2017-02-06,309.3,314.97,307.75,310.8,25078887
2017-02-07,308.95,318.6,308.65,317.85,29930994
2017-02-08,325.0,327.65,309.15,312.1,35917082
2017-02-09,314.0,317.09,302.75,312.2,28872009
2017-02-10,320.0,323.58,314.8,320.75,27557034
2017-02-13,328.85,330.5,305.69,328.95,35664646
2017-02-14,328.05,330.0,323.75,326.4,28673018
2017-02-15,326.55,329.0,325.15,326.55,21973999
2017-02-16,325.9,327.25,321.6,324.5,28603577
2017-02-17,322.5,327.0,318.8,319.45,32707558
2017-02-20,322.7,327.8,319.24,327.0,17133453
2017-02-21,328.5,330.25,324.85,328.15,23740477
2017-02-22,328.25,330.0,322.9,325.75,28994039
2017-02-23,327.25,347.0,321.1,331.35,55751276
2017-02-24,331.0,336.11,315.3,327.5,57788788
2017-02-27,329.5,332.6,318.07,325.7,27918320
2017-02-28,324.5,325.6,320.01,322.05,30193835
2017-03-01,326.0,337.78,325.3,337.75,35357744
2017-03-02,340.0,343.4,333.85,335.9,26760613
2017-03-03,331.45,339.68,327.0,338.25,30192240
2017-03-06,334.0,335.7,325.4,326.5,25103106
2017-03-07,329.4,331.03,318.1,320.0,33080402
2017-03-08,320.0,326.25,318.5,318.65,28754538
2017-03-09,311.5,325.28,305.7,307.0,47257943
2017-03-10,308.25,317.25,307.64,310.55,37147478
2017-03-13,319.15,320.18,314.87,314.9,27024954
2017-03-14,314.85,317.6,309.9,316.05,36359877
