Date,Open,High,Low,Close,Volume
2016-05-25,584.5,584.5,571.0,575.0,2145178
2016-05-26,573.5,581.5,572.5,579.5,1577545
2016-05-27,580.5,588.5,577.5,588.5,2264936
2016-05-31,589.0,589.4,579.0,579.0,3050585
2016-06-01,579.5,579.5,565.5,567.5,2142449
2016-06-02,566.0,570.0,565.0,567.0,1844451
2016-06-03,571.5,575.5,568.5,573.5,1526262
2016-06-06,573.5,576.5,571.0,573.0,1455053
2016-06-07,576.0,576.76,573.0,574.0,1493621
2016-06-08,572.0,579.0,572.0,578.5,1475159
2016-06-09,575.5,583.5,574.5,581.5,1661929
2016-06-10,581.5,581.5,571.0,571.0,2305550
2016-06-13,567.5,569.0,564.0,565.5,1583911
2016-06-14,562.0,562.5,552.0,552.0,1943525
2016-06-15,553.5,560.0,552.5,555.5,1554121
2016-06-16,550.0,555.0,543.5,545.5,2126434
2016-06-17,550.0,552.5,545.5,549.5,3422227
2016-06-20,561.0,571.5,561.0,570.5,2229481
2016-06-21,568.5,579.56,568.5,579.5,2847508
2016-06-22,583.5,587.0,578.5,581.5,2302293
2016-06-23,586.5,595.89,580.0,590.0,1907263
2016-06-24,400.0,536.5,400.0,513.0,8417720
2016-06-27,508.5,510.0,466.4,468.6,4200226
2016-06-28,485.0,496.8,482.0,496.0,4117793
2016-06-29,505.0,518.0,500.5,518.0,4852696
2016-06-30,519.5,538.0,510.5,538.0,6361665
2016-07-01,544.0,547.0,528.66,532.5,3510566
2016-07-04,530.5,534.0,507.0,509.0,2966842
2016-07-05,509.5,510.5,487.6,496.0,3952775
2016-07-06,495.0,495.0,478.8,480.1,4826929
2016-07-07,483.9,504.0,482.0,492.5,4707660
2016-07-08,488.5,518.0,488.5,517.5,3911101
2016-07-11,520.5,541.5,518.72,538.0,3303735
2016-07-12,537.5,550.0,533.0,535.0,3316304
2016-07-13,529.5,538.0,526.5,533.0,2592374
2016-07-14,540.5,540.5,532.0,533.0,1937724
2016-07-15,529.5,536.5,527.5,531.0,2766916
2016-07-18,530.5,537.5,528.5,534.0,1915711
2016-07-19,530.0,541.0,527.5,540.0,1787554
2016-07-20,545.0,549.5,539.0,545.0,2112924
2016-07-21,542.5,547.5,537.0,544.5,2552073
2016-07-22,542.0,548.5,541.5,546.0,1826119
2016-07-25,546.5,553.0,543.0,548.5,1525712
2016-07-26,552.5,559.5,550.0,553.0,2303091
2016-07-27,553.5,558.5,549.0,552.5,1875221
2016-07-28,553.0,560.0,550.0,551.0,2075618
2016-07-29,553.5,558.0,552.0,557.5,1946890
2016-08-01,560.0,562.5,551.0,555.0,1816285
2016-08-02,556.0,556.0,549.5,551.5,1712749
2016-08-03,553.0,553.0,543.5,545.0,1536377
2016-08-04,549.0,563.0,542.5,560.0,2783804
2016-08-05,560.0,563.0,557.5,562.0,1119859
2016-08-08,563.5,569.5,559.0,561.5,1031829
2016-08-09,560.0,563.5,556.0,560.0,946788
2016-08-10,560.5,564.5,556.0,563.0,1656237
2016-08-11,567.0,567.0,555.0,560.0,1742084
2016-08-12,557.0,570.5,557.0,568.5,1371317
2016-08-15,568.5,571.5,566.0,570.5,1068671
2016-08-16,567.0,572.5,563.5,563.5,1812788
2016-08-17,564.5,567.0,559.5,563.0,1629933
2016-08-18,567.0,569.0,562.0,567.0,1023653
2016-08-19,567.5,570.0,563.0,570.0,1520968
2016-08-22,570.0,576.0,569.0,575.0,1548230
2016-08-23,578.0,583.5,577.0,580.5,1627828
2016-08-24,580.5,591.0,579.5,590.5,2230255
2016-08-25,582.0,582.0,569.5,574.0,1836250
2016-08-26,571.0,575.5,568.0,572.5,1353652
2016-08-30,575.0,581.5,574.54,577.0,1498827
2016-08-31,577.0,582.0,574.5,580.0,2047909
2016-09-01,581.0,594.0,581.0,591.5,3524052
2016-09-02,593.0,598.0,588.5,595.0,3908785
2016-09-05,598.0,598.5,588.0,588.5,2002864
2016-09-06,587.5,592.5,587.0,590.5,2322424
2016-09-07,591.0,594.5,588.0,591.5,2819682
2016-09-08,590.0,601.5,590.0,596.0,2815633
2016-09-09,592.5,596.0,581.81,582.0,2173536
2016-09-12,574.5,584.67,570.5,576.0,1677739
2016-09-13,577.0,577.0,566.5,566.5,2622852
2016-09-14,570.0,570.0,561.5,562.0,2249461
2016-09-15,562.0,567.0,559.0,563.5,2948377
2016-09-16,563.5,569.5,561.5,563.5,5045203
2016-09-19,566.5,572.5,566.5,571.5,2350015
2016-09-20,571.5,576.48,570.5,570.5,3340471
