Date,Open,High,Low,Close,Volume
2015-06-22,559.0,560.0,551.5,557.0,519743
2015-06-23,560.0,566.0,559.5,564.0,618410
2015-06-24,562.5,564.0,554.0,557.8,789088
2015-06-25,556.0,564.0,555.0,559.0,1123999
2015-06-26,558.0,558.5,552.5,553.5,548246
2015-06-29,543.5,550.0,540.5,543.0,900744
2015-06-30,542.5,549.0,538.0,546.5,1160815
2015-07-01,549.0,554.0,546.5,551.0,628126
2015-07-02,551.5,556.5,548.0,550.5,622532
2015-07-03,547.5,551.5,545.5,547.0,282062
2015-07-06,543.5,544.5,537.5,542.5,830982
2015-07-07,541.5,547.0,534.0,534.0,520984
2015-07-08,536.0,539.5,534.0,537.5,653326
2015-07-09,538.5,543.5,535.5,543.0,717801
2015-07-10,552.5,555.0,545.5,555.0,593453
2015-07-13,556.0,564.5,555.5,564.0,544196
2015-07-14,566.0,567.5,559.0,561.5,754327
2015-07-15,559.5,563.5,558.5,562.0,470598
2015-07-16,566.0,567.0,562.0,564.5,570014
2015-07-17,568.0,570.5,565.0,569.0,651447
2015-07-20,567.0,571.5,565.0,569.0,470454
2015-07-21,570.5,571.0,561.58,563.0,655559
2015-07-22,556.5,562.5,556.5,560.0,496984
2015-07-23,562.5,565.0,553.0,554.0,428223
2015-07-24,552.0,560.0,551.0,552.0,489481
2015-07-27,555.5,561.5,542.0,542.5,669289
2015-07-28,554.5,586.0,553.0,576.5,1812022
2015-07-29,583.0,587.0,579.0,585.59,1147850
2015-07-30,589.0,590.0,578.0,584.5,1105837
2015-07-31,586.5,596.5,583.5,596.0,1016041
2015-08-03,594.0,600.0,592.5,599.5,653281
2015-08-04,600.0,601.0,595.0,597.5,756035
2015-08-05,600.0,600.0,594.0,600.0,567024
2015-08-06,594.5,602.0,590.5,590.5,702916
2015-08-07,593.0,593.0,585.0,586.5,379313
2015-08-10,593.0,593.0,583.0,589.5,472778
2015-08-11,587.5,588.5,584.5,586.0,397473
2015-08-12,581.0,584.0,579.5,582.0,845498
2015-08-13,588.0,588.0,582.5,586.5,934011
2015-08-14,588.0,593.0,585.0,585.5,613115
2015-08-17,587.0,589.0,582.0,587.0,479896
2015-08-18,586.5,588.5,580.5,581.5,448623
2015-08-19,579.5,583.5,576.5,582.0,606429
2015-08-20,578.5,581.5,575.0,575.0,528188
2015-08-21,571.5,579.0,566.5,566.5,809770
2015-08-24,555.0,558.5,533.5,543.0,1067934
2015-08-25,547.5,565.5,545.0,564.0,1008884
2015-08-26,560.0,565.0,550.0,555.5,640617
2015-08-27,565.5,567.0,561.5,565.5,590849
2015-08-28,566.5,579.0,565.0,579.0,843085
2015-09-01,576.5,577.5,555.5,563.5,768363
2015-09-02,564.0,573.5,563.0,571.5,690392
2015-09-03,578.0,586.21,574.5,579.5,645393
2015-09-04,573.5,576.0,568.5,568.5,404461
2015-09-07,570.5,575.0,566.5,570.5,466960
2015-09-08,574.0,580.0,573.5,574.0,394376
2015-09-09,585.0,587.5,580.0,585.0,769803
2015-09-10,580.5,585.0,578.5,581.0,491438
2015-09-11,583.5,583.5,574.5,576.5,494472
2015-09-14,581.0,583.5,572.0,572.5,604513
2015-09-15,573.0,575.5,568.5,570.0,562474
2015-09-16,572.5,579.0,569.5,575.5,552793
2015-09-17,579.0,580.0,572.0,577.0,439588
2015-09-18,573.5,577.0,569.0,575.5,1295575
2015-09-21,572.5,577.6,572.5,575.0,496795
2015-09-22,573.0,576.0,559.5,562.0,752026
2015-09-23,562.0,573.0,559.0,571.5,613287
2015-09-24,568.5,575.0,558.5,560.5,765425
2015-09-25,567.5,568.5,562.0,563.0,1141620
2015-09-28,562.0,563.5,556.0,556.0,868850
2015-09-29,552.0,554.5,545.5,546.0,780377
2015-09-30,554.5,561.5,551.0,561.5,1156794
2015-10-01,567.0,572.0,560.0,560.0,792236
2015-10-02,562.0,568.0,555.0,562.0,791802
2015-10-05,571.0,573.0,566.0,569.5,648976
2015-10-06,573.0,574.5,568.5,570.0,920441
2015-10-07,580.0,585.5,569.0,570.0,1004760
2015-10-08,571.0,587.5,570.5,582.38,1315848
2015-10-09,584.5,590.5,581.0,583.0,781912
2015-10-12,583.5,584.5,576.5,577.0,753288
2015-10-13,578.0,582.5,574.5,579.0,690124
2015-10-14,577.5,578.5,573.0,573.0,492548
2015-10-15,576.5,579.5,572.5,579.5,587883
2015-10-16,581.0,583.5,576.0,577.0,436586
2015-10-19,578.0,582.55,573.5,582.5,592427
2015-10-20,587.0,587.0,581.5,586.5,484091
2015-10-21,588.0,588.5,574.0,576.0,928806
2015-10-22,577.5,577.5,563.0,571.5,893248
2015-10-23,572.0,581.5,572.0,580.0,509273
2015-10-26,580.0,581.5,574.4,580.0,471117
2015-10-27,579.0,579.5,572.5,572.5,395771
2015-10-28,572.5,574.9,566.5,570.5,697900
2015-10-29,570.5,575.5,566.0,570.0,830755
2015-10-30,569.5,570.62,566.0,568.0,640353
2015-11-02,566.5,573.0,566.5,572.5,447067
2015-11-03,573.0,575.5,568.5,569.5,342696
2015-11-04,577.5,598.5,575.5,582.5,1202552
2015-11-05,585.5,585.9,580.53,582.5,933426
2015-11-06,584.0,592.5,579.0,592.0,971857
2015-11-09,595.0,597.5,587.0,589.5,902145
2015-11-10,593.0,595.5,588.5,595.0,819299
2015-11-11,594.0,598.82,592.5,595.0,472861
2015-11-12,595.0,598.0,592.0,592.0,509230
2015-11-13,592.0,592.0,582.5,585.5,324746
2015-11-16,579.0,592.0,579.0,590.5,595706
2015-11-17,594.5,607.5,594.5,607.5,816347
2015-11-18,606.0,606.0,598.21,605.0,534557
2015-11-19,604.0,615.5,604.0,614.0,724674
2015-11-20,614.5,616.5,610.5,615.5,775100
2015-11-23,614.5,614.5,610.0,611.0,528616
2015-11-24,607.5,609.0,594.5,598.0,721254
2015-11-25,597.5,610.0,597.5,607.5,491700
2015-11-26,610.0,621.0,606.5,618.5,668997
2015-11-27,617.5,620.0,614.5,620.0,441709
2015-11-30,618.0,626.99,618.0,623.5,564957
2015-12-01,624.5,630.5,621.0,630.5,856183
2015-12-02,633.5,633.5,622.0,624.0,691473
2015-12-03,623.5,626.0,614.5,615.0,1371334
2015-12-04,614.5,617.0,607.0,611.5,765889
2015-12-07,612.5,619.0,609.0,613.0,733442
2015-12-08,611.0,616.0,604.0,605.0,950420
2015-12-09,604.5,606.0,593.5,599.5,1123117
2015-12-10,599.5,601.5,591.0,591.5,773420
2015-12-11,590.5,594.5,583.0,584.5,727385
2015-12-14,584.5,591.0,584.0,584.0,932179
2015-12-15,588.5,598.0,585.0,596.5,816607
2015-12-16,596.5,602.18,594.5,598.5,972300
2015-12-18,600.0,600.0,592.0,596.5,1342266
2015-12-21,594.0,605.0,594.0,599.5,632674
2015-12-22,603.0,603.0,595.5,599.5,524340
2015-12-23,606.5,614.0,603.5,613.0,465667
2015-12-24,611.0,614.0,608.0,609.0,162827
2015-12-29,607.5,617.5,604.5,617.5,724180
2015-12-30,617.0,621.5,616.0,618.0,486415
2015-12-31,607.5,617.0,607.5,613.0,128465
2016-01-04,605.5,610.0,597.0,603.5,799739
2016-01-05,607.5,608.5,600.5,605.5,630238
2016-01-06,605.0,618.0,597.5,607.0,764124
2016-01-07,592.5,604.5,588.0,604.5,1207599
2016-01-08,604.5,612.5,602.5,604.5,1143018
2016-01-11,606.5,613.0,601.0,605.5,1060024
2016-01-12,609.0,615.0,606.5,612.5,931369
2016-01-13,615.5,619.3,613.5,614.5,507038
2016-01-14,610.5,612.0,599.0,607.0,1288574
2016-01-15,606.5,612.0,596.0,603.5,1120760
2016-01-18,602.0,605.5,592.5,594.0,959400
2016-01-19,598.0,607.0,598.0,604.0,1044978
2016-01-20,608.0,609.9,584.39,587.0,1564751
2016-01-21,590.5,605.5,590.0,602.5,1210695
2016-01-22,614.5,614.5,605.5,610.5,1723549
2016-01-25,615.0,619.0,608.5,611.5,1055453
2016-01-26,606.0,616.5,603.0,615.0,1040245
2016-01-27,617.0,624.5,610.0,624.5,1281596
2016-01-28,628.0,629.0,615.5,624.0,1149638
2016-01-29,631.5,636.0,624.0,636.0,1747515
2016-02-01,639.5,644.0,632.5,641.0,1579206
2016-02-02,640.0,645.96,627.5,633.0,1140079
2016-02-03,633.5,633.5,620.5,628.0,1120490
2016-02-04,632.5,635.5,622.5,627.5,914901
2016-02-05,624.0,631.0,614.5,614.5,1160136
2016-02-08,614.5,615.5,585.0,588.0,1468836
2016-02-09,588.0,595.5,571.5,585.0,2015955
2016-02-10,592.5,598.0,582.5,590.0,1272736
2016-02-11,614.5,634.0,610.0,612.5,3178690
2016-02-12,615.5,633.5,614.0,629.5,1955180
2016-02-15,645.5,650.0,637.5,644.5,1760750
2016-02-16,649.0,652.0,639.0,650.0,1172016
2016-02-17,653.0,666.0,653.0,665.5,1234821
2016-02-18,666.5,679.0,666.5,671.0,1390177
2016-02-19,669.0,679.0,664.0,669.5,1219953
2016-02-22,679.0,680.5,669.5,672.5,1396828
2016-02-23,672.5,677.0,666.0,669.0,1460657
2016-02-24,667.0,680.0,666.5,675.0,1460146
2016-02-25,680.0,690.0,676.0,689.0,1158419
2016-02-26,690.5,695.0,683.0,689.0,793938
2016-02-29,688.0,694.5,679.65,687.0,1185517
2016-03-01,687.5,703.5,684.94,701.5,1655817
2016-03-02,706.0,717.5,694.5,698.0,1769945
2016-03-03,701.0,705.0,687.0,691.0,1157306
2016-03-04,693.5,700.0,690.5,696.0,1102602
2016-03-07,696.5,704.5,684.0,689.0,1583997
2016-03-08,687.5,688.5,679.0,685.5,1289952
2016-03-09,685.5,691.5,684.0,689.5,599446
2016-03-10,692.5,698.0,678.5,680.0,1676413
2016-03-11,686.0,690.5,681.5,687.5,779635
2016-03-14,689.5,697.0,686.5,690.5,560133
2016-03-15,683.0,695.5,680.0,689.0,1294147
2016-03-16,692.0,698.5,691.5,695.0,1459497
2016-03-17,699.0,699.5,681.5,691.0,1403019
2016-03-18,691.5,698.5,677.5,685.0,13826999
2016-03-21,680.5,693.5,680.5,685.5,960606
2016-03-22,685.5,697.0,676.5,696.5,1423684
2016-03-23,692.5,698.0,690.5,698.0,1151294
2016-03-24,692.5,695.5,688.0,688.0,680268
2016-03-29,688.5,705.21,688.5,695.5,1403944
2016-03-30,697.5,700.0,691.5,696.5,1065802
2016-03-31,696.5,699.5,692.5,694.0,1214574
2016-04-01,690.0,695.0,679.5,695.0,1376836
2016-04-04,692.5,702.5,690.5,701.5,1152529
2016-04-05,698.0,704.5,695.5,700.0,1579227
2016-04-06,700.0,709.5,699.0,709.5,1652207
2016-04-07,711.0,713.0,704.5,706.5,1043693
2016-04-08,706.5,711.0,702.0,710.0,739549
2016-04-11,706.5,709.5,702.0,703.0,756206
2016-04-12,703.5,705.5,695.0,704.5,1219538
2016-04-13,714.0,715.0,704.5,712.0,1467682
2016-04-14,713.5,713.5,700.5,702.0,1190009
2016-04-15,703.0,703.5,694.0,695.0,1065813
2016-04-18,692.5,697.5,690.5,693.0,1466107
2016-04-19,691.5,699.5,691.0,698.5,1348148
2016-04-20,697.0,698.0,681.0,684.5,1072611
2016-04-21,682.5,684.0,664.5,666.0,1194477
2016-04-22,665.0,666.5,654.0,655.5,1277047
2016-04-25,657.0,659.5,652.0,656.0,1665441
2016-04-26,658.5,665.0,657.0,660.0,1209018
2016-04-27,672.5,678.0,662.5,666.0,1800551
2016-04-28,659.0,659.37,642.0,654.5,2012807
2016-04-29,650.5,656.0,646.0,654.5,1555391
2016-05-03,659.5,667.2,652.0,656.0,1788957
2016-05-04,656.0,658.5,653.0,656.5,1291501
2016-05-05,658.5,666.0,658.0,663.5,690589
2016-05-06,663.0,666.5,654.0,660.0,845908
2016-05-09,663.0,674.0,663.0,670.0,952958
2016-05-10,673.5,694.47,673.5,676.0,1309596
2016-05-11,672.5,682.0,671.5,676.5,1116287
2016-05-12,676.0,681.0,670.5,670.5,780916
2016-05-13,668.0,669.5,661.5,668.5,771693
2016-05-16,665.0,669.0,662.5,668.5,712954
2016-05-17,672.0,684.63,668.5,668.5,1142617
2016-05-18,668.0,669.0,659.0,662.0,937212
2016-05-19,657.0,661.5,652.1,657.5,1007125
2016-05-20,659.5,670.0,659.0,667.0,1429221
2016-05-23,669.0,671.5,663.0,663.0,913741
2016-05-24,663.5,683.38,659.0,669.5,981654
2016-05-25,675.5,675.5,667.5,669.5,924548
2016-05-26,671.0,671.0,661.5,667.0,1026169
2016-05-27,668.0,669.5,663.0,668.5,756624
2016-05-31,665.5,685.5,665.0,680.0,2140930
2016-06-01,679.0,685.0,675.0,682.5,1631091
2016-06-02,682.0,687.5,676.5,676.5,1157006
2016-06-03,680.5,684.5,671.5,678.0,860872
2016-06-09,665.5,671.5,664.93,665.0,932803
2016-06-10,664.0,664.0,650.5,656.5,1251659
2016-06-13,653.5,656.5,646.5,646.5,1150222
2016-06-14,649.0,650.0,636.0,637.0,1425323
2016-06-15,637.0,647.0,637.0,646.0,1574119
2016-06-16,642.0,648.5,641.0,647.5,1491747
2016-06-17,649.0,656.5,646.5,649.0,2093024
2016-06-20,661.0,674.5,661.0,672.0,1132202
2016-06-21,669.0,669.0,656.0,658.5,1693909
2016-06-22,663.0,668.0,655.5,664.5,1318853
2016-06-23,669.5,674.0,663.0,669.0,963239
2016-06-24,642.0,655.5,620.5,649.0,2852342
2016-06-27,641.0,650.5,635.5,643.0,1927307
2016-06-28,654.5,666.5,654.5,666.0,1616996
2016-06-29,674.0,692.5,674.0,692.0,1524531
2016-06-30,689.0,728.5,689.0,728.5,2610262
2016-07-01,733.0,735.0,722.0,726.0,1758341
2016-07-04,732.5,733.5,719.0,719.0,935071
2016-07-05,721.5,728.5,716.0,724.0,1700859
2016-07-06,726.5,728.25,712.5,716.0,1311556
2016-07-07,725.5,739.0,721.5,731.0,1451427
2016-07-08,728.5,739.5,728.5,736.0,886217
2016-07-11,740.0,743.0,733.0,739.0,1616425
2016-07-12,739.0,750.0,739.0,743.0,1613067
2016-07-13,739.5,751.0,738.5,744.0,1512422
2016-07-14,750.5,751.0,738.0,743.0,1305168
2016-07-15,739.0,740.5,732.5,739.5,1458462
2016-07-18,737.0,746.0,724.5,741.5,890669
2016-07-19,744.5,751.5,741.5,748.5,1018505
2016-07-20,753.5,756.5,749.0,753.0,640946
2016-07-21,752.0,753.0,747.5,750.5,824678
2016-07-22,751.5,757.0,746.5,755.5,810335
2016-07-25,756.0,756.0,749.0,754.0,895841
2016-07-26,753.5,755.5,747.5,750.0,1342792
2016-07-27,754.5,755.5,747.5,751.0,1340122
2016-07-28,762.0,762.0,725.5,729.5,2134912
2016-07-29,724.5,731.5,714.0,714.0,2170519
2016-08-01,717.0,720.41,709.97,710.5,1321291
2016-08-02,709.0,710.5,706.5,709.0,1075823
2016-08-03,709.5,715.0,701.82,705.5,1699208
2016-08-04,705.0,717.5,701.5,715.5,1247402
2016-08-05,712.5,720.5,708.61,714.4,1207420
2016-08-08,710.5,717.0,710.5,711.5,1089723
2016-08-09,714.0,717.53,709.0,717.5,1052846
2016-08-10,716.5,716.5,711.0,714.0,1205042
2016-08-11,708.0,715.5,706.06,715.0,966515
2016-08-12,715.0,715.0,708.5,712.0,938307
2016-08-15,715.0,717.0,709.0,714.0,786648
2016-08-16,712.0,714.2,704.95,707.0,1104364
2016-08-17,709.5,710.0,701.0,707.0,984255
2016-08-18,710.5,715.5,709.5,715.0,1020564
2016-08-19,713.0,716.0,710.0,715.0,1115491
2016-08-22,713.5,717.0,706.0,711.5,775854
2016-08-23,711.5,718.0,710.5,716.0,946783
2016-08-24,713.0,722.6,712.0,716.0,821286
2016-08-25,712.5,717.0,710.0,715.0,772284
2016-08-26,713.0,714.5,707.0,711.0,694926
2016-08-30,713.0,718.5,711.5,715.5,1003658
2016-08-31,713.5,714.5,708.5,708.5,1006161
2016-09-01,711.5,715.5,701.0,704.0,1034431
2016-09-02,707.0,718.5,705.5,710.98,1461944
2016-09-05,718.0,725.5,711.5,715.0,456419
2016-09-06,715.0,719.74,713.5,715.0,788971
2016-09-07,714.0,718.0,712.15,718.0,828932
2016-09-08,715.5,722.5,712.5,714.0,999247
2016-09-09,710.0,713.5,701.5,701.5,741446
2016-09-12,694.0,697.0,690.5,692.0,760958
2016-09-13,695.0,699.5,693.5,694.5,559473
2016-09-14,696.0,701.0,693.5,693.5,568016
2016-09-15,697.0,729.55,697.0,727.5,3047500
2016-09-16,730.0,739.0,720.5,731.5,2331924
2016-09-19,733.5,735.5,726.0,730.5,1050483
2016-09-20,727.5,732.5,726.5,729.0,1150310
2016-09-21,732.5,735.5,727.0,730.5,835888
2016-09-22,729.5,731.5,720.0,721.0,1160095
2016-09-23,719.5,719.5,708.0,711.0,1012323
2016-09-26,720.0,727.0,711.0,711.5,1186520
2016-09-27,714.5,715.0,706.0,711.5,889605
2016-09-28,713.5,724.5,713.5,723.0,1099883
2016-09-29,719.0,728.0,715.5,716.5,1128332
2016-09-30,712.5,716.5,708.0,712.0,1649386
2016-10-03,709.5,723.0,709.5,722.0,982608
2016-10-04,727.0,737.75,726.0,729.0,2348742
2016-10-05,735.0,735.0,719.5,725.0,1305514
2016-10-06,729.5,733.0,724.0,728.5,1427074
2016-10-07,732.0,741.0,729.5,733.5,2117101
2016-10-10,738.0,739.0,726.0,731.0,1682340
2016-10-11,670.0,676.0,652.5,665.0,2554544
2016-10-12,665.5,668.5,653.5,654.5,3203956
2016-10-13,653.5,659.0,643.0,647.5,3959287
2016-10-14,662.0,666.0,655.5,663.5,4559723
2016-10-17,664.5,664.5,656.5,661.0,3142397
2016-10-18,674.0,682.0,658.85,677.0,3191805
2016-10-19,678.0,680.0,669.5,670.5,3302647
2016-10-20,668.0,671.5,666.0,668.0,2157970
2016-10-21,680.0,687.0,676.5,680.62,2733248
2016-10-24,686.0,688.5,674.5,674.5,1469663
2016-10-25,676.5,677.0,668.0,670.0,2311743
2016-10-26,670.0,671.0,659.0,665.5,1984175
2016-10-27,661.0,672.0,661.0,670.5,1820742
2016-10-28,666.0,672.5,662.0,671.5,1401024
2016-10-31,668.5,674.0,668.5,672.5,1682004
2016-11-01,689.0,704.5,680.0,682.0,2648838
2016-11-02,681.0,684.62,678.0,684.0,2244328
2016-11-03,694.5,694.5,679.0,687.5,1883241
2016-11-04,680.0,680.0,673.5,677.5,1776110
2016-11-07,679.5,688.8,677.0,679.5,1579911
2016-11-08,694.0,694.5,682.5,685.0,1678580
2016-11-09,668.5,682.0,666.0,682.0,1851738
2016-11-10,683.0,688.5,641.5,645.0,3856429
2016-11-11,647.5,654.0,635.9,637.5,1626066
2016-11-14,642.5,648.5,633.0,637.5,1614104
2016-11-15,638.0,644.5,625.0,633.5,2571675
2016-11-16,635.0,637.0,629.5,635.0,1968062
2016-11-17,635.0,643.0,634.5,642.0,1985494
2016-11-18,643.5,651.0,642.5,645.0,2122564
2016-11-21,645.5,648.5,638.5,641.0,993052
2016-11-22,645.5,653.0,645.0,649.5,1731303
2016-11-23,649.0,655.0,643.5,644.0,1110572
2016-11-24,647.0,647.0,639.0,644.5,711712
2016-11-25,643.0,646.0,642.0,644.0,924045
2016-11-28,644.5,649.5,639.5,646.0,1111804
2016-11-29,645.5,654.0,640.0,654.0,1682938
2016-11-30,656.0,660.5,647.0,649.5,2364292
2016-12-01,650.5,650.5,635.5,637.5,1729066
2016-12-02,636.0,643.5,632.5,642.0,1102889
2016-12-05,642.0,649.5,639.5,641.5,1251383
2016-12-06,644.0,652.5,639.0,650.5,1656525
2016-12-07,649.0,650.5,644.5,650.0,1400975
2016-12-08,650.5,660.5,650.0,650.5,1895332
2016-12-09,652.5,666.0,651.5,665.5,1503280
2016-12-12,664.0,664.5,651.0,652.5,1266255
2016-12-13,652.5,663.5,652.5,661.0,1372738
2016-12-14,659.0,664.5,659.0,663.5,1170839
2016-12-15,663.0,675.0,658.5,674.5,1750301
2016-12-16,673.0,675.5,669.5,671.0,2105825
2016-12-19,670.0,682.0,667.0,681.5,1108312
2016-12-20,681.5,682.0,677.0,680.5,1208139
2016-12-21,675.5,681.0,673.5,673.5,1820524
2016-12-22,675.0,677.0,669.5,672.0,1354263
2016-12-23,670.5,673.0,669.5,671.5,599866
2016-12-28,672.5,676.0,672.0,672.5,695048
2016-12-29,672.0,680.0,671.5,679.5,764456
2016-12-30,678.0,680.0,673.0,680.0,807620
2017-01-03,680.0,685.0,678.5,682.0,1021642
2017-01-04,681.5,682.5,675.45,675.5,1187638
2017-01-05,679.0,687.0,678.0,687.0,1140046
2017-01-06,686.0,689.5,682.5,686.0,948085
2017-01-09,688.5,699.5,686.0,696.5,953092
2017-01-10,696.0,700.5,692.22,697.5,1038969
2017-01-11,696.5,700.5,694.5,694.5,1083321
2017-01-12,691.5,694.0,686.5,691.5,1025973
2017-01-13,693.0,696.5,689.5,693.5,935706
2017-01-16,690.0,695.5,690.0,692.5,934720
2017-01-17,692.5,692.5,678.5,680.0,1219913
2017-01-18,685.5,688.5,673.5,677.0,1381379
2017-01-19,675.5,676.5,666.5,670.5,1923826
2017-01-20,671.5,671.5,666.0,666.0,2339353
2017-01-23,666.0,666.96,661.0,663.5,1338311
2017-01-24,667.0,667.0,656.5,657.0,1648351
2017-01-25,660.0,661.5,654.5,654.5,1914352
2017-01-26,656.5,656.5,651.5,651.5,1441195
2017-01-27,655.0,656.0,651.77,653.5,1283916
2017-01-30,653.5,656.0,652.0,654.5,1027951
2017-01-31,655.5,655.5,651.0,652.0,1513047
2017-02-01,656.5,656.5,647.0,652.0,1412069
2017-02-02,651.5,658.0,648.5,652.5,1806950
2017-02-03,656.5,665.5,650.5,661.5,1772301
2017-02-06,657.0,660.0,654.0,655.0,1140240
2017-02-07,657.0,672.5,655.5,666.0,2102433
2017-02-08,667.5,672.5,663.5,671.0,1920187
2017-02-09,670.5,675.0,669.5,671.0,1659781
2017-02-10,676.0,678.0,669.0,669.5,975348
2017-02-13,668.5,673.5,667.0,669.0,826702
2017-02-14,669.0,669.5,663.0,663.0,1040403
2017-02-15,667.0,667.0,654.5,656.0,1890550
2017-02-16,657.0,659.5,654.5,657.0,1346004
2017-02-17,657.0,659.5,654.0,657.0,1749682
2017-02-20,660.0,664.5,658.5,664.0,1090813
2017-02-21,666.0,669.0,662.94,663.0,1288391
2017-02-22,664.5,669.0,663.5,666.5,1773908
2017-02-23,664.0,668.63,658.0,663.0,1738193
2017-02-24,663.0,664.0,656.0,658.0,3346435
2017-02-27,659.0,664.0,657.5,662.0,1609071
2017-02-28,665.5,676.0,662.0,672.0,2429569
2017-03-01,672.0,678.0,666.5,677.5,1497308
2017-03-02,669.5,680.5,480.0,679.5,1226742
2017-03-03,676.5,679.5,670.5,673.5,1738337
2017-03-06,689.5,698.5,674.0,676.0,3170462
2017-03-07,680.0,680.0,655.5,662.5,3214805
2017-03-08,661.0,665.5,656.0,658.5,3359286
2017-03-09,655.5,658.0,649.5,651.0,3759358
2017-03-10,652.0,652.5,645.94,646.0,2496102
2017-03-13,646.0,651.0,642.0,647.5,2471178
2017-03-14,653.0,655.0,649.5,651.5,2281464
2017-03-15,653.0,653.5,642.0,643.0,2120618
2017-03-16,646.0,646.5,637.0,638.5,2861197
2017-03-17,640.0,641.34,630.5,636.5,3026250
2017-03-20,638.5,641.5,636.0,639.5,2026893
2017-03-21,640.5,643.0,637.5,640.0,1785227
2017-03-22,637.0,641.49,627.5,629.5,2144820
2017-03-23,629.5,637.0,624.5,635.5,2551619
2017-03-24,636.0,647.06,635.0,647.0,3101988
