Date,Open,High,Low,Close,Volume
2015-04-10,6006.0,6120.0,6006.0,6116.0,1222574
2015-04-13,6079.0,6110.0,6045.0,6082.0,724077
2015-04-14,6052.0,6107.25,6021.0,6091.0,991223
2015-04-15,6120.0,6120.0,6011.0,6055.0,1365383
2015-04-16,6024.0,6027.0,5919.0,6001.0,1176391
2015-04-17,5998.0,6053.0,5924.0,5940.0,1281768
2015-04-20,5943.0,5978.0,5890.0,5940.0,1081544
2015-04-21,5950.0,6042.0,5944.0,5998.0,1296742
2015-04-22,6015.0,6090.31,5953.0,5996.0,1085296
2015-04-23,6043.0,6069.0,5958.0,6001.0,1095909
2015-04-24,6076.0,6130.0,5944.0,5991.0,1282398
2015-04-27,5990.0,6013.0,5883.0,6012.0,1058064
2015-04-28,6000.0,6000.0,5862.0,5916.0,1048974
2015-04-29,5942.0,5994.0,5804.0,5805.0,1050347
2015-04-30,5809.0,5874.0,5753.0,5826.0,1305011
2015-05-01,5830.0,5848.0,5759.72,5800.0,1014678
2015-05-05,5860.0,5902.0,5727.0,5728.0,1565869
2015-05-06,5715.0,5742.5,5676.0,5685.0,1879586
2015-05-07,5713.0,5726.5,5595.0,5703.0,1617168
2015-05-08,5813.0,5858.0,5701.52,5845.0,1287335
2015-05-11,5834.0,5881.0,5797.0,5799.0,1141712
2015-05-12,5777.0,5813.0,5643.0,5719.0,1341659
2015-05-13,5743.0,5764.0,5645.0,5667.0,1075122
2015-05-14,5664.0,5775.0,5628.0,5767.0,839379
2015-05-15,5795.0,5805.0,5729.0,5749.0,855124
2015-05-18,5739.0,5789.0,5684.0,5764.0,1018179
2015-05-19,5789.0,5848.0,5775.0,5848.0,1326728
2015-05-20,5865.0,5874.0,5794.0,5835.0,1011531
2015-05-21,5837.0,5869.0,5820.0,5846.0,982075
2015-05-22,5868.0,5915.0,5837.0,5870.0,955955
2015-05-26,5899.0,5925.0,5802.0,5822.0,1063646
2015-05-27,5825.0,5946.09,5822.0,5917.0,1119460
2015-05-28,5932.0,5960.0,5881.0,5911.0,744685
2015-05-29,5939.0,5955.25,5863.0,5905.0,1815195
2015-06-01,5895.0,5958.0,5870.0,5879.0,912426
2015-06-02,5909.0,5916.13,5773.0,5779.0,1295618
2015-06-03,5789.0,5854.0,5749.0,5815.0,1054968
2015-06-04,5819.0,5826.0,5710.0,5774.0,1062576
2015-06-05,5754.0,5767.0,5690.0,5697.0,968000
2015-06-08,5697.0,5744.0,5675.0,5703.0,1147835
2015-06-09,5722.0,5732.0,5650.0,5662.0,1052127
2015-06-10,5675.0,5752.0,5640.0,5740.0,1308680
2015-06-11,5741.0,5777.0,5703.0,5745.0,744278
2015-06-12,5726.0,5760.0,5664.0,5673.0,708751
2015-06-15,5641.0,5654.0,5591.0,5593.0,842132
2015-06-16,5601.0,5637.0,5543.0,5621.0,1155660
2015-06-17,5639.0,5665.0,5555.0,5596.0,783742
2015-06-18,5637.0,5639.0,5565.0,5617.0,882907
2015-06-19,5625.0,5688.0,5586.0,5587.0,2107168
2015-06-22,5655.0,5713.0,5609.0,5708.0,1023630
2015-06-23,5730.0,5766.0,5715.0,5724.0,719666
2015-06-24,5723.0,5770.0,5708.0,5743.0,887498
2015-06-25,5741.0,5746.0,5669.0,5692.0,899286
2015-06-26,5661.0,5700.0,5610.0,5659.0,625335
2015-06-29,5605.0,5630.0,5558.0,5568.0,983721
2015-06-30,5540.0,5559.0,5482.0,5488.0,1288733
2015-07-01,5500.0,5613.0,5470.0,5576.0,1120927
2015-07-02,5570.0,5600.0,5543.0,5554.0,708817
2015-07-03,5527.0,5579.0,5510.0,5526.0,628131
2015-07-06,5468.0,5601.0,5442.0,5589.0,1159127
2015-07-07,5592.0,5592.0,5535.0,5549.0,1218396
2015-07-08,5570.0,5625.0,5545.0,5601.0,1281196
2015-07-09,5602.0,5765.0,5582.0,5739.0,1307005
2015-07-10,5825.0,5825.0,5751.0,5805.0,1120797
2015-07-13,5885.0,5885.0,5795.0,5828.0,960566
2015-07-14,5815.0,5871.0,5815.0,5860.0,804073
2015-07-15,5856.0,5917.0,5846.0,5904.0,799296
2015-07-16,5930.0,5994.0,5885.0,5971.0,860533
2015-07-17,5975.0,5990.0,5924.0,5954.0,756499
2015-07-20,5969.0,6020.65,5956.0,5991.0,475939
2015-07-21,6008.0,6020.0,5943.0,5962.0,689210
2015-07-22,5925.0,5952.0,5884.0,5900.0,1069283
2015-07-23,5946.0,5970.0,5903.0,5940.0,794976
2015-07-24,5919.0,5991.5,5895.0,5908.0,937925
2015-07-27,6075.0,6095.0,5973.0,5993.0,1472998
2015-07-28,6049.0,6142.0,6037.0,6109.0,1915208
2015-07-29,6150.0,6167.0,6088.0,6093.0,1129545
2015-07-30,6095.0,6126.0,6063.5,6104.0,1067119
2015-07-31,6118.0,6163.0,6106.0,6149.0,886105
2015-08-03,6160.0,6223.0,6145.0,6210.0,714935
2015-08-04,6176.0,6219.0,6139.0,6217.0,814348
2015-08-05,6219.0,6272.0,6200.08,6259.0,742644
2015-08-06,6249.0,6300.0,6247.03,6271.0,931406
2015-08-07,6272.0,6274.0,6182.1,6247.0,598407
2015-08-10,6264.0,6286.0,6182.91,6252.0,838715
2015-08-11,6225.0,6245.0,6108.0,6124.0,1238075
2015-08-12,6030.0,6153.45,5915.0,5954.0,1771608
2015-08-13,5977.0,6045.0,5960.0,5992.0,1243204
2015-08-14,6016.0,6040.34,5978.0,5989.0,752808
2015-08-17,6029.0,6045.0,5942.0,5992.0,651744
2015-08-18,6001.0,6017.0,5947.0,5963.0,621764
2015-08-19,5947.0,5959.0,5862.0,5885.0,976496
2015-08-20,5849.0,5886.0,5814.0,5873.0,1119184
2015-08-21,5800.0,5848.0,5731.0,5731.0,922086
2015-08-24,5593.0,5662.0,5403.0,5510.0,1955718
2015-08-25,5645.0,5706.0,5576.0,5668.0,2044910
2015-08-26,5609.0,5631.0,5511.0,5529.0,1423653
2015-08-27,5639.0,5752.0,5582.0,5733.0,1532629
2015-08-28,5774.0,5777.0,5671.0,5757.0,1163117
2015-09-01,5684.0,5696.0,5603.0,5655.0,1114520
2015-09-02,5692.0,5725.0,5610.0,5675.0,960216
2015-09-03,5780.0,5859.0,5771.0,5796.0,1409137
2015-09-04,5780.0,5784.0,5695.0,5697.0,988294
2015-09-07,5743.0,5762.0,5673.0,5717.0,457437
2015-09-08,5741.0,5788.0,5715.0,5716.0,643650
2015-09-09,5832.0,5868.0,5777.0,5795.0,704479
2015-09-10,5765.0,5778.0,5715.0,5744.0,807156
2015-09-11,5761.0,5761.0,5678.0,5706.0,650300
2015-09-14,5744.0,5787.0,5656.0,5668.0,639034
2015-09-15,5692.0,5707.0,5621.0,5689.0,830156
2015-09-16,5800.0,5889.0,5771.0,5855.0,1129145
2015-09-17,5870.0,5964.0,5851.0,5863.0,1307584
2015-09-18,5861.0,5874.0,5733.0,5796.0,1452524
2015-09-21,5790.0,5907.0,5774.31,5839.0,880160
2015-09-22,5847.0,5856.0,5703.0,5703.0,887747
2015-09-23,5700.0,5871.0,5696.0,5850.0,988251
2015-09-24,5848.0,5864.0,5769.0,5804.0,1057856
2015-09-25,5890.0,6006.0,5880.0,5990.0,1040594
2015-09-28,5989.0,5989.0,5898.0,5902.0,669446
2015-09-29,5831.0,5858.0,5788.0,5820.0,854817
2015-09-30,5924.0,6003.0,5915.0,5987.0,1061412
2015-10-01,6043.0,6093.0,5959.0,5975.0,1109993
2015-10-02,6029.0,6066.0,5954.0,6030.0,1155715
2015-10-05,6104.0,6120.0,6072.0,6102.0,996237
2015-10-06,6123.0,6137.0,6070.0,6110.0,656151
2015-10-07,6150.0,6151.0,5994.0,6012.0,1251973
2015-10-08,6018.0,6058.0,5985.0,6028.0,1161879
2015-10-09,6074.0,6100.49,6020.0,6042.0,806304
2015-10-12,6047.0,6089.0,6005.0,6089.0,803548
2015-10-13,6077.0,6110.0,6049.0,6094.0,1227242
2015-10-14,6087.0,6099.0,6015.0,6035.0,763970
2015-10-15,6085.0,6150.0,6069.0,6128.0,1053476
2015-10-16,6140.0,6149.0,6083.0,6112.0,1083395
2015-10-19,6096.0,6162.0,6096.0,6149.0,642863
2015-10-20,6158.0,6166.0,6122.0,6144.0,867728
2015-10-21,6205.0,6325.0,6205.0,6300.0,1916505
2015-10-22,6300.0,6335.0,6287.0,6310.0,1272827
2015-10-23,6335.0,6345.0,6170.0,6249.0,1628373
2015-10-26,6195.0,6322.0,6167.0,6285.0,886531
2015-10-27,6267.0,6319.0,6233.0,6294.0,751935
2015-10-28,6323.0,6365.0,6290.45,6350.0,763373
2015-10-29,6355.0,6431.0,6343.0,6418.0,1257178
2015-10-30,6450.0,6450.0,6319.0,6344.0,1327023
2015-11-02,6317.0,6338.4,6271.0,6288.0,676676
2015-11-03,6281.0,6307.0,6267.0,6290.0,649546
2015-11-04,6296.0,6359.0,6296.0,6318.0,682125
2015-11-05,6307.0,6380.0,6307.0,6350.0,687246
2015-11-06,6321.0,6329.0,6248.0,6267.0,712847
2015-11-09,6254.0,6284.0,6159.0,6186.0,1237315
2015-11-10,6231.0,6243.0,6131.0,6163.0,1041925
2015-11-11,6202.0,6303.0,6178.0,6295.0,1274765
2015-11-12,6310.0,6369.0,6265.0,6265.0,1026557
2015-11-13,6253.0,6256.6,6135.0,6169.0,954119
2015-11-16,6136.0,6240.0,6123.0,6216.0,783279
2015-11-17,6267.0,6366.0,6263.0,6327.0,955053
2015-11-18,6305.0,6310.0,6239.0,6306.0,718949
2015-11-19,6308.0,6374.0,6280.0,6315.0,946156
2015-11-20,6348.0,6356.0,6304.0,6333.0,753916
2015-11-23,6296.0,6358.0,6274.6,6322.0,615905
2015-11-24,6329.0,6329.0,6204.0,6254.0,714247
2015-11-25,6264.0,6414.0,6260.0,6385.0,843198
2015-11-26,6401.0,6424.0,6340.4,6346.0,545015
2015-11-27,6320.0,6357.0,6300.0,6309.0,746734
2015-11-30,6285.0,6298.0,6226.0,6230.0,1725799
2015-12-01,6257.0,6353.0,6257.0,6353.0,977349
2015-12-02,6381.0,6450.0,6364.0,6415.0,617812
2015-12-03,6409.0,6449.0,6209.0,6209.0,1087751
2015-12-04,6200.0,6225.0,6136.0,6206.0,878615
2015-12-07,6251.0,6360.0,6239.8,6300.0,778289
2015-12-08,6315.0,6342.0,6242.0,6253.0,872053
2015-12-09,6265.0,6271.0,6167.0,6167.0,995947
2015-12-10,6132.0,6224.0,6113.0,6189.0,909816
2015-12-11,6186.0,6198.0,6073.0,6124.0,1042027
2015-12-14,6103.0,6178.0,5994.0,6088.0,936457
2015-12-15,6131.0,6171.0,6075.0,6166.0,1258127
2015-12-16,6210.0,6210.0,6134.0,6177.0,910894
2015-12-18,6156.0,6160.0,6095.55,6128.0,1401840
2015-12-21,6116.0,6174.0,6101.0,6106.0,782577
2015-12-22,6100.0,6124.0,6037.0,6056.8,728432
2015-12-23,6128.0,6223.0,6103.0,6205.0,817016
2015-12-24,6224.0,6226.0,6143.0,6226.0,131332
2015-12-29,6257.0,6309.77,6220.0,6305.0,572658
2015-12-30,6298.0,6361.0,6294.0,6310.0,459395
2015-12-31,6333.0,6357.0,6242.0,6281.0,232963
2016-01-04,6206.0,6245.0,6090.0,6112.0,1008214
2016-01-05,6140.0,6171.0,6060.0,6107.0,980746
2016-01-06,6077.0,6119.0,6027.08,6102.0,1182273
2016-01-07,6020.0,6072.0,5981.22,6029.0,1151996
2016-01-08,6038.0,6046.0,5993.0,5993.0,1046344
2016-01-11,5994.0,6025.0,5965.15,5977.0,773905
2016-01-12,5984.0,6092.0,5963.0,6076.0,1366361
2016-01-13,6128.0,6162.0,6071.0,6143.0,1371701
2016-01-14,6097.0,6097.0,6000.25,6032.0,1429905
2016-01-15,6002.0,6066.0,5964.0,6008.0,1374095
2016-01-18,5985.0,6041.0,5969.0,6005.0,864301
2016-01-19,6100.0,6122.0,6080.0,6099.0,1072319
2016-01-20,6011.0,6022.0,5935.66,5984.0,1391702
2016-01-21,6004.0,6039.0,5961.0,6000.0,1447392
2016-01-22,6073.0,6099.0,6025.0,6047.0,1131110
2016-01-25,6090.0,6150.0,6069.0,6144.0,1153309
2016-01-26,6108.0,6156.0,6058.06,6112.0,1174691
2016-01-27,6113.0,6169.0,6080.0,6169.0,1186006
2016-01-28,6161.0,6184.0,6094.0,6125.0,959042
2016-01-29,6200.0,6234.0,6163.0,6234.0,1871736
2016-02-01,6250.0,6285.0,6203.0,6271.0,1596751
2016-02-02,6270.0,6286.0,6219.0,6273.0,1204944
2016-02-03,6300.0,6340.0,6227.0,6260.0,1629110
2016-02-04,6312.0,6327.0,6123.0,6136.0,1319006
2016-02-05,6153.0,6209.0,6065.0,6150.45,1043530
2016-02-08,6106.0,6126.0,5966.0,5990.0,1242575
2016-02-09,6003.0,6032.0,5925.0,5954.0,1392552
2016-02-10,5996.0,6030.0,5955.0,5983.63,1424085
2016-02-11,5930.0,5951.0,5846.0,5847.0,1180755
2016-02-12,5876.0,5972.0,5839.08,5966.0,1448787
2016-02-15,6275.0,6400.0,6207.0,6371.0,1668570
2016-02-16,6400.0,6497.26,6354.0,6410.0,1622267
2016-02-17,6465.0,6542.0,6446.0,6513.0,1515918
2016-02-18,6546.0,6552.0,6453.0,6486.0,956751
2016-02-19,6499.0,6572.0,6485.0,6556.0,831567
2016-02-22,6603.0,6687.0,6577.0,6580.0,660594
2016-02-23,6544.0,6585.18,6513.0,6554.0,1034519
2016-02-24,6564.0,6564.0,6479.0,6520.0,892832
2016-02-25,6559.0,6643.0,6549.0,6625.0,783580
2016-02-26,6717.0,6726.0,6594.0,6603.0,824211
2016-02-29,6555.0,6573.0,6508.3,6560.0,1140795
2016-03-01,6564.0,6687.0,6514.0,6676.0,755423
2016-03-02,6782.0,6782.0,6466.0,6503.0,1129251
2016-03-03,6508.0,6519.0,6438.45,6458.0,685208
2016-03-04,6455.0,6601.0,6437.0,6539.0,761867
2016-03-07,6530.0,6545.0,6407.0,6436.0,753188
2016-03-08,6400.0,6486.0,6356.0,6470.0,740610
2016-03-09,6480.0,6599.0,6476.0,6578.0,925045
2016-03-10,6600.0,6648.0,6462.0,6462.0,1017370
2016-03-11,6530.0,6579.0,6509.0,6529.0,757266
2016-03-14,6543.0,6660.0,6530.04,6637.0,996107
2016-03-15,6621.0,6688.0,6582.0,6649.0,664072
2016-03-16,6662.0,6694.0,6635.0,6641.0,729614
2016-03-17,6658.0,6688.0,6585.0,6671.0,804933
2016-03-18,6685.0,6700.0,6596.0,6600.0,1568234
2016-03-21,6571.0,6655.0,6559.17,6646.0,811411
2016-03-22,6617.0,6656.0,6512.0,6641.0,855131
2016-03-23,6653.0,6708.0,6649.0,6706.0,696603
2016-03-24,6689.0,6710.0,6636.0,6695.0,884252
2016-03-29,6736.0,6786.0,6692.0,6714.0,943903
2016-03-30,6760.0,6800.0,6738.0,6771.0,815879
2016-03-31,6757.0,6757.0,6694.0,6730.0,1057742
2016-04-01,6661.0,6723.7,6598.0,6705.0,838869
2016-04-04,6714.0,6787.0,6693.0,6734.0,594642
2016-04-05,6701.0,6799.0,6680.0,6768.0,932204
2016-04-06,6803.0,6830.0,6761.0,6808.0,1149542
2016-04-07,6819.0,6868.0,6780.0,6804.0,812554
2016-04-08,6834.0,6834.0,6752.0,6778.0,782442
2016-04-11,6768.0,6780.0,6719.0,6744.0,686835
2016-04-12,6738.0,6811.0,6690.0,6794.0,767718
2016-04-13,6843.0,6861.0,6799.49,6845.0,1291585
2016-04-14,6790.0,6817.0,6709.0,6778.0,889960
2016-04-15,6803.0,6831.29,6726.0,6735.0,1320996
2016-04-18,6700.0,6869.03,6679.5,6868.0,1275294
2016-04-19,6880.0,7069.82,6857.0,6974.0,1267895
2016-04-20,6984.0,7000.0,6891.0,6925.0,1059127
2016-04-21,6932.0,6968.34,6735.0,6824.0,1036388
2016-04-22,6799.0,6833.0,6661.0,6762.48,1038018
2016-04-25,6696.0,6762.0,6673.0,6723.0,1050810
2016-04-26,6757.0,6823.37,6672.0,6695.0,1025047
2016-04-27,6679.0,6767.97,6639.6,6713.0,903383
2016-04-28,6693.0,6767.0,6616.0,6755.0,1104138
2016-04-29,6705.0,6768.22,6639.0,6654.0,1062990
2016-05-03,6657.0,6730.0,6640.0,6688.0,1054489
2016-05-04,6680.0,6717.0,6615.0,6659.0,887585
2016-05-05,6690.0,6742.0,6661.0,6684.0,664969
2016-05-06,6675.0,6736.0,6635.0,6731.0,881434
2016-05-09,6791.0,6848.0,6756.0,6837.0,749361
2016-05-10,6885.0,7034.29,6852.0,6882.0,1034539
2016-05-11,6864.0,6907.0,6852.0,6863.0,702963
2016-05-12,6829.0,6927.0,6791.0,6823.0,861370
2016-05-13,6814.0,6903.0,6768.0,6851.0,649018
2016-05-16,6801.0,6880.0,6791.25,6868.0,317900
2016-05-17,6878.0,6900.0,6799.0,6831.0,995860
2016-05-18,6789.0,6853.0,6778.0,6850.0,1036859
2016-05-19,6850.0,6875.0,6732.0,6763.0,1201059
2016-05-20,6782.0,6857.0,6782.0,6820.0,1065486
2016-05-23,6805.0,6851.0,6782.0,6789.0,736059
2016-05-24,6809.0,6863.5,6749.0,6861.0,805787
2016-05-25,6911.0,6911.0,6821.0,6835.0,651443
2016-05-26,6811.0,6884.0,6806.0,6883.0,673452
2016-05-27,6863.0,6903.0,6825.0,6873.0,803915
2016-05-31,6889.0,6914.0,6871.0,6875.0,1485489
2016-06-01,6860.0,6907.0,6824.0,6873.0,867867
2016-06-02,6862.0,6899.0,6817.0,6842.0,1050852
2016-06-03,6846.0,6949.0,6846.0,6930.0,922368
2016-06-09,6929.0,6942.0,6860.0,6863.0,793207
2016-06-10,6859.0,6867.0,6710.0,6747.0,1055041
2016-06-13,6704.0,6784.0,6681.0,6681.0,1184668
2016-06-14,6633.0,6682.0,6567.86,6595.0,1354977
2016-06-15,6638.0,6751.0,6630.0,6681.0,1358867
2016-06-16,6605.0,6654.0,6578.0,6648.0,1336636
2016-06-17,6666.0,6677.0,6624.0,6645.0,1844502
2016-06-20,6795.0,6822.0,6704.0,6799.0,885073
2016-06-21,6779.0,6841.0,6746.0,6821.0,998257
2016-06-22,6853.0,6864.0,6777.0,6807.0,1247614
2016-06-23,6864.0,6949.0,6788.0,6843.0,1003694
2016-06-24,6757.0,7016.0,6600.0,6893.0,2406761
2016-06-27,6846.0,7078.0,6843.0,6991.0,1896090
2016-06-28,7084.0,7151.0,7019.0,7062.0,1732519
2016-06-29,7118.0,7276.0,7038.0,7276.0,1480719
2016-06-30,7271.0,7490.0,7183.0,7490.0,1877782
2016-07-01,7527.0,7663.0,7263.4,7545.0,1270160
2016-07-04,7562.0,7633.0,7502.0,7510.0,688969
2016-07-05,7491.0,7660.0,7491.0,7645.0,1067915
2016-07-06,7610.0,7786.0,7562.0,7566.0,1358357
2016-07-07,7593.0,7685.64,7567.0,7616.0,825231
2016-07-08,7634.0,7685.0,7523.0,7636.0,829108
2016-07-11,7658.0,7720.0,7599.0,7692.0,815720
2016-07-12,7665.0,7685.83,7469.0,7525.0,1116912
2016-07-13,7481.0,7596.0,6990.14,7550.0,1424702
2016-07-14,7592.0,7604.0,7416.0,7429.0,1010325
2016-07-15,7442.0,7539.0,7399.0,7474.0,1223274
2016-07-18,7450.0,7474.0,7413.0,7442.0,727059
2016-07-19,7419.0,7446.0,7379.0,7400.0,734144
2016-07-20,7440.0,7506.0,7402.0,7435.0,959064
2016-07-21,7408.0,7433.0,7347.0,7365.0,785737
2016-07-22,7365.0,7461.0,7311.0,7461.0,674314
2016-07-25,7451.0,7502.0,7438.0,7461.41,715722
2016-07-26,7485.0,7539.0,7455.0,7511.45,617857
2016-07-27,7531.0,7569.0,7397.0,7463.99,593944
2016-07-28,7463.0,7524.0,7422.0,7482.72,777901
2016-07-29,7300.0,7364.0,7070.0,7246.4,1840333
2016-08-01,7393.0,7400.0,7290.0,7320.52,1010253
2016-08-02,7364.0,7449.0,7322.0,7399.0,787000
2016-08-03,7399.0,7459.0,7296.0,7345.92,1067929
2016-08-04,7316.0,7406.0,7239.0,7333.81,970681
2016-08-05,7414.0,7479.0,7364.0,7415.22,1051390
2016-08-08,7402.0,7439.0,7334.0,7390.0,551332
2016-08-09,7410.0,7481.0,7404.0,7460.0,702001
2016-08-10,7441.0,7454.0,7390.1,7420.0,830139
2016-08-11,7461.0,7559.0,7425.0,7556.0,733336
2016-08-12,7561.0,7594.0,7532.0,7560.0,544392
2016-08-15,7581.0,7612.0,7548.0,7583.0,540775
2016-08-16,7581.0,7582.0,7515.0,7521.0,793511
2016-08-17,7548.0,7556.0,7478.0,7487.0,628098
2016-08-18,7478.0,7488.0,7401.0,7418.0,622418
2016-08-19,7430.0,7456.0,7399.0,7425.0,751711
2016-08-22,7444.0,7474.0,7351.0,7388.0,685711
2016-08-23,7411.0,7470.0,7395.0,7399.0,389440
2016-08-24,7398.0,7471.2,7362.0,7402.0,832114
2016-08-25,7415.0,7458.0,7356.0,7446.0,600652
2016-08-26,7430.0,7466.0,7379.0,7435.0,488702
2016-08-30,7441.0,7492.0,7403.0,7407.0,658084
2016-08-31,7399.0,7411.0,7337.0,7354.0,939416
2016-09-01,7389.0,7418.0,7282.0,7313.0,859471
2016-09-02,7333.0,7537.0,7290.0,7510.0,1273038
2016-09-05,7520.0,7547.0,7448.0,7465.0,469746
2016-09-06,7460.0,7468.29,7383.0,7436.0,505212
2016-09-07,7390.0,7435.0,7366.0,7400.0,932462
2016-09-08,7404.0,7441.0,7354.0,7359.0,738830
2016-09-09,7310.0,7331.0,7169.0,7181.0,1128977
2016-09-12,7104.0,7235.0,7087.0,7201.0,818921
2016-09-13,7221.0,7227.0,7111.0,7111.0,983137
2016-09-14,7150.0,7220.91,7070.0,7070.0,837261
2016-09-15,7081.0,7165.0,7050.0,7151.0,674249
2016-09-16,7153.0,7211.0,7084.12,7128.0,1350326
2016-09-19,7170.0,7219.5,7163.0,7217.0,572780
2016-09-20,7193.0,7283.0,7177.0,7250.0,744262
2016-09-21,7260.0,7271.0,7130.0,7142.0,759578
2016-09-22,7183.0,7247.0,7166.0,7214.0,696256
2016-09-23,7224.0,7231.0,7173.0,7199.0,700357
2016-09-26,7201.0,7206.59,7157.0,7183.0,716854
2016-09-27,7221.0,7265.0,7178.0,7210.0,711851
2016-09-28,7225.0,7273.0,7180.0,7180.0,728713
2016-09-29,7206.0,7245.7,7155.0,7205.0,877417
2016-09-30,7190.0,7284.0,7157.0,7265.0,1182386
2016-10-03,7251.0,7315.0,7251.0,7290.0,896369
2016-10-04,7303.0,7445.0,7303.0,7397.0,2108644
2016-10-05,7366.0,7433.0,7221.0,7237.0,828057
2016-10-06,7259.0,7366.0,7213.35,7214.0,841703
2016-10-07,7228.0,7290.0,7179.0,7270.0,1457055
2016-10-10,7296.0,7315.0,7253.0,7295.0,677272
2016-10-11,7337.0,7424.0,7319.0,7409.0,970383
2016-10-12,7399.0,7417.08,7339.0,7347.0,788247
2016-10-13,7354.0,7370.0,7275.0,7333.0,814586
2016-10-14,7390.0,7465.0,7373.0,7392.0,958764
2016-10-17,7358.0,7419.0,7333.66,7359.0,908095
2016-10-18,7361.0,7440.0,7314.0,7327.0,1029884
2016-10-19,7177.0,7398.8,7055.88,7135.0,2190734
2016-10-20,7122.0,7199.56,7101.0,7144.0,1023650
2016-10-21,7200.0,7241.0,7186.11,7235.0,1421251
2016-10-24,7244.0,7277.0,7225.0,7225.0,1299127
2016-10-25,7225.0,7297.0,7209.0,7247.0,882788
2016-10-26,7254.0,7254.0,7193.0,7204.0,957068
2016-10-27,7186.0,7319.0,7181.0,7319.0,979382
2016-10-28,7303.0,7340.0,7248.29,7325.0,1026247
2016-10-31,7326.0,7347.0,7286.0,7309.17,1142441
2016-11-01,7334.0,7362.0,7251.0,7252.0,1037878
2016-11-02,7228.0,7274.0,7213.28,7242.5,925333
2016-11-03,7212.0,7251.0,7077.0,7141.39,1041439
2016-11-04,7070.0,7086.0,6969.0,7026.57,1104393
2016-11-07,7090.0,7136.0,7053.06,7106.0,933527
2016-11-08,7100.0,7156.0,7083.0,7148.72,732723
2016-11-09,7022.0,7118.0,6970.0,7022.39,1423220
2016-11-10,7092.0,7107.0,6806.0,6894.54,1899288
2016-11-11,6886.0,6913.0,6807.0,6853.23,1309177
2016-11-14,6929.0,6951.0,6727.89,6795.0,1099309
2016-11-15,6842.0,6936.0,6839.95,6900.71,1178411
2016-11-16,6936.0,6936.0,6854.66,6891.76,914794
2016-11-17,6909.0,6933.0,6869.0,6893.0,866889
2016-11-18,6922.0,6939.0,6845.0,6916.0,918043
2016-11-21,6920.0,6931.0,6851.0,6866.0,1010345
2016-11-22,6907.0,6916.0,6820.0,6820.0,1060175
2016-11-23,6845.0,6895.0,6773.0,6823.77,1062157
2016-11-24,6794.0,6803.0,6716.0,6756.0,858237
2016-11-25,6754.0,6860.56,6754.0,6820.96,1032456
2016-11-28,6808.0,6842.93,6736.0,6742.0,1401555
2016-11-29,6710.0,6763.0,6709.0,6732.41,1146971
2016-11-30,6782.0,6910.0,6745.0,6763.0,1597687
2016-12-01,6719.0,6730.0,6602.0,6628.0,1637112
2016-12-02,6600.0,6627.0,6551.0,6582.51,1380718
2016-12-05,6570.0,6684.0,6536.0,6553.0,949915
2016-12-06,6528.0,6566.0,6517.0,6552.0,772727
2016-12-07,6579.0,6592.0,6498.78,6538.0,1105053
2016-12-08,6574.0,6585.0,6512.0,6532.0,754640
2016-12-09,6546.0,6610.36,6535.19,6600.0,850546
2016-12-12,6619.0,6628.0,6501.0,6514.0,1092613
2016-12-13,6498.0,6720.0,6496.0,6697.0,1260426
2016-12-14,6663.0,6714.0,6590.0,6674.0,1199463
2016-12-15,6650.0,6697.0,6577.0,6675.0,1183861
2016-12-16,6564.0,6683.0,6550.0,6614.0,1692708
