Date,Open,High,Low,Close,Volume
2015-07-28,3772.0,3792.0,3720.0,3768.0,617552
2015-07-29,3782.0,3820.0,3748.0,3813.0,497013
2015-07-30,3832.0,3833.0,3755.0,3813.0,553127
2015-07-31,3838.0,3870.0,3700.0,3862.0,750896
2015-08-03,3846.0,3859.0,3767.0,3786.0,417297
2015-08-04,3761.0,3860.0,3757.0,3807.0,590138
2015-08-05,3765.0,3891.0,3765.0,3833.0,757122
2015-08-06,3906.0,3936.0,3793.0,3864.0,520517
2015-08-07,3860.0,3939.0,3815.0,3903.0,763617
2015-08-10,3885.0,3951.0,3823.0,3931.0,711305
2015-08-11,3927.0,4093.0,3917.0,3952.0,1236830
2015-08-12,4000.0,4169.0,3950.0,4166.0,1068522
2015-08-13,4184.0,4192.0,4019.0,4034.0,599266
2015-08-14,3995.0,4081.0,3968.75,3994.0,544809
2015-08-17,3982.0,4024.0,3942.0,3983.0,427210
2015-08-18,4020.0,4049.0,3921.0,3991.0,507107
2015-08-19,4011.0,4080.0,3958.0,4022.0,532449
2015-08-20,4035.0,4263.0,4033.0,4255.0,937390
2015-08-21,4249.0,4344.0,4205.0,4242.0,798236
2015-08-24,4166.0,4205.0,4093.0,4148.0,939087
2015-08-25,3990.0,4196.0,3965.0,4001.0,967402
2015-08-26,3940.0,4009.0,3783.0,3817.0,754374
2015-08-27,3920.0,3937.0,3811.0,3926.0,780766
2015-08-28,3944.0,4030.0,3875.0,3959.0,726518
2015-09-01,3948.0,3993.0,3896.0,3926.0,663005
2015-09-02,3903.0,3941.2,3816.0,3830.0,571897
2015-09-03,3855.0,3970.0,3833.0,3882.0,570485
2015-09-04,3841.0,3870.0,3710.0,3722.0,569431
2015-09-07,3751.0,3797.0,3716.0,3726.0,217649
2015-09-08,3727.0,3772.12,3689.0,3753.0,401072
2015-09-09,3710.0,3773.0,3704.0,3719.0,528537
2015-09-10,3683.0,3744.0,3655.0,3671.0,473241
2015-09-11,3667.0,3740.0,3626.0,3643.0,591834
2015-09-14,3690.0,3731.0,3567.5,3625.0,556434
2015-09-15,3596.0,3650.0,3546.0,3626.0,364351
2015-09-16,3641.0,3779.0,3602.0,3770.0,535448
2015-09-17,3780.0,3795.0,3708.0,3729.0,491366
2015-09-18,3812.0,3927.93,3807.02,3863.0,855131
2015-09-21,3871.0,3912.62,3802.0,3820.0,414107
2015-09-22,3799.0,3808.0,3710.0,3740.0,506588
2015-09-23,3738.0,3798.0,3711.0,3740.0,350476
2015-09-24,3739.0,3962.0,3727.0,3946.0,670351
2015-09-25,3980.0,3992.0,3867.0,3926.0,547950
2015-09-28,3920.0,3920.0,3840.0,3850.0,475222
2015-09-29,3792.0,3885.0,3782.0,3844.0,602218
2015-09-30,3874.0,3887.0,3789.97,3862.0,596107
2015-10-01,3899.0,4013.0,3883.91,3932.0,469231
2015-10-02,3890.0,4107.0,3837.0,4098.0,770365
2015-10-05,4172.0,4226.0,4128.0,4226.0,503766
2015-10-06,4250.0,4334.0,4169.0,4318.0,522645
2015-10-07,4271.0,4377.0,4245.0,4259.0,816976
2015-10-08,4263.0,4357.0,4253.0,4335.0,558748
2015-10-09,4295.0,4463.0,4295.0,4422.0,576697
2015-10-12,4450.0,4517.0,4398.0,4408.0,488812
2015-10-13,4366.0,4418.0,4305.8,4411.0,474292
2015-10-14,4398.0,4506.0,4398.0,4490.0,631298
2015-10-15,4505.0,4574.0,4465.0,4494.0,617510
2015-10-16,4505.0,4596.0,4480.0,4572.0,618971
2015-10-19,4502.0,4526.0,4446.0,4487.0,539153
2015-10-20,4449.0,4557.0,4437.0,4523.0,519774
2015-10-21,4538.0,4594.0,4457.0,4479.0,440798
2015-10-22,4483.0,4524.0,4406.0,4503.0,449647
2015-10-23,4529.0,4651.0,4513.0,4615.0,641301
2015-10-26,4610.0,4643.0,4521.0,4538.0,387515
2015-10-27,4518.0,4561.0,4460.0,4516.0,355484
2015-10-28,4525.0,4715.0,4520.0,4686.0,536467
2015-10-29,4549.0,4549.0,4429.0,4449.0,575870
2015-10-30,4380.0,4430.94,4346.0,4368.0,520016
2015-11-02,4330.0,4347.0,4262.0,4304.0,338264
2015-11-03,4312.0,4335.0,4254.0,4310.0,313958
2015-11-04,4330.0,4404.0,4296.0,4312.0,395201
2015-11-05,4201.0,4221.0,4105.0,4121.0,430523
2015-11-06,4150.0,4165.0,3934.0,3971.0,630653
2015-11-09,3956.0,4039.91,3930.0,3933.0,385249
2015-11-10,4025.0,4035.0,3896.0,3949.0,518438
2015-11-11,3974.0,3983.0,3904.0,3945.0,473760
2015-11-12,3987.0,3987.0,3870.0,3923.0,438837
2015-11-13,3935.0,3964.0,3890.0,3951.0,420888
2015-11-16,4004.0,4068.0,3974.0,4028.0,384410
2015-11-17,4015.0,4040.0,3916.0,3929.0,385794
2015-11-18,3905.0,3978.0,3888.0,3933.0,331319
2015-11-19,4023.0,4094.0,4023.0,4051.0,427696
2015-11-20,4025.0,4056.0,3967.0,3976.0,420091
2015-11-23,3918.0,3980.0,3894.0,3956.0,377821
2015-11-24,3948.0,4083.0,3932.0,4070.0,399961
2015-11-25,4086.0,4104.0,4013.0,4050.0,300959
2015-11-26,4011.0,4176.0,3993.0,4176.0,284541
2015-11-27,4139.0,4146.0,3988.0,3997.0,359586
2015-11-30,3991.0,4050.0,3918.0,4042.0,562184
2015-12-01,4047.0,4147.0,4047.0,4147.0,452468
2015-12-02,4163.0,4246.0,4160.0,4199.0,380116
2015-12-03,4184.0,4285.0,4143.0,4179.0,460046
2015-12-04,4187.0,4319.91,4140.09,4289.0,497548
2015-12-07,4286.0,4295.0,4203.0,4217.0,310405
2015-12-08,4178.0,4192.0,4059.0,4061.0,494336
2015-12-09,4082.0,4215.0,4012.0,4142.0,525611
2015-12-10,4151.0,4187.0,4123.0,4162.0,351925
2015-12-11,4147.0,4159.0,4045.12,4128.0,371713
2015-12-14,4108.0,4118.0,4028.0,4042.0,317867
2015-12-15,3994.0,4056.13,3953.0,4024.0,502528
2015-12-16,4017.0,4120.0,4017.0,4120.0,415784
2015-12-18,3985.0,4046.0,3948.0,4031.0,603855
2015-12-21,4043.0,4091.0,3996.0,4068.0,271263
2015-12-22,4051.0,4142.0,4046.0,4139.0,297566
2015-12-23,4123.0,4282.0,4115.0,4248.0,398940
2015-12-24,4239.0,4264.0,4219.0,4235.0,59424
2015-12-29,4180.0,4273.0,4170.0,4233.0,310774
2015-12-30,4216.0,4257.06,4155.0,4202.0,227162
2015-12-31,4192.0,4192.0,4118.0,4143.0,73353
2016-01-04,4168.0,4328.0,4168.0,4243.0,430448
2016-01-05,4253.0,4309.0,4233.0,4257.0,250400
2016-01-06,4257.0,4341.0,4232.59,4328.0,373484
2016-01-07,4260.0,4440.0,4260.0,4403.0,893725
2016-01-08,4452.0,4483.0,4385.0,4401.0,472884
2016-01-11,4405.0,4449.0,4350.0,4351.0,323640
2016-01-12,4344.0,4413.0,4176.0,4188.0,562097
2016-01-13,4204.0,4300.0,4185.0,4254.0,531189
2016-01-14,4250.0,4307.0,4203.0,4229.0,461959
2016-01-15,4240.0,4427.0,4194.0,4387.0,774271
2016-01-18,4382.0,4389.0,4324.0,4372.0,367039
2016-01-19,4414.0,4450.0,4266.0,4268.0,500729
2016-01-20,4261.0,4456.88,4261.0,4416.0,591060
2016-01-21,4433.0,4559.0,4426.0,4504.0,705506
2016-01-22,4600.0,4611.82,4493.0,4555.0,598907
2016-01-25,4592.0,4688.0,4573.0,4596.0,490332
2016-01-26,4605.0,4825.0,4605.0,4820.0,647234
2016-01-27,4800.0,4818.0,4739.0,4815.0,495426
2016-01-28,4827.0,4892.0,4777.0,4833.0,638729
2016-01-29,4836.0,4982.0,4806.0,4967.0,525251
2016-02-01,4958.0,5055.0,4956.0,5045.0,323322
2016-02-02,5010.0,5080.52,4997.24,5060.0,406759
2016-02-03,5050.0,5110.0,4988.0,5110.0,427114
2016-02-04,5200.0,5290.0,5095.0,5270.0,534833
2016-02-05,5285.0,5320.0,5130.0,5300.0,614846
2016-02-08,5425.0,6000.0,5410.0,6000.0,760569
2016-02-09,5800.0,6095.0,5780.0,5905.0,917368
2016-02-10,5825.0,5880.0,5635.0,5700.0,813850
2016-02-11,5870.0,6145.0,5835.0,6130.0,843667
2016-02-12,6050.0,6190.0,5990.0,6155.0,741903
2016-02-15,6135.0,6135.0,5870.5,6030.0,450632
2016-02-16,5995.0,6010.0,5741.8,6005.0,719998
2016-02-17,5960.0,6120.0,5935.0,6120.0,571487
2016-02-18,6100.0,6210.0,5995.0,6200.0,600151
2016-02-19,6230.0,6436.6,6180.0,6355.0,750051
2016-02-22,6310.0,6440.0,6230.0,6365.0,434625
2016-02-23,6440.0,6535.0,6350.0,6520.0,578269
2016-02-24,6490.0,6720.0,6480.0,6650.0,694892
2016-02-25,6650.0,6700.0,6400.13,6455.0,594043
2016-02-26,6475.0,6505.0,6380.0,6405.0,605362
2016-02-29,6430.0,6660.0,6430.0,6485.0,588076
2016-03-01,6410.0,6550.0,6270.0,6325.0,529252
2016-03-02,6380.0,6410.0,6150.7,6255.0,690394
2016-03-03,6300.0,6385.0,6290.0,6335.0,430478
2016-03-04,6395.0,6635.0,6370.0,6615.0,663393
2016-03-07,6470.0,6500.0,6275.0,6415.0,671895
2016-03-08,6485.0,6485.0,6265.0,6295.0,464903
2016-03-09,6280.0,6315.0,6120.0,6290.0,469520
2016-03-10,6290.0,6480.0,6185.0,6360.0,588941
2016-03-11,6445.0,6450.0,6270.0,6325.0,401198
2016-03-14,6310.0,6370.0,6175.0,6200.0,416221
2016-03-15,6125.0,6290.0,6115.0,6250.0,429877
2016-03-16,6320.0,6350.0,6160.0,6175.0,423625
2016-03-17,6490.0,6660.0,6480.0,6655.0,868773
2016-03-18,6510.0,6625.0,6480.0,6510.0,727057
2016-03-21,6430.0,6460.0,6355.0,6435.0,299936
2016-03-22,6450.0,6655.0,6440.0,6535.0,359101
2016-03-23,6465.0,6470.0,6230.0,6390.0,518548
2016-03-24,6310.0,6419.87,6210.0,6360.0,431050
2016-03-29,6400.0,6420.0,6204.88,6280.0,397558
2016-03-30,6420.0,6430.0,6265.0,6280.0,421730
2016-03-31,6300.0,6410.0,6265.0,6370.0,369718
2016-04-01,6310.0,6370.0,6195.0,6255.0,389269
2016-04-04,6285.0,6320.0,6190.0,6205.0,325564
2016-04-05,6185.0,6365.0,6185.0,6335.0,411682
2016-04-06,6360.0,6395.0,6300.0,6370.0,448543
2016-04-07,6385.0,6602.5,6385.0,6575.0,400084
2016-04-08,6560.0,6640.0,6490.0,6635.0,275861
2016-04-11,6645.0,6720.0,6579.87,6715.0,509694
2016-04-12,6750.0,6885.0,6740.0,6860.0,473801
2016-04-13,6850.0,6885.0,6719.66,6775.0,502045
2016-04-14,6660.0,6675.0,6495.0,6570.0,649828
2016-04-15,6570.0,6610.0,6516.01,6600.0,430616
2016-04-18,6535.0,6645.0,6520.0,6555.0,528953
2016-04-19,6585.0,6715.0,6475.0,6715.0,620533
2016-04-20,6680.0,6715.0,6535.0,6610.0,587197
2016-04-21,6565.0,6630.0,6440.0,6515.0,567201
2016-04-22,6535.0,6570.0,6480.0,6540.0,422703
2016-04-25,6510.0,6517.31,6290.0,6305.0,572545
2016-04-26,6290.0,6330.0,6240.0,6300.0,424784
2016-04-27,6300.0,6385.0,6290.0,6380.0,381422
2016-04-28,6420.0,6545.0,6395.0,6525.0,500357
2016-04-29,6540.0,6780.0,6510.0,6770.0,519404
2016-05-03,6775.0,6850.0,6447.53,6605.0,616211
2016-05-04,6430.0,6430.0,5830.0,5830.0,944368
2016-05-05,5830.0,5905.0,5700.0,5785.0,820637
2016-05-06,5820.0,6215.0,5800.0,6165.0,800537
2016-05-09,6150.0,6150.0,5895.0,5940.0,545223
2016-05-10,5925.0,6030.0,5860.0,5890.0,455745
2016-05-11,5970.0,6235.0,5970.0,6095.0,524308
2016-05-12,6210.0,6295.0,6105.28,6170.0,457190
2016-05-13,6150.0,6250.86,6100.0,6165.0,463071
2016-05-16,6185.0,6320.0,6180.0,6280.0,300173
2016-05-17,6280.0,6385.0,6235.0,6350.0,445698
2016-05-18,6320.0,6335.0,6205.0,6240.0,440910
2016-05-19,5995.0,6055.0,5830.0,6035.0,607742
2016-05-20,6080.0,6170.0,6020.0,6030.0,463450
2016-05-23,6120.0,6150.0,6035.0,6080.0,351243
2016-05-24,6080.0,6086.1,5885.0,5885.0,442691
2016-05-25,5825.0,5840.0,5646.1,5810.0,447788
2016-05-26,5880.0,5960.0,5825.41,5855.0,404024
2016-05-27,5875.0,5915.0,5690.0,5735.0,310119
2016-05-31,5755.0,5820.0,5660.0,5800.0,1036105
2016-06-01,5800.0,5984.12,5755.0,5845.0,473100
2016-06-02,5870.0,5890.0,5815.0,5850.0,385471
2016-06-03,5900.0,6270.0,5860.0,6250.0,536917
2016-06-09,6535.0,6635.0,6485.0,6625.0,362298
2016-06-10,6600.0,6774.6,6561.15,6625.0,448372
2016-06-13,6620.0,6815.0,6620.0,6670.0,454937
2016-06-14,6645.0,6695.0,6485.0,6485.0,474866
2016-06-15,6560.0,6690.0,6490.0,6610.0,402975
2016-06-16,6745.0,6959.86,6745.0,6925.0,641822
2016-06-17,6675.0,6760.0,6555.0,6610.0,717091
2016-06-20,6500.0,6540.0,6380.0,6515.0,503658
2016-06-21,6500.0,6505.0,6350.0,6465.0,367950
2016-06-22,6490.0,6495.0,6380.0,6400.0,387398
2016-06-23,6450.0,6535.0,6370.0,6455.0,417001
2016-06-24,7600.0,8350.0,7165.0,7370.0,1567855
2016-06-27,7445.0,8250.0,7445.0,8035.0,977624
2016-06-28,8185.0,8265.0,7770.0,7965.0,856390
2016-06-29,7975.0,8070.0,7830.0,8065.0,674578
2016-06-30,8070.0,8410.0,7950.0,8410.0,814224
2016-07-01,8475.0,8815.0,8435.0,8775.0,681307
2016-07-04,8875.0,9250.0,8875.0,9160.0,463011
2016-07-05,9030.0,9415.0,9030.0,9310.0,614402
2016-07-06,9450.0,9820.0,9450.0,9715.0,695612
2016-07-07,9695.0,9775.04,9150.0,9280.0,669731
2016-07-08,9235.0,9390.0,8860.0,9265.0,706846
2016-07-11,9385.0,9560.0,9325.0,9525.0,429249
2016-07-12,9480.0,9575.0,9090.0,9115.0,608167
2016-07-13,9020.0,9185.0,9005.0,9055.0,669233
2016-07-14,8915.0,9100.0,8790.0,8940.0,720743
2016-07-15,8900.0,8935.0,8675.0,8815.0,581531
2016-07-18,8785.0,8900.0,8665.0,8800.0,411477
2016-07-19,8990.0,8995.0,8860.0,8940.0,457283
2016-07-20,8890.0,8985.0,8595.0,8710.0,380355
2016-07-21,8575.0,8755.0,8450.0,8735.0,440748
2016-07-22,8695.0,8880.0,8625.0,8850.0,379660
2016-07-25,8770.0,8800.0,8440.0,8550.0,334504
2016-07-26,8505.0,8760.0,8505.0,8685.0,338180
2016-07-27,8685.0,8750.0,8529.37,8655.0,353996
2016-07-28,8745.0,9060.0,8745.0,8850.0,451120
2016-07-29,8880.0,8880.0,8655.0,8875.0,356881
2016-08-01,8870.0,9050.0,8769.55,8910.0,282933
2016-08-02,8965.0,9105.0,8965.0,9025.0,391595
2016-08-03,9050.0,9155.0,8910.0,8980.0,454074
2016-08-04,8560.0,8735.0,7900.0,8635.0,996142
2016-08-05,8610.0,8760.0,8360.0,8375.0,615365
2016-08-08,8280.0,8460.0,8195.0,8450.0,513434
2016-08-09,8430.0,8550.0,8290.0,8495.0,334779
2016-08-10,8555.0,8710.0,8550.0,8595.0,410392
2016-08-11,8575.0,8695.0,8480.0,8645.0,274166
2016-08-12,8530.0,8625.0,8420.0,8560.0,345940
2016-08-15,8540.0,8590.0,8485.0,8560.0,218339
2016-08-16,8525.0,8770.0,8500.0,8585.0,503618
2016-08-17,8535.0,8590.0,8335.0,8385.0,308462
2016-08-18,8455.0,8530.0,8330.0,8370.0,342883
2016-08-19,8340.0,8460.0,8305.0,8350.0,345066
2016-08-22,8265.0,8265.0,7905.0,8020.0,457188
2016-08-23,8050.0,8160.0,7980.0,8020.0,300416
2016-08-24,7955.0,8020.0,7610.0,7615.0,495914
2016-08-25,7500.0,7660.0,7450.0,7595.0,384731
2016-08-26,7690.0,7755.0,7480.0,7675.0,426411
2016-08-30,7530.0,7530.0,7285.0,7360.0,490935
2016-08-31,7250.0,7285.0,7120.0,7150.0,699773
2016-09-01,7195.0,7295.0,7030.0,7250.0,703790
2016-09-02,7275.0,7555.0,7195.0,7465.0,952227
2016-09-05,7505.0,7690.0,7500.0,7590.0,541419
2016-09-06,7595.0,7679.83,7505.0,7610.0,514266
2016-09-07,7760.0,7815.0,7685.0,7735.0,533366
2016-09-08,7765.0,7815.0,7675.0,7680.0,473997
2016-09-09,7720.0,7720.0,7435.0,7485.0,484988
2016-09-12,7320.0,7499.79,7235.0,7420.0,501352
2016-09-13,7500.0,7540.0,7325.0,7355.0,602614
2016-09-14,7395.0,7610.0,7385.0,7430.0,600447
2016-09-15,7400.0,7475.0,7250.0,7390.0,488198
2016-09-16,7340.0,7405.0,7255.0,7360.0,560538
2016-09-19,7420.0,7590.0,7410.0,7525.0,396686
2016-09-20,7555.0,7625.0,7520.0,7540.0,329864
2016-09-21,7570.0,7735.0,7560.0,7680.0,411062
2016-09-22,7950.0,8085.0,7865.0,8015.0,593962
2016-09-23,7900.0,8010.0,7830.0,7900.0,453386
2016-09-26,7795.0,7945.0,7745.0,7900.0,407195
2016-09-27,7800.0,7910.0,7725.0,7760.0,520412
2016-09-28,7740.0,7850.0,7700.0,7750.0,447326
2016-09-29,7925.0,7945.0,7830.0,7885.0,397331
2016-09-30,7880.0,8065.0,7745.0,7785.0,667937
2016-10-03,7695.0,7890.0,7694.92,7790.0,405352
2016-10-04,7695.0,7850.0,7320.0,7330.0,1053818
2016-10-05,7145.0,7250.0,6975.0,7040.0,748258
2016-10-06,7105.0,7145.0,6860.0,6885.0,750433
2016-10-07,6915.0,7350.0,6885.0,7075.0,1117952
2016-10-10,7170.0,7250.0,7060.0,7065.0,470038
2016-10-11,7045.0,7115.0,6859.75,6960.0,598063
2016-10-12,6935.0,7015.0,6850.0,6930.0,453244
2016-10-13,6920.0,7120.0,6900.0,7030.0,500762
2016-10-14,7085.0,7095.0,6800.0,6800.0,492226
2016-10-17,6835.0,6890.0,6750.0,6820.0,408772
2016-10-18,6900.0,7080.0,6900.0,6960.0,510012
2016-10-19,7015.0,7170.0,6975.0,7110.0,460047
2016-10-20,7100.0,7130.0,7000.0,7065.0,501834
2016-10-21,7080.0,7170.0,7045.0,7155.0,383349
2016-10-24,7155.0,7230.0,6975.0,6985.0,451292
2016-10-25,7040.0,7205.0,7030.0,7200.0,523692
2016-10-26,7150.0,7185.0,7030.0,7085.0,361716
2016-10-27,7045.0,7095.0,6980.0,7005.0,338212
2016-10-28,6980.0,7045.0,6900.0,7000.0,426951
2016-10-31,7020.0,7245.0,7020.0,7240.0,466092
2016-11-01,7355.0,7430.0,7210.0,7395.0,590368
2016-11-02,7425.0,7625.0,7425.0,7585.0,820131
2016-11-03,7255.0,7465.0,6985.0,7110.0,983000
2016-11-04,7000.0,7017.72,6760.0,6790.0,832857
2016-11-07,6875.0,6885.0,6632.94,6675.0,577584
2016-11-08,6785.0,6885.0,6710.0,6775.0,702960
2016-11-09,7350.0,7471.06,7040.0,7115.0,1509342
2016-11-10,6920.0,7060.0,6320.0,6385.0,1511432
2016-11-11,6210.0,6255.0,5870.0,5955.0,1199204
2016-11-14,5875.0,5965.0,5725.0,5815.0,1132049
2016-11-15,5910.0,6074.22,5845.0,5930.0,929593
2016-11-16,6020.0,6020.0,5840.0,5850.0,643228
2016-11-17,5950.0,6095.0,5915.0,6085.0,680894
2016-11-18,5875.0,5885.0,5645.0,5790.0,1073562
2016-11-21,5880.0,6015.0,5870.0,6005.0,658314
2016-11-22,6055.0,6095.0,5800.0,5815.0,819527
2016-11-23,5920.0,6010.0,5610.0,5685.0,776946
2016-11-24,5660.0,5700.44,5560.0,5680.0,287061
2016-11-25,5700.0,5760.0,5665.0,5720.0,425389
2016-11-28,5835.0,5995.0,5765.0,5965.0,703202
2016-11-29,5930.0,5930.0,5775.0,5845.0,565488
2016-11-30,5850.0,5865.0,5698.29,5700.0,762239
2016-12-01,5810.0,5825.0,5540.0,5705.0,646752
2016-12-02,5775.0,5860.0,5675.0,5825.0,575710
2016-12-05,5765.0,5817.02,5570.0,5640.0,724232
2016-12-06,5705.0,5790.0,5670.0,5765.0,536647
2016-12-07,5735.0,5995.0,5665.0,5950.0,586162
2016-12-08,5985.0,6000.0,5815.0,5925.0,557737
2016-12-09,5895.0,6045.0,5860.0,5865.0,578983
2016-12-12,5815.0,5865.0,5675.0,5780.0,531597
2016-12-13,5775.0,5800.0,5645.0,5780.0,513857
2016-12-14,5800.0,5970.0,5750.0,5940.0,609971
2016-12-15,5695.0,5695.0,5410.0,5470.0,1172844
2016-12-16,5505.0,5590.0,5485.0,5575.0,681768
2016-12-19,5740.0,5740.0,5535.0,5705.0,559739
2016-12-20,5665.0,5675.0,5515.0,5635.0,473210
2016-12-21,5710.0,5725.0,5620.0,5650.0,413431
2016-12-22,5655.0,5815.2,5645.0,5790.0,436120
2016-12-23,5780.0,5875.0,5750.0,5835.0,145610
2016-12-28,5885.0,6165.0,5885.0,6120.0,547824
2016-12-29,6170.0,6425.0,6058.16,6415.0,529119
