Date,Open,High,Low,Close,Volume
2015-06-16,2760.5,2782.0,2738.0,2745.5,3882089
2015-06-17,2744.5,2750.0,2708.5,2722.0,4302432
2015-06-18,2702.0,2776.0,2694.0,2749.5,4752639
2015-06-19,2734.0,2764.88,2722.5,2732.0,3960320
2015-06-22,2757.5,2845.71,2719.96,2770.0,2686051
2015-06-23,2768.0,2782.17,2729.5,2758.5,3276546
2015-06-24,2775.0,2804.7,2774.5,2780.5,3005469
2015-06-25,2759.0,2784.5,2727.0,2733.0,3318966
2015-06-26,2716.5,2746.0,2678.0,2708.5,3680141
2015-06-29,2675.5,2714.5,2669.44,2691.5,4142911
2015-06-30,2691.5,2696.0,2614.0,2614.0,5439182
2015-07-01,2635.0,2658.0,2608.5,2621.0,3697257
2015-07-02,2600.5,2667.5,2590.0,2640.05,3643222
2015-07-03,2612.5,2626.0,2576.0,2606.0,2445142
2015-07-06,2560.0,2591.0,2545.0,2578.0,2986691
2015-07-07,2577.0,2578.5,2481.0,2492.5,5143381
2015-07-08,2458.0,2513.5,2438.0,2484.5,6320019
2015-07-09,2520.5,2560.0,2501.0,2528.5,4780219
2015-07-10,2600.0,2610.0,2501.55,2539.5,4773251
2015-07-13,2555.0,2600.5,2504.0,2600.5,5184359
2015-07-14,2609.0,2617.0,2575.0,2580.5,3760038
2015-07-15,2590.0,2642.18,2571.5,2597.0,3924480
2015-07-16,2606.5,2646.0,2568.5,2622.5,3411186
2015-07-17,2616.5,2626.0,2580.5,2593.0,3230924
2015-07-20,2597.5,2609.0,2577.0,2591.0,2277046
2015-07-21,2585.0,2610.0,2562.0,2597.0,2810698
2015-07-22,2540.0,2550.5,2489.68,2502.5,4917395
2015-07-23,2499.5,2528.5,2473.5,2500.0,3535435
2015-07-24,2495.0,2513.5,2377.0,2400.5,6035131
2015-07-27,2414.0,2440.0,2373.0,2394.0,5629704
2015-07-28,2400.0,2433.16,2383.5,2406.0,6178686
2015-07-29,2435.0,2463.0,2407.5,2454.0,4495996
2015-07-30,2463.0,2478.0,2433.0,2456.5,3862216
2015-07-31,2469.0,2492.0,2425.5,2486.5,5229557
2015-08-03,2476.0,2480.0,2402.5,2432.5,3789221
2015-08-04,2432.5,2498.0,2416.0,2470.5,4527517
2015-08-05,2500.0,2594.0,2491.5,2567.5,6438710
2015-08-06,2616.0,2623.0,2541.0,2575.5,5227329
2015-08-07,2574.0,2629.5,2562.0,2587.5,4706682
2015-08-10,2581.0,2635.0,2545.5,2635.0,5009255
2015-08-11,2588.0,2640.5,2548.5,2553.5,7719792
2015-08-12,2495.5,2585.0,2467.0,2549.5,7658457
2015-08-13,2509.5,2543.5,2447.5,2459.0,5368035
2015-08-14,2463.5,2499.0,2434.5,2462.5,3295407
2015-08-17,2459.0,2474.5,2425.5,2445.0,2890602
2015-08-18,2420.0,2445.5,2387.5,2412.0,3176786
2015-08-19,2414.5,2425.5,2311.5,2323.0,6075956
2015-08-20,2310.5,2386.0,2310.0,2361.0,4894392
2015-08-21,2331.0,2378.0,2312.0,2315.0,3967532
2015-08-24,2209.0,2240.5,2107.78,2154.5,8922195
2015-08-25,2210.0,2300.0,2188.5,2244.5,9105890
2015-08-26,2230.0,2270.0,2183.79,2200.0,5679820
2015-08-27,2255.5,2366.0,2234.5,2349.0,6258763
2015-08-28,2384.0,2403.5,2323.5,2388.0,4886955
2015-09-01,2351.0,2375.0,2246.0,2271.0,6072322
2015-09-02,2288.5,2330.0,2257.0,2266.5,4457713
2015-09-03,2284.0,2376.5,2284.0,2341.0,5985429
2015-09-04,2321.0,2352.0,2227.5,2235.0,4846348
2015-09-07,2285.5,2294.0,2241.5,2251.0,3351833
2015-09-08,2270.5,2316.5,2270.0,2309.5,3884349
2015-09-09,2380.5,2420.0,2358.5,2377.5,5133539
2015-09-10,2360.0,2401.5,2316.0,2365.0,5518416
2015-09-11,2386.5,2446.5,2376.5,2383.0,5098519
2015-09-14,2394.5,2450.0,2359.0,2397.5,5555600
2015-09-15,2380.0,2402.5,2319.5,2388.5,5031073
2015-09-16,2402.0,2415.5,2327.5,2395.5,5940537
2015-09-17,2407.5,2437.5,2338.5,2341.5,4956931
2015-09-18,2330.0,2361.5,2235.0,2299.5,8083161
2015-09-21,2285.0,2323.0,2269.82,2274.5,3116596
2015-09-22,2268.0,2273.0,2154.0,2194.0,5436282
2015-09-23,2189.5,2263.0,2177.5,2222.0,3726232
2015-09-24,2212.5,2254.0,2177.0,2185.5,5132328
2015-09-25,2222.5,2256.0,2199.0,2217.0,3990746
2015-09-28,2220.5,2220.5,2100.5,2115.44,6039983
2015-09-29,2096.5,2168.5,2090.5,2149.5,5535237
2015-09-30,2230.0,2233.5,2180.5,2210.0,5595921
2015-10-01,2261.0,2283.0,2205.5,2220.0,4930873
2015-10-02,2219.0,2259.0,2195.0,2242.0,3513512
2015-10-05,2300.0,2321.5,2287.0,2315.5,4725310
2015-10-06,2332.5,2334.5,2283.5,2314.0,3874441
2015-10-07,2400.0,2538.0,2387.56,2487.0,11423354
2015-10-08,2459.5,2523.0,2433.5,2520.0,5672206
2015-10-09,2554.5,2621.0,2552.0,2599.5,7271601
2015-10-12,2605.0,2613.5,2519.0,2537.0,4319674
2015-10-13,2549.0,2550.0,2488.0,2522.5,3729501
2015-10-14,2495.0,2575.5,2478.0,2528.0,4619831
2015-10-15,2556.0,2591.5,2511.5,2513.0,4161759
2015-10-16,2530.0,2535.0,2480.0,2529.99,2891429
2015-10-19,2475.0,2486.0,2433.5,2440.0,3172694
2015-10-20,2422.5,2437.0,2390.0,2428.0,3380857
2015-10-21,2426.0,2465.5,2380.5,2426.0,3066916
2015-10-22,2430.0,2481.5,2405.5,2468.5,3748859
2015-10-23,2491.0,2555.0,2441.5,2506.5,5485695
2015-10-26,2493.0,2531.0,2464.5,2487.5,3071831
2015-10-27,2470.0,2478.5,2419.0,2432.5,3447561
2015-10-28,2400.0,2428.5,2348.0,2415.0,5644760
2015-10-29,2375.0,2375.0,2322.5,2357.5,5143971
2015-10-30,2351.5,2398.5,2340.3,2358.5,4114593
2015-11-02,2334.0,2370.0,2303.5,2321.5,4147883
2015-11-03,2326.0,2348.15,2278.5,2347.5,5456395
2015-11-04,2369.5,2434.0,2367.5,2370.5,5315072
2015-11-05,2350.0,2363.5,2284.5,2299.0,5946290
2015-11-06,2329.5,2352.0,2257.0,2282.0,6637205
2015-11-09,2276.5,2346.0,2265.5,2291.0,5587758
2015-11-10,2308.0,2324.0,2257.5,2318.5,5122031
2015-11-11,2320.0,2358.5,2286.5,2307.0,3835878
2015-11-12,2315.0,2348.5,2235.5,2238.0,5275631
2015-11-13,2240.0,2283.0,2224.0,2244.0,4516076
2015-11-16,2233.5,2302.0,2215.0,2221.0,4968149
2015-11-17,2245.0,2288.5,2204.5,2214.0,6005844
2015-11-18,2200.0,2272.5,2190.5,2260.5,4331434
2015-11-19,2283.0,2328.5,2277.0,2290.0,5744681
2015-11-20,2296.0,2331.5,2276.5,2296.0,4056987
2015-11-23,2270.0,2325.0,2239.0,2280.0,5191567
2015-11-24,2265.5,2294.0,2230.0,2274.0,4118931
2015-11-25,2271.5,2291.5,2227.5,2249.5,3928690
2015-11-26,2246.0,2300.0,2237.5,2271.0,2993895
2015-11-27,2250.0,2250.0,2182.52,2199.0,4378055
2015-11-30,2190.0,2221.0,2151.0,2208.5,5871632
2015-12-01,2222.0,2242.0,2195.5,2214.5,3912798
2015-12-02,2220.0,2231.5,2174.0,2188.5,4229781
2015-12-03,2180.0,2180.0,2114.0,2114.0,6804734
2015-12-04,2100.0,2145.5,2063.5,2081.0,6178666
2015-12-07,2080.5,2102.5,2056.0,2066.0,4392760
2015-12-08,2020.0,2050.0,1893.0,1893.0,9856637
2015-12-09,1945.0,2001.26,1872.0,1966.5,9806563
2015-12-10,1975.0,2032.5,1945.5,1971.0,5468665
2015-12-11,1971.5,2005.5,1871.0,1885.5,5875905
2015-12-14,1892.0,1920.0,1843.0,1848.0,4641082
2015-12-15,1870.0,1910.0,1860.0,1879.5,4624431
2015-12-16,1890.0,1937.5,1871.5,1899.5,4868003
2015-12-18,1852.0,1891.5,1848.0,1862.5,9772961
2015-12-21,1853.0,1938.0,1853.0,1863.0,4512021
2015-12-22,1875.0,1902.5,1873.5,1898.5,2631845
2015-12-23,1940.5,2025.0,1940.5,2014.5,4856513
2015-12-24,2018.0,2032.46,1986.5,2006.5,578250
2015-12-29,2010.0,2014.5,1952.0,1978.0,3373477
2015-12-30,1966.0,1989.0,1941.5,1959.0,2547601
2015-12-31,1959.0,1981.5,1959.0,1979.5,854463
2016-01-04,1960.0,1960.0,1892.5,1902.5,5256146
2016-01-05,1926.0,1970.5,1897.5,1939.5,3628517
2016-01-06,1926.0,1927.0,1820.0,1846.5,5733458
2016-01-07,1780.0,1801.5,1740.0,1784.5,6852017
2016-01-08,1815.0,1831.0,1739.0,1739.0,5462763
2016-01-11,1723.5,1758.0,1693.0,1697.0,5896438
2016-01-12,1682.5,1730.5,1637.5,1652.0,5943289
2016-01-13,1671.5,1738.5,1665.68,1683.5,5919338
2016-01-14,1672.0,1755.5,1652.5,1735.0,6176906
2016-01-15,1714.0,1724.0,1636.0,1643.5,7382701
2016-01-18,1629.5,1670.0,1611.5,1632.5,4544071
2016-01-19,1677.0,1726.0,1647.5,1657.0,5164815
2016-01-20,1610.5,1617.0,1557.0,1577.5,5626392
2016-01-21,1593.5,1680.5,1576.5,1672.0,6238454
2016-01-22,1711.5,1742.0,1637.5,1653.5,6870159
2016-01-25,1667.0,1669.5,1594.5,1609.0,5043729
2016-01-26,1584.0,1693.5,1570.5,1688.5,5587067
2016-01-27,1670.5,1717.0,1646.5,1717.0,5747935
2016-01-28,1704.5,1765.0,1684.5,1700.0,6448553
2016-01-29,1731.0,1742.5,1651.5,1714.0,5587901
2016-02-01,1720.0,1724.5,1646.5,1696.0,3754893
2016-02-02,1668.5,1677.0,1589.0,1617.5,6008166
2016-02-03,1616.5,1706.03,1607.0,1685.0,5654082
2016-02-04,1780.0,1891.5,1747.5,1858.0,8412035
2016-02-05,1851.0,1886.0,1766.0,1818.0,8423108
2016-02-08,1850.0,1893.0,1793.0,1840.5,6707352
2016-02-09,1822.5,1830.5,1705.0,1751.0,5558361
2016-02-10,1771.0,1788.5,1732.5,1765.0,4711989
2016-02-11,1715.0,1732.5,1604.5,1705.0,7268221
2016-02-12,1705.5,1851.0,1701.5,1847.5,6720279
2016-02-15,1872.0,1898.0,1800.5,1851.0,4765755
2016-02-16,1888.5,1926.5,1813.5,1852.0,4819307
2016-02-17,1869.5,1953.5,1853.5,1951.0,5844657
2016-02-18,1940.0,1943.0,1868.5,1888.5,5406429
2016-02-19,1868.5,1911.5,1848.5,1891.5,5304854
2016-02-22,1965.0,2065.5,1936.0,2051.0,6361007
2016-02-23,2029.5,2045.5,1979.0,1988.0,6200292
2016-02-24,1972.5,1976.98,1869.0,1874.0,7110293
2016-02-25,1850.0,1866.0,1795.0,1806.5,4912959
2016-02-26,1836.0,1919.59,1835.5,1860.5,4961648
2016-02-29,1834.5,1914.0,1816.0,1904.0,5250324
2016-03-01,1891.5,1988.5,1884.0,1940.0,4683902
2016-03-02,1960.0,2015.16,1953.5,2007.5,6558659
2016-03-03,2032.5,2107.5,1985.5,2012.0,7699621
2016-03-04,2050.0,2134.5,2037.5,2130.0,6713324
2016-03-07,2156.0,2262.0,2085.0,2237.0,11095833
2016-03-08,2158.0,2158.0,2015.0,2026.0,9372935
2016-03-09,2016.0,2048.0,1979.5,2030.5,6217897
2016-03-10,2035.5,2072.5,1955.5,1957.0,5962508
2016-03-11,2000.0,2027.0,1959.5,2000.0,5041657
2016-03-14,2018.0,2081.0,1966.0,2001.5,4588592
2016-03-15,1933.0,1941.5,1898.5,1921.5,4563615
2016-03-16,1927.5,1959.0,1911.0,1929.5,3982601
2016-03-17,1998.0,2048.0,1992.0,2034.0,6811045
2016-03-18,2040.5,2067.0,2004.12,2015.0,7516001
2016-03-21,1999.0,2036.0,1980.0,2014.0,3197010
2016-03-22,2006.5,2010.5,1952.0,1993.0,3943147
2016-03-23,1999.0,2009.0,1946.0,1969.0,3803296
2016-03-24,1927.0,1945.0,1877.0,1937.5,3956465
2016-03-29,1945.0,1951.0,1845.0,1863.0,5346649
2016-03-30,1900.0,2001.5,1900.0,1973.0,5866854
2016-03-31,1952.0,1984.0,1915.0,1966.46,4569264
2016-04-01,1943.0,1988.0,1909.0,1943.0,4043646
2016-04-04,1950.5,2008.0,1939.22,1975.5,4320447
2016-04-05,1934.0,1939.22,1891.0,1927.5,5103444
2016-04-06,1940.0,1967.0,1892.0,1934.5,3588779
2016-04-07,1956.0,1976.5,1910.0,1917.5,5523234
2016-04-08,1936.5,1993.0,1933.5,1987.5,3648402
2016-04-11,2000.0,2044.5,1984.0,2030.5,3501005
2016-04-12,2050.0,2108.5,2050.0,2086.5,4481085
2016-04-13,2157.5,2245.0,2147.54,2245.0,7415419
2016-04-14,2241.5,2286.5,2203.0,2242.5,5709628
2016-04-15,2236.0,2260.15,2192.0,2230.5,5392765
2016-04-18,2187.0,2273.0,2168.0,2268.5,4722152
2016-04-19,2320.0,2345.0,2258.5,2333.0,5398516
2016-04-20,2360.0,2431.0,2338.5,2423.5,7222457
2016-04-21,2450.5,2487.5,2363.5,2404.5,7627011
2016-04-22,2333.0,2357.5,2311.8,2334.5,6003617
2016-04-25,2315.0,2315.0,2225.0,2237.5,5550674
2016-04-26,2201.0,2236.5,2175.0,2220.5,5645560
2016-04-27,2178.0,2244.5,2163.5,2234.0,4950740
2016-04-28,2227.5,2332.5,2223.0,2329.5,6276188
2016-04-29,2300.0,2355.0,2282.0,2300.5,4711603
2016-05-03,2233.0,2248.5,2136.0,2154.5,7719666
2016-05-04,2115.0,2144.5,2092.5,2102.0,6823702
2016-05-05,2113.0,2142.5,2079.5,2114.5,3013023
2016-05-06,2099.0,2142.0,2051.0,2133.5,4664370
2016-05-09,2065.0,2065.0,1954.5,1964.5,7245475
2016-05-10,1975.5,2018.0,1938.5,2001.0,5330249
2016-05-11,2006.5,2050.5,1999.5,2031.5,4184871
2016-05-12,2025.0,2034.0,1953.5,1972.0,4951635
2016-05-13,1948.5,1999.0,1929.0,1992.0,4559397
2016-05-16,1980.0,2048.5,1980.0,2012.0,2826928
2016-05-17,2031.5,2071.0,1989.0,2034.0,4385187
2016-05-18,2008.0,2010.0,1949.5,1993.5,4042493
2016-05-19,1930.0,1942.0,1885.5,1939.5,6155479
2016-05-20,1966.5,1999.0,1952.0,1952.5,3374930
2016-05-23,1940.0,1950.0,1910.5,1944.0,3332403
2016-05-24,1935.0,1987.0,1926.0,1963.0,3569907
2016-05-25,1992.0,2005.0,1950.5,1982.5,3188320
2016-05-26,2010.5,2035.0,1958.5,1969.0,3537057
2016-05-27,1982.0,2018.0,1943.5,1964.0,3813040
2016-05-31,1977.0,2010.91,1932.5,1942.5,5096725
2016-06-01,1928.5,1930.0,1858.5,1868.0,7576523
2016-06-02,1875.0,1890.0,1853.0,1865.5,4163668
2016-06-03,1883.5,1912.0,1876.5,1895.0,4768284
2016-06-06,1970.5,2032.0,1964.0,2015.5,6009190
2016-06-07,2032.5,2077.0,2001.0,2014.0,4572702
2016-06-08,2009.0,2064.5,2008.81,2040.0,3704590
2016-06-09,2040.0,2060.0,1961.0,1967.5,3730025
2016-06-10,1960.0,1973.5,1922.34,1942.0,3809589
2016-06-13,1922.5,1964.5,1922.5,1951.5,3593151
2016-06-14,1933.5,1957.5,1891.0,1895.5,4692032
2016-06-15,1911.5,1993.0,1911.5,1969.5,4930104
2016-06-16,1938.5,1962.0,1926.0,1955.0,4407163
2016-06-17,1960.0,2018.0,1958.0,2005.5,5766895
2016-06-20,2054.0,2055.0,2013.5,2040.5,3429402
2016-06-21,2003.5,2043.5,1990.0,2026.08,3254927
2016-06-22,2058.0,2086.0,2021.5,2067.5,4134679
2016-06-23,2071.0,2127.0,2051.5,2090.0,3508341
2016-06-24,1932.0,2119.0,1932.0,2077.5,7721114
2016-06-27,2105.0,2125.92,2061.0,2085.5,5594661
2016-06-28,2134.0,2166.5,2025.0,2132.5,4476920
2016-06-29,2166.0,2216.5,2150.0,2216.5,4433072
2016-06-30,2214.5,2296.0,2179.0,2294.0,5885444
2016-07-01,2313.0,2351.5,2286.0,2345.0,3676191
2016-07-04,2392.0,2407.0,2354.0,2356.0,2819125
2016-07-05,2351.5,2368.0,2292.0,2326.5,3857265
2016-07-06,2318.5,2396.0,2270.5,2330.0,4712678
2016-07-07,2361.5,2394.45,2334.0,2370.9,3692785
2016-07-08,2377.5,2405.0,2341.0,2368.0,4125653
2016-07-11,2416.0,2462.0,2412.0,2445.0,4048242
2016-07-12,2445.0,2497.5,2432.5,2486.5,4658151
2016-07-13,2485.0,2543.0,2460.5,2460.5,5322886
2016-07-14,2489.5,2543.0,2480.5,2490.5,3666554
2016-07-15,2490.0,2496.5,2445.0,2469.5,3860115
2016-07-18,2425.0,2469.0,2410.73,2462.5,3062190
2016-07-19,2440.0,2440.0,2355.0,2377.0,5157072
2016-07-20,2346.0,2355.0,2298.0,2339.0,4003800
2016-07-21,2355.0,2405.5,2352.0,2377.0,3973037
2016-07-22,2369.5,2383.5,2324.5,2363.0,2699321
2016-07-25,2372.5,2394.5,2331.5,2350.5,2090828
2016-07-26,2371.5,2426.0,2370.0,2423.0,3033116
2016-07-27,2445.0,2493.0,2438.0,2456.5,3221864
2016-07-28,2475.5,2507.5,2415.98,2460.5,3406149
2016-07-29,2450.0,2466.5,2417.5,2461.5,4126110
2016-08-01,2484.0,2519.5,2475.0,2486.0,3771590
2016-08-02,2440.0,2496.5,2421.0,2441.5,3450344
2016-08-03,2452.0,2462.0,2403.5,2423.0,3631847
2016-08-04,2399.0,2441.5,2374.0,2420.5,4586942
2016-08-05,2472.5,2517.0,2456.5,2484.5,5045128
2016-08-08,2511.0,2562.5,2457.0,2525.5,2954653
2016-08-09,2528.5,2542.0,2507.73,2525.0,3486898
2016-08-10,2520.0,2536.4,2492.5,2501.0,3049311
2016-08-11,2484.5,2516.0,2445.0,2489.0,3419235
2016-08-12,2494.0,2509.5,2401.5,2409.0,4604029
2016-08-15,2402.0,2442.5,2397.0,2435.5,2199380
2016-08-16,2442.0,2522.0,2442.0,2486.5,4319291
2016-08-17,2484.0,2497.0,2411.67,2436.5,2523326
2016-08-18,2466.0,2492.0,2459.0,2465.0,2681376
2016-08-19,2470.0,2473.0,2420.0,2446.0,2266980
2016-08-22,2435.0,2435.0,2365.5,2386.5,3217565
2016-08-23,2400.0,2454.5,2386.79,2450.0,2619037
2016-08-24,2434.0,2437.0,2380.0,2390.0,3124164
2016-08-25,2375.0,2398.5,2336.0,2389.0,3294940
2016-08-26,2404.5,2471.5,2401.5,2467.5,4194804
2016-08-30,2397.5,2409.5,2345.0,2350.5,3914183
2016-08-31,2314.0,2331.0,2281.5,2301.0,5363110
2016-09-01,2315.0,2339.0,2274.0,2299.0,4314160
2016-09-02,2318.5,2347.0,2287.0,2327.0,4450331
2016-09-05,2340.0,2370.5,2318.5,2327.0,1939027
2016-09-06,2332.5,2356.0,2313.0,2322.32,2120577
2016-09-07,2330.0,2336.5,2296.0,2334.0,2834678
2016-09-08,2337.0,2387.0,2326.0,2369.5,4246639
2016-09-09,2365.5,2398.0,2337.0,2350.0,2890984
2016-09-12,2292.5,2305.0,2256.0,2294.5,4308199
2016-09-13,2291.0,2318.0,2253.5,2257.0,3349116
2016-09-14,2273.0,2320.0,2263.0,2277.0,3282179
2016-09-15,2270.0,2301.0,2258.0,2297.0,4202813
2016-09-16,2280.5,2302.5,2260.5,2279.5,4050206
2016-09-19,2305.5,2365.5,2305.5,2359.0,3271770
2016-09-20,2366.0,2398.0,2353.5,2360.0,2948089
2016-09-21,2390.5,2424.08,2368.38,2411.0,3324664
2016-09-22,2524.5,2524.5,2434.82,2498.61,4820382
2016-09-23,2450.0,2521.0,2449.5,2519.0,3146600
2016-09-26,2510.0,2525.0,2473.0,2483.5,3286257
2016-09-27,2500.5,2515.0,2434.5,2460.0,3142185
2016-09-28,2490.0,2545.5,2482.0,2525.5,4223183
2016-09-29,2596.5,2635.0,2575.5,2634.0,4983758
2016-09-30,2584.0,2614.63,2560.0,2574.5,4659448
2016-10-03,2561.0,2618.0,2561.0,2606.5,2840506
2016-10-04,2622.0,2685.5,2592.07,2619.0,5672157
2016-10-05,2612.5,2642.5,2590.5,2640.5,3098117
2016-10-06,2647.0,2647.0,2605.5,2619.5,2619306
2016-10-07,2645.0,2717.0,2613.68,2676.5,4109110
2016-10-10,2692.5,2736.0,2677.0,2732.5,3288034
2016-10-11,2744.0,2800.0,2673.5,2679.5,4982322
2016-10-12,2704.5,2719.0,2656.5,2707.5,3883494
2016-10-13,2600.0,2623.0,2550.05,2576.0,5896663
2016-10-14,2652.5,2664.64,2593.1,2596.0,3556131
2016-10-17,2607.5,2623.0,2581.5,2588.5,3244571
2016-10-18,2616.5,2654.5,2609.0,2615.5,3401679
2016-10-19,2620.0,2637.0,2592.0,2623.5,2132950
2016-10-20,2635.0,2662.5,2588.5,2618.5,2019412
2016-10-21,2625.0,2677.5,2616.0,2668.5,3370873
2016-10-24,2695.0,2734.5,2671.0,2675.5,3209825
2016-10-25,2721.0,2818.5,2721.0,2796.0,5119451
2016-10-26,2768.0,2791.0,2756.0,2791.0,3140542
2016-10-27,2763.0,2806.0,2752.0,2796.5,2935573
2016-10-28,2801.0,2832.0,2771.5,2831.5,3089801
2016-10-31,2822.0,2856.5,2818.83,2839.5,2629681
2016-11-01,2863.0,2890.0,2833.5,2844.0,3343466
2016-11-02,2816.5,2845.5,2797.0,2830.0,3271700
2016-11-03,2792.5,2815.57,2764.5,2788.5,3418221
2016-11-04,2765.0,2792.06,2709.5,2727.5,4066605
2016-11-07,2798.0,2836.5,2797.0,2825.0,3309175
2016-11-08,2836.0,2878.5,2818.82,2872.0,3337962
2016-11-09,2798.0,3069.42,2775.0,3068.5,7920255
2016-11-10,3155.0,3217.0,3121.5,3147.5,8023785
2016-11-11,3151.0,3172.5,3028.0,3069.0,5272411
2016-11-14,3112.0,3180.0,3071.0,3145.5,4666016
2016-11-15,3095.0,3098.88,2982.5,3002.78,5918823
2016-11-16,3024.0,3047.0,2963.23,2963.5,4572475
2016-11-17,2990.0,3022.0,2968.0,3021.0,3902394
2016-11-18,2976.0,2981.0,2919.0,2934.0,3626330
2016-11-21,2982.5,3000.5,2939.5,2969.5,3174117
2016-11-22,3085.0,3085.0,3038.0,3073.0,3806169
2016-11-23,3125.0,3138.5,3021.5,3099.5,3919859
2016-11-24,3100.0,3118.0,3065.5,3103.0,2807649
2016-11-25,3190.0,3190.0,3096.5,3113.0,2725179
2016-11-28,3149.0,3158.58,3095.5,3140.0,3323351
2016-11-29,3100.0,3100.0,3029.0,3067.0,3181191
2016-11-30,2998.0,3079.95,2952.0,2990.0,5910602
2016-12-01,3024.5,3050.5,2946.5,3028.0,4052131
