Date,Open,High,Low,Close,Volume
2015-04-20,1014.5,1047.0,1010.43,1038.0,6264991
2015-04-21,1030.0,1035.0,1003.0,1017.0,7394658
2015-04-22,1026.5,1033.0,993.6,1014.0,8076664
2015-04-23,1010.0,1062.5,999.7,1062.0,9261796
2015-04-24,1066.5,1103.5,1063.0,1082.0,10091727
2015-04-27,1117.0,1120.0,1076.0,1103.5,7204864
2015-04-28,1098.0,1132.5,1082.5,1119.83,10799285
2015-04-29,1120.0,1145.74,1112.0,1138.5,10603939
2015-04-30,1138.5,1145.5,1083.5,1105.0,10459211
2015-05-01,1122.5,1171.5,1121.0,1165.0,5194545
2015-05-05,1149.0,1194.0,1134.5,1166.5,9096345
2015-05-06,1163.5,1188.0,1145.16,1153.5,7563787
2015-05-07,1143.0,1144.5,1092.5,1107.0,8498881
2015-05-08,1125.5,1128.12,1099.5,1115.5,6643978
2015-05-11,1112.5,1151.5,1110.5,1128.0,5443244
2015-05-12,1118.5,1145.5,1104.5,1132.0,6382876
2015-05-13,1135.0,1148.0,1114.0,1131.5,4434998
2015-05-14,1123.0,1123.0,1097.0,1110.5,5290106
2015-05-15,1118.0,1130.5,1068.5,1090.5,8486700
2015-05-18,1088.5,1102.5,1069.0,1077.0,4477740
2015-05-19,1077.0,1080.5,1052.5,1061.0,6378600
2015-05-20,1056.5,1079.5,1036.5,1064.5,5120780
2015-05-21,1066.5,1090.0,1055.0,1059.0,3863602
2015-05-22,1059.5,1086.5,1055.5,1062.5,4038626
2015-05-26,1065.0,1078.0,1028.5,1036.5,4729392
2015-05-27,1039.0,1047.0,1025.0,1040.5,4985739
2015-05-28,1036.5,1038.0,1010.5,1035.0,5544630
2015-05-29,1037.0,1037.5,1012.5,1026.0,5847107
2015-06-01,1030.5,1033.0,1000.5,1003.0,6424968
2015-06-02,1004.0,1057.18,992.6,1048.5,11422258
2015-06-03,1053.0,1058.53,1024.5,1048.0,8025358
2015-06-04,1040.5,1040.5,1002.5,1005.0,8401401
2015-06-05,1001.0,1030.5,989.7,1015.5,8964831
2015-06-08,1011.0,1022.0,999.2,1005.5,6852616
2015-06-09,1008.0,1008.14,967.6,985.4,10647087
2015-06-10,988.2,1016.0,984.0,1010.0,8115203
2015-06-11,1015.0,1025.5,995.4,1007.5,5303115
2015-06-12,1002.0,1022.0,994.3,1006.0,5724349
2015-06-15,1004.5,1013.5,984.5,994.4,5286358
2015-06-16,990.0,993.2,966.5,972.2,6072984
2015-06-17,976.3,980.0,961.5,965.6,6481231
2015-06-18,961.1,1031.46,961.1,990.7,10361317
2015-06-19,988.1,994.4,978.1,986.6,12389201
2015-06-22,1000.0,1000.5,975.1,995.1,5946969
2015-06-23,998.3,1006.0,980.4,996.7,5675742
2015-06-24,997.8,1022.0,996.11,1008.0,6304399
2015-06-25,1002.0,1015.0,993.4,994.8,6056654
2015-06-26,985.0,986.3,959.5,959.6,6173745
2015-06-29,934.1,959.5,934.0,948.5,5827160
2015-06-30,942.6,948.3,918.5,918.5,6959343
2015-07-01,926.3,935.0,905.2,910.1,5997852
2015-07-02,911.0,932.3,902.2,918.2,6559249
2015-07-03,915.4,915.6,893.2,902.4,4296067
2015-07-06,888.9,897.7,879.5,883.2,5150438
2015-07-07,882.8,884.0,832.3,832.3,8469107
2015-07-08,828.7,859.65,825.0,845.6,10174991
2015-07-09,858.2,876.0,852.4,859.2,5623868
2015-07-10,884.6,886.7,855.9,863.0,6866408
2015-07-13,871.0,878.2,851.3,878.2,7618238
2015-07-14,879.0,884.0,866.5,869.5,4764215
2015-07-15,877.1,896.9,870.1,874.4,7340327
2015-07-16,877.1,895.8,862.0,890.3,7452175
2015-07-17,889.3,889.4,874.4,877.4,6310178
2015-07-20,894.0,894.0,863.9,867.3,5724576
2015-07-21,858.5,870.7,848.2,861.7,8578228
2015-07-22,850.0,851.1,804.9,813.5,12753003
2015-07-23,816.0,832.5,805.6,806.4,8806143
2015-07-24,839.8,842.0,774.2,778.0,12446248
2015-07-27,774.7,797.0,764.9,772.6,9035207
2015-07-28,777.0,799.3,772.2,796.6,10073109
2015-07-29,803.0,815.3,787.67,813.6,9707065
2015-07-30,814.0,820.0,799.3,805.7,6668298
2015-07-31,811.8,812.8,783.6,811.2,7690272
2015-08-03,807.7,807.7,773.8,779.0,5912984
2015-08-04,779.0,802.2,772.0,784.5,7031007
2015-08-05,789.0,822.4,787.5,798.1,9230569
2015-08-06,777.0,781.2,758.0,775.4,8593180
2015-08-07,775.9,806.1,775.9,800.5,8446090
2015-08-10,800.0,808.4,776.8,808.4,5562556
2015-08-11,799.8,822.2,772.6,774.8,12283033
2015-08-12,759.9,791.69,745.2,767.9,9780278
2015-08-13,778.0,788.88,762.3,769.41,6050143
2015-08-14,764.1,777.5,755.2,756.8,5819397
2015-08-17,759.5,765.3,746.0,755.2,4400617
2015-08-18,752.5,754.2,729.2,741.9,5375018
2015-08-19,742.5,744.3,709.0,709.4,8726013
2015-08-20,705.8,750.8,705.8,738.0,10729222
2015-08-21,728.7,749.5,728.16,732.8,6871462
2015-08-24,700.0,709.22,649.3,660.2,10939432
2015-08-25,678.1,710.4,668.9,683.7,12399186
2015-08-26,664.1,688.7,656.1,664.3,9859357
2015-08-27,686.9,734.4,676.3,726.3,11430701
2015-08-28,734.3,744.6,709.6,741.0,9700418
2015-09-01,725.6,731.7,676.3,684.4,9285172
2015-09-02,685.7,707.2,680.0,683.8,10308357
2015-09-03,688.6,736.0,688.6,725.0,10773095
2015-09-04,716.4,728.8,662.8,668.5,9901732
2015-09-07,678.9,693.83,670.3,677.7,6523505
2015-09-08,685.3,706.2,682.0,703.9,6554792
2015-09-09,724.0,759.0,721.8,742.9,10373911
2015-09-10,732.0,744.3,712.9,717.0,8030449
2015-09-11,720.0,741.2,717.0,718.4,6600775
2015-09-14,725.6,738.4,698.1,716.9,6634513
2015-09-15,714.0,739.2,692.2,735.2,6151429
2015-09-16,743.3,752.2,715.1,749.3,7409908
2015-09-17,753.7,765.7,735.0,735.4,5196971
2015-09-18,731.3,742.0,708.7,720.0,15317528
2015-09-21,714.8,726.1,694.3,694.9,5632801
2015-09-22,691.2,692.0,636.0,648.1,12781175
2015-09-23,651.0,672.3,641.9,658.1,6429181
2015-09-24,655.3,660.0,621.4,624.6,7918395
2015-09-25,637.0,646.2,612.9,614.7,8664384
2015-09-28,610.1,610.58,552.7,552.7,13935141
2015-09-29,544.2,563.8,542.6,544.5,17192523
2015-09-30,557.3,563.0,543.3,550.9,13625987
2015-10-01,560.1,576.3,551.0,555.0,9949929
2015-10-02,555.0,569.3,545.7,553.6,11824338
2015-10-05,572.7,580.0,566.0,579.5,12771785
2015-10-06,582.3,608.7,562.2,604.2,11736562
2015-10-07,632.0,688.2,619.5,664.5,16721117
2015-10-08,659.0,678.5,646.9,677.5,10596170
2015-10-09,695.2,745.6,693.0,726.5,13216779
2015-10-12,732.6,732.76,684.4,691.7,7886995
2015-10-13,686.9,686.9,660.5,679.2,6848483
2015-10-14,667.3,698.0,659.2,681.0,6969370
2015-10-15,687.9,701.3,666.6,677.0,7375661
2015-10-16,681.6,693.5,671.9,675.3,8014703
2015-10-19,673.2,676.0,623.0,625.5,7755615
2015-10-20,621.8,629.3,611.0,623.0,7837626
2015-10-21,622.2,623.4,592.2,604.6,8062864
2015-10-22,594.0,603.1,577.6,596.9,10082433
2015-10-23,602.7,627.5,583.8,609.9,13374574
2015-10-26,606.0,615.7,584.8,590.9,5677839
2015-10-27,585.4,605.5,554.6,557.4,7265926
2015-10-28,556.2,565.5,535.0,563.0,9853429
2015-10-29,552.6,552.6,530.1,537.0,9045753
2015-10-30,536.6,552.0,536.6,546.6,8542943
2015-11-02,540.5,551.5,530.24,544.3,5582474
2015-11-03,546.8,562.4,532.0,561.9,7159538
2015-11-04,570.6,605.6,549.98,579.1,10814227
2015-11-05,575.8,587.81,530.3,534.6,10178016
2015-11-06,536.4,547.9,513.6,525.4,13476567
2015-11-09,524.3,544.8,515.11,540.4,10474147
2015-11-10,518.5,518.5,481.7,491.75,15318764
2015-11-11,489.85,507.9,481.45,492.75,9210961
2015-11-12,492.55,492.6,445.35,449.9,14724481
2015-11-13,450.0,471.35,447.07,456.2,10631079
2015-11-16,453.35,474.45,450.0,454.0,8980758
2015-11-17,460.0,469.55,427.7,431.0,12734932
2015-11-18,427.2,452.6,417.2,449.45,11662808
2015-11-19,456.0,468.95,442.7,450.75,8900839
2015-11-20,454.65,464.55,444.55,446.5,7353932
2015-11-23,431.8,448.0,424.95,441.15,9158227
2015-11-24,439.7,460.5,437.5,452.0,11030013
2015-11-25,449.85,453.37,410.4,417.2,14040983
2015-11-26,418.15,436.2,417.25,435.8,9664389
2015-11-27,431.3,431.3,393.2,400.15,12862688
2015-11-30,399.6,410.45,385.45,408.65,11281144
2015-12-01,412.6,417.05,401.15,406.3,9120987
2015-12-02,407.65,408.35,391.55,397.55,7939247
2015-12-03,395.0,404.2,385.24,386.85,10485217
2015-12-04,385.0,401.05,371.8,376.05,13149476
2015-12-07,377.65,381.5,367.4,369.0,7528821
2015-12-08,360.25,365.15,322.65,323.65,20204131
2015-12-09,334.0,334.2,277.6,320.0,22921304
2015-12-10,322.0,333.6,313.6,318.65,14903954
2015-12-11,316.3,321.3,291.15,292.95,20350909
2015-12-14,293.55,305.0,278.8,280.8,14389166
2015-12-15,285.1,292.96,269.65,271.1,15151053
2015-12-16,261.55,285.71,261.5,278.2,13662953
2015-12-18,264.25,283.0,262.0,278.65,15312630
2015-12-21,279.9,298.2,277.75,280.5,10496871
2015-12-22,284.3,297.51,282.5,296.5,7406245
2015-12-23,301.3,324.73,301.3,323.35,10297367
2015-12-24,323.35,331.25,323.35,328.05,1915332
2015-12-29,322.6,323.08,301.85,307.35,8729050
2015-12-30,304.6,314.45,296.3,301.8,5817937
2015-12-31,301.4,303.7,296.9,299.45,1546835
2016-01-04,292.35,294.46,272.75,277.85,12855399
2016-01-05,278.4,291.7,275.45,283.2,10028414
2016-01-06,281.0,282.0,259.35,270.4,12806622
2016-01-07,251.0,252.45,237.65,240.65,18618953
2016-01-08,242.85,250.3,227.9,229.2,12989623
2016-01-11,225.95,243.95,221.5,230.45,15667287
2016-01-12,230.0,251.75,222.4,232.5,18326877
2016-01-13,236.0,248.3,227.1,231.45,17136414
2016-01-14,231.0,271.9,228.0,262.95,20908366
2016-01-15,251.8,256.55,230.3,232.75,19305718
2016-01-18,232.7,242.75,227.35,232.65,11668936
2016-01-19,242.35,261.65,237.0,238.8,16844276
2016-01-20,222.0,228.15,218.75,221.05,14595812
2016-01-21,222.65,250.2,217.2,248.0,20120406
2016-01-22,255.55,260.7,224.45,226.7,21078604
2016-01-25,229.6,251.17,216.91,226.6,12582345
2016-01-26,222.3,254.55,215.55,253.35,19653919
2016-01-27,252.0,255.45,238.1,253.75,15464655
2016-01-28,259.5,292.75,255.85,275.9,18763973
2016-01-29,283.8,287.85,262.1,277.45,13944655
2016-02-01,280.05,286.44,263.7,274.05,11954678
2016-02-02,271.45,272.9,244.7,252.15,11341270
2016-02-03,250.95,275.8,245.8,273.7,11497519
2016-02-04,305.0,342.7,288.55,328.3,24966055
2016-02-05,317.0,376.55,310.75,361.63,33895643
2016-02-08,367.35,376.5,343.5,376.1,15688508
2016-02-09,373.25,373.25,331.75,333.8,14338494
2016-02-10,339.65,350.25,315.1,327.0,11775370
2016-02-11,323.6,331.4,306.45,315.95,13568440
2016-02-12,323.75,373.95,323.75,373.95,13379341
2016-02-15,384.5,410.0,380.0,393.05,11467322
2016-02-16,418.65,423.1,360.0,397.95,17088667
2016-02-17,400.0,468.05,395.65,468.05,18773498
2016-02-18,468.0,468.7,428.2,432.0,20133398
2016-02-19,432.25,442.3,424.45,436.65,9613719
2016-02-22,445.6,488.85,445.6,484.15,9943908
2016-02-23,467.8,476.95,448.3,453.1,9657871
2016-02-24,449.6,450.15,399.85,409.75,12664238
2016-02-25,423.65,447.8,416.25,422.15,10218823
2016-02-26,429.0,454.9,425.4,450.6,12095603
2016-02-29,444.55,488.7,436.45,480.25,13268228
2016-03-01,486.9,515.5,476.42,491.3,9782772
2016-03-02,510.0,529.5,497.85,524.1,10547173
2016-03-03,532.4,561.62,523.1,533.0,13870661
2016-03-04,543.1,599.2,543.1,592.0,13707984
2016-03-07,585.2,630.3,561.4,628.1,17368566
2016-03-08,609.3,610.1,528.5,530.9,15967826
2016-03-09,526.6,550.5,503.2,530.3,11756300
2016-03-10,532.7,545.8,489.9,502.8,12225876
2016-03-11,514.5,524.31,494.25,515.6,6573836
2016-03-14,517.8,552.2,513.0,546.5,10973853
2016-03-15,514.0,516.1,478.4,487.45,12187562
2016-03-16,489.8,505.0,479.75,492.7,5905774
2016-03-17,519.6,548.2,519.6,540.9,15725168
2016-03-18,550.0,563.7,537.78,555.4,15498858
2016-03-21,548.9,560.6,531.9,549.5,5094376
2016-03-22,545.7,557.3,535.3,553.3,5715036
2016-03-23,548.7,557.3,507.9,523.5,10285675
2016-03-24,500.6,508.7,480.0,500.8,9749314
2016-03-29,506.8,513.6,469.65,479.1,7834838
2016-03-30,492.05,545.7,492.05,535.7,11487935
2016-03-31,528.0,554.2,509.8,552.1,11407721
2016-04-01,543.2,560.3,518.0,538.4,8267647
2016-04-04,538.1,558.8,531.4,547.5,6905953
2016-04-05,538.0,538.0,510.9,525.7,9644421
2016-04-06,529.7,546.9,502.3,522.5,9233482
2016-04-07,527.3,548.1,504.4,506.1,10187978
2016-04-08,509.5,550.0,503.8,547.2,7854354
2016-04-11,545.0,586.2,543.1,585.1,8568083
2016-04-12,587.3,641.0,582.7,638.7,14395544
2016-04-13,652.3,710.36,652.3,652.3,16484824
2016-04-14,704.0,709.3,669.0,690.2,10624180
2016-04-15,676.6,690.0,662.1,678.3,7552828
2016-04-18,657.2,697.4,642.0,693.6,6391152
2016-04-19,703.2,753.2,697.36,752.5,11977716
2016-04-20,750.0,806.7,729.62,792.0,13802205
2016-04-21,798.2,814.6,730.5,747.3,14176261
2016-04-22,740.4,744.0,711.6,732.8,9809868
2016-04-25,731.0,731.0,678.0,679.1,9507527
2016-04-26,670.0,686.1,658.0,667.2,10713948
2016-04-27,657.1,707.8,655.97,696.9,7942241
2016-04-28,705.0,753.2,700.7,753.2,10629252
2016-04-29,745.2,778.7,744.6,763.4,11193374
2016-05-03,741.0,749.5,662.0,665.7,11105584
2016-05-04,657.2,671.0,627.6,643.2,11833756
2016-05-05,648.9,672.54,636.8,654.6,6552092
2016-05-06,650.5,654.1,610.3,649.4,8327856
2016-05-09,633.0,634.8,556.7,559.5,12282464
2016-05-10,565.4,599.2,555.2,585.8,11989761
2016-05-11,587.7,624.5,587.7,617.3,9441473
2016-05-12,609.6,614.0,563.2,575.0,9547848
2016-05-13,568.4,592.3,561.0,578.2,8566563
2016-05-16,592.6,622.7,592.3,609.5,7037497
2016-05-17,617.7,647.5,613.0,628.7,10358414
2016-05-18,601.2,613.5,587.67,606.1,10715832
2016-05-19,576.5,586.6,557.0,579.3,10653443
2016-05-20,595.3,616.1,592.8,600.3,8503109
2016-05-23,594.0,600.4,574.5,598.4,8416378
2016-05-24,596.4,615.0,589.8,608.5,6250297
2016-05-25,615.4,622.3,595.6,620.2,6319577
2016-05-26,630.0,649.1,625.2,629.2,5889968
2016-05-27,635.0,641.6,608.1,612.0,5515910
2016-05-31,619.7,624.4,600.1,600.1,8859983
2016-06-01,587.0,592.9,572.0,592.1,7541061
2016-06-02,592.5,601.1,581.0,587.5,5924974
2016-06-03,604.4,619.9,589.8,617.9,8245887
2016-06-09,694.4,701.58,662.1,666.0,5801368
2016-06-10,659.5,669.9,638.3,642.5,5766768
2016-06-13,632.5,643.9,625.2,635.4,7089828
2016-06-14,621.8,631.0,597.7,599.5,6853283
2016-06-15,610.0,640.4,609.6,631.0,6072952
2016-06-16,620.8,629.5,597.9,612.4,7216352
2016-06-17,613.6,649.2,613.6,636.5,8914927
2016-06-20,666.0,670.2,646.5,670.0,7603838
2016-06-21,656.0,663.1,637.8,658.3,5070829
2016-06-22,666.1,679.0,657.1,670.5,5937868
2016-06-23,673.1,699.8,666.38,694.7,5757556
2016-06-24,579.0,679.7,579.0,659.0,11058929
2016-06-27,665.5,685.3,623.1,629.9,9902121
2016-06-28,649.4,657.4,640.0,644.9,8725094
2016-06-29,663.6,697.0,657.8,696.9,6768619
2016-06-30,697.0,733.4,679.2,726.9,9874382
2016-07-01,733.7,758.9,713.9,758.0,5284827
2016-07-04,777.9,785.98,753.83,764.0,3565526
2016-07-05,758.9,764.4,720.2,739.8,6235694
2016-07-06,731.0,761.0,711.9,730.2,5885193
2016-07-07,744.8,778.0,743.15,746.5,6237541
2016-07-08,744.3,764.0,737.2,745.0,7084300
2016-07-11,759.2,810.0,759.2,808.9,7609421
2016-07-12,812.3,836.6,799.4,830.5,8899149
2016-07-13,832.0,856.8,636.56,812.2,9203357
2016-07-14,832.1,853.3,820.0,843.4,7968085
2016-07-15,835.7,842.2,821.1,836.1,7450396
2016-07-18,820.0,833.8,808.22,832.0,5446963
2016-07-19,822.7,823.5,794.9,813.6,5234190
2016-07-20,780.0,793.1,725.6,774.4,12354640
2016-07-21,789.4,824.7,769.1,787.7,10603473
2016-07-22,781.5,790.2,763.1,786.65,4146451
2016-07-25,781.2,792.5,768.0,775.8,4478656
2016-07-26,781.3,792.8,764.8,782.1,4200826
2016-07-27,789.0,809.3,787.6,799.2,3574279
2016-07-28,831.7,859.6,817.92,842.6,10416695
2016-07-29,848.3,849.0,813.1,830.5,6010913
2016-08-01,849.0,867.8,831.24,848.8,5069425
2016-08-02,850.0,854.0,821.7,835.0,6587710
2016-08-03,832.1,843.0,819.7,835.4,4622731
2016-08-04,835.4,851.2,821.0,845.0,6370615
2016-08-05,860.0,872.0,846.4,859.9,5204145
2016-08-08,870.3,893.3,865.6,875.3,4361810
2016-08-09,874.2,884.8,859.0,879.0,4262541
2016-08-10,873.1,890.2,870.0,876.9,4339841
2016-08-11,883.7,890.66,860.7,884.9,3909914
2016-08-12,886.7,892.8,841.0,856.9,6868796
2016-08-15,854.2,880.6,854.2,872.7,4080639
2016-08-16,868.5,910.0,866.6,890.0,6153541
2016-08-17,888.3,897.81,858.6,865.7,4885393
2016-08-18,875.0,891.7,873.6,880.0,3437076
2016-08-19,882.6,887.2,860.0,870.0,3153498
2016-08-22,864.2,864.2,825.7,835.0,4968182
2016-08-23,843.5,878.1,843.2,876.1,5169730
2016-08-24,870.4,870.5,840.8,848.6,6077233
2016-08-25,841.6,847.3,822.0,839.6,4557688
2016-08-26,842.8,864.7,835.1,858.5,5602676
2016-08-30,854.8,854.9,814.2,817.5,5331756
2016-08-31,811.9,811.9,773.7,779.8,7479625
2016-09-01,789.0,838.74,765.1,788.7,6427285
2016-09-02,793.2,825.3,777.2,808.0,8332802
2016-09-05,814.7,835.6,799.43,814.0,4152244
2016-09-06,818.9,841.7,818.9,826.8,5259693
2016-09-07,830.0,850.3,814.8,840.2,4564684
2016-09-08,841.0,864.0,841.0,858.9,5549714
2016-09-09,852.1,868.4,834.24,846.6,6520569
2016-09-12,817.1,827.3,795.8,819.5,7829439
2016-09-13,815.4,821.16,782.7,783.8,7403702
2016-09-14,795.2,817.0,786.1,803.6,7173283
2016-09-15,796.5,815.2,793.0,811.5,5370311
2016-09-16,815.0,824.4,801.7,814.4,7190377
2016-09-19,828.8,867.5,828.6,860.9,5082117
2016-09-20,860.2,873.7,854.6,857.6,4560230
2016-09-21,875.0,892.7,864.0,888.7,5541066
2016-09-22,920.0,925.8,910.9,920.5,6250601
2016-09-23,909.6,958.1,898.5,951.0,7660626
2016-09-26,939.5,945.5,917.16,930.8,5160857
2016-09-27,938.4,945.7,908.5,916.8,5381539
2016-09-28,923.6,945.3,919.1,923.7,4836743
2016-09-29,966.5,981.28,957.5,980.1,8458563
2016-09-30,961.6,975.2,945.6,967.6,8220265
2016-10-03,968.1,998.8,960.2,995.4,4787295
2016-10-04,998.8,1029.0,985.3,986.3,9475946
2016-10-05,975.6,1018.5,967.7,1011.0,6070583
2016-10-06,1018.0,1019.5,998.3,998.4,4275995
2016-10-07,1022.5,1048.0,1010.48,1021.0,6392007
2016-10-10,1031.5,1048.5,1023.0,1042.5,4925682
2016-10-11,1046.5,1063.5,1028.5,1031.0,8094157
2016-10-12,1033.5,1047.5,1020.19,1040.5,6154460
2016-10-13,1020.0,1022.0,981.0,990.6,7114669
2016-10-14,1014.0,1025.5,1004.5,1006.0,3843273
2016-10-17,1002.0,1025.0,984.1,1012.5,4550093
2016-10-18,1027.0,1041.45,1022.5,1029.5,4035004
2016-10-19,1037.5,1057.5,1030.0,1054.5,7341305
2016-10-20,1053.5,1065.6,1038.5,1064.0,5118780
2016-10-21,1068.0,1103.0,1057.5,1094.0,7088423
2016-10-24,1110.0,1130.0,1065.5,1065.5,5016131
2016-10-25,1085.5,1125.95,1075.64,1114.0,6179768
2016-10-26,1094.5,1098.65,1074.0,1092.0,4202695
2016-10-27,1080.0,1103.0,1071.0,1102.0,5224564
2016-10-28,1107.5,1107.5,1084.37,1099.5,4187457
2016-10-31,1101.5,1138.18,1099.23,1131.0,5749831
2016-11-01,1144.0,1157.73,1119.49,1123.5,7806955
2016-11-02,1115.0,1143.5,1106.0,1130.5,6012392
2016-11-03,1115.0,1119.2,1083.0,1100.0,5104903
2016-11-04,1090.5,1090.5,1062.5,1071.5,7239875
2016-11-07,1101.0,1128.5,1094.5,1122.5,6511260
2016-11-08,1120.0,1156.0,1115.0,1153.0,5987334
2016-11-09,1128.0,1196.0,1114.0,1193.0,11610798
2016-11-10,1215.5,1270.5,1172.5,1176.5,12846342
2016-11-11,1200.0,1220.08,1131.0,1148.5,8800572
2016-11-14,1170.5,1199.5,1162.9,1175.0,6567868
2016-11-15,1150.0,1152.0,1088.0,1096.5,9469350
2016-11-16,1120.0,1130.0,1087.0,1094.0,6440996
2016-11-17,1115.0,1131.75,1103.5,1126.5,5522095
2016-11-18,1109.0,1109.0,1080.36,1089.5,6061644
2016-11-21,1115.0,1132.02,1101.0,1122.5,5813857
2016-11-22,1178.5,1208.12,1167.5,1187.2,7232405
2016-11-23,1221.0,1244.0,1193.5,1237.5,7317313
2016-11-24,1236.0,1256.0,1228.5,1254.0,5069135
2016-11-25,1260.5,1260.5,1229.5,1235.5,4139222
2016-11-28,1243.5,1249.5,1225.5,1237.0,5965408
2016-11-29,1209.5,1228.5,1190.0,1204.5,5371049
2016-11-30,1184.0,1224.0,1159.0,1185.0,12099281
2016-12-01,1213.5,1227.5,1162.5,1207.5,5757611
2016-12-02,1193.5,1218.0,1170.0,1209.0,6064184
2016-12-05,1210.0,1250.0,1174.22,1243.0,5567571
2016-12-06,1240.0,1240.0,1183.0,1194.5,6534062
2016-12-07,1221.0,1252.13,1204.0,1252.0,6254921
2016-12-08,1258.0,1283.59,1223.5,1245.0,6599865
2016-12-09,1245.0,1261.5,1211.0,1214.0,5953326
2016-12-12,1247.5,1260.0,1202.0,1210.0,6070145
2016-12-13,1213.0,1253.82,1170.0,1178.5,5928831
2016-12-14,1190.0,1217.5,1176.5,1202.5,5518684
2016-12-15,1184.0,1190.5,1143.0,1154.5,9601161
2016-12-16,1153.5,1161.65,1132.89,1133.0,9208034
2016-12-19,1133.0,1138.0,1100.5,1124.5,5325698
2016-12-20,1124.5,1149.0,1109.5,1135.0,4291566
2016-12-21,1137.0,1147.0,1120.0,1134.5,4151476
2016-12-22,1132.5,1141.5,1124.5,1126.0,4249882
2016-12-23,1125.5,1143.5,1123.0,1125.5,1423329
2016-12-28,1136.0,1183.0,1136.0,1165.5,4409251
2016-12-29,1161.0,1179.0,1152.0,1161.0,2894560
2016-12-30,1161.5,1170.0,1130.5,1160.0,2948552
2017-01-03,1166.0,1185.0,1159.0,1162.0,4050484
2017-01-04,1167.0,1171.01,1132.0,1142.5,5545697
2017-01-05,1169.0,1169.0,1138.5,1145.0,4866718
2017-01-06,1140.0,1155.0,1130.0,1135.0,4664211
2017-01-09,1156.5,1168.0,1141.5,1154.5,4527258
2017-01-10,1172.5,1243.5,1168.72,1237.5,6585103
2017-01-11,1237.5,1301.0,1224.0,1285.0,6734083
2017-01-12,1290.0,1339.16,1284.85,1310.5,5947066
2017-01-13,1311.5,1343.5,1310.5,1329.5,4798983
2017-01-16,1355.0,1370.5,1347.0,1355.5,3998117
2017-01-17,1340.0,1342.0,1313.41,1324.0,5060822
2017-01-18,1320.0,1343.0,1296.0,1343.0,4560507
2017-01-19,1336.5,1342.67,1299.5,1302.0,4570111
2017-01-20,1292.5,1299.5,1277.5,1289.5,5695530
2017-01-23,1292.0,1324.5,1291.5,1308.5,4576182
2017-01-24,1340.0,1392.08,1340.0,1386.0,6454283
2017-01-25,1407.0,1414.5,1358.0,1361.5,6360146
2017-01-26,1384.0,1384.5,1341.5,1355.5,4045589
2017-01-27,1344.0,1370.0,1338.52,1369.0,4341432
2017-01-30,1358.0,1358.0,1330.0,1333.0,3919628
2017-01-31,1341.0,1374.5,1337.0,1358.0,4899104
2017-02-01,1366.5,1390.5,1366.5,1371.5,4169505
2017-02-02,1371.0,1399.5,1362.5,1377.5,3543709
2017-02-03,1346.5,1353.84,1315.0,1332.0,5433306
2017-02-06,1336.0,1353.5,1321.5,1329.5,3146767
2017-02-07,1331.0,1355.0,1330.0,1335.5,3233574
2017-02-08,1362.0,1376.0,1304.5,1331.0,5181759
