Date,Open,High,Low,Close,Volume
2015-08-06,550.5,551.5,542.68,550.5,2651759
2015-08-07,550.0,550.5,541.82,546.0,3113766
2015-08-10,550.0,554.5,544.0,550.0,2988307
2015-08-11,549.5,552.0,544.5,546.5,3141906
2015-08-12,543.0,543.0,527.5,531.0,4451687
2015-08-13,537.0,542.5,534.68,538.0,2808505
2015-08-14,539.5,540.0,532.0,532.5,2466794
2015-08-17,535.5,537.5,529.5,534.0,2990003
2015-08-18,534.0,536.0,532.0,533.0,3051348
2015-08-19,532.0,532.0,522.5,523.5,3383828
2015-08-20,519.0,525.5,518.0,519.0,2873671
2015-08-21,512.0,518.0,511.0,511.5,4495527
2015-08-24,498.0,503.0,482.1,492.6,7235993
2015-08-25,498.1,504.0,493.5,502.0,7420202
2015-08-26,495.9,508.0,489.8,500.5,5888771
2015-08-27,511.5,524.5,507.0,523.5,6283525
2015-08-28,523.0,524.5,511.0,521.5,3925212
2015-09-01,514.0,517.5,502.0,505.5,4048840
2015-09-02,506.0,511.0,498.4,505.5,4017878
2015-09-03,510.0,520.5,509.5,513.5,3527466
2015-09-04,508.0,510.5,502.0,502.5,3769110
2015-09-07,506.0,508.0,501.87,505.0,1331705
2015-09-08,507.5,512.68,505.5,506.5,3620111
2015-09-09,517.0,517.0,506.0,507.5,4329596
2015-09-10,504.0,515.0,503.5,511.0,3995952
2015-09-11,511.0,512.5,501.0,505.0,3390441
2015-09-14,505.5,509.0,491.8,492.8,4492016
2015-09-15,493.1,495.2,483.9,488.8,5918958
2015-09-16,491.4,494.9,488.41,492.6,3561763
2015-09-17,494.5,500.4,491.3,495.1,4400173
2015-09-18,493.4,496.5,483.1,491.1,5749454
2015-09-21,490.3,498.4,489.1,492.9,2854375
2015-09-22,493.2,495.45,475.2,476.0,4256607
2015-09-23,475.6,490.6,474.45,488.4,5675715
2015-09-24,489.3,496.0,483.1,484.3,5661463
2015-09-25,492.1,505.0,484.82,501.0,5514541
2015-09-28,500.0,501.0,491.2,491.9,3869937
2015-09-29,487.5,494.7,486.0,488.4,3652564
2015-09-30,497.6,501.15,496.2,501.0,4400197
2015-10-01,506.5,508.5,500.5,501.0,3220513
2015-10-02,505.0,509.0,499.9,506.5,3787626
2015-10-05,514.0,516.5,512.0,515.0,3828498
2015-10-06,517.5,522.0,514.0,519.5,3537009
2015-10-07,515.0,515.0,498.1,499.1,7231924
2015-10-08,497.0,497.5,486.7,491.9,6689989
2015-10-09,495.0,496.0,490.7,492.3,3880355
2015-10-12,492.4,494.2,490.0,493.7,2521892
2015-10-13,495.4,497.3,487.0,490.9,3936655
2015-10-14,488.0,489.5,482.9,485.2,5034621
2015-10-15,486.2,493.3,484.3,489.9,3537267
2015-10-16,492.9,493.4,490.0,491.0,4000708
2015-10-19,490.8,494.0,488.1,490.9,2350306
2015-10-20,490.9,493.0,490.5,491.1,3582577
2015-10-21,493.2,496.0,489.5,493.5,4126812
2015-10-22,493.0,505.0,492.6,502.5,3977647
2015-10-23,504.0,518.0,504.0,517.5,6547515
2015-10-26,516.0,517.42,512.0,515.5,2418323
2015-10-27,516.5,518.0,511.5,512.0,3036744
2015-10-28,510.0,513.0,505.36,511.0,3817829
2015-10-29,512.0,514.0,507.0,511.5,2677210
2015-10-30,511.0,514.5,508.5,513.0,3111023
2015-11-02,510.5,522.5,508.5,520.0,4365906
2015-11-03,519.0,521.5,514.9,520.5,3492809
2015-11-04,539.5,542.5,532.0,535.0,6035894
2015-11-05,539.5,549.5,536.32,540.0,4370730
2015-11-06,542.5,550.0,538.0,542.5,4155718
2015-11-09,543.0,543.74,535.0,537.0,3920695
2015-11-10,537.0,537.04,525.0,532.5,3685160
2015-11-11,534.5,536.51,523.96,526.0,4702767
2015-11-12,520.0,522.9,511.5,514.5,4560855
2015-11-13,512.0,515.4,508.0,512.0,4219092
2015-11-16,508.0,512.5,505.5,509.0,4039491
2015-11-17,515.0,519.0,513.5,518.0,3784691
2015-11-18,516.5,516.58,510.5,515.0,3485329
2015-11-19,519.0,522.62,514.5,519.5,4156091
2015-11-20,519.5,521.5,512.5,514.5,3874019
2015-11-23,510.5,514.5,507.0,508.5,4186700
2015-11-24,506.0,506.55,493.5,496.0,6693969
2015-11-25,497.3,503.0,496.3,500.5,4910981
2015-11-26,502.5,503.0,499.2,501.5,3687643
2015-11-27,500.5,503.0,494.2,500.0,4840155
2015-11-30,500.5,505.5,498.8,502.5,5879503
2015-12-01,505.0,511.5,504.0,507.5,3592235
2015-12-02,508.0,515.0,508.0,513.0,3561011
2015-12-03,510.0,515.0,501.0,501.0,5295466
2015-12-04,499.0,501.5,496.02,497.3,3795979
2015-12-07,499.0,504.5,493.2,494.8,4085986
2015-12-08,492.3,493.85,483.5,485.5,3448226
2015-12-09,486.0,488.2,481.1,482.5,3031628
2015-12-10,480.6,481.1,473.6,474.8,4194920
2015-12-11,472.7,473.3,463.8,465.1,4722788
2015-12-14,464.1,467.9,455.7,455.7,5768048
2015-12-15,458.6,465.0,455.6,462.6,3768158
2015-12-16,463.0,463.9,454.5,460.2,4824969
2015-12-18,452.8,456.2,447.3,451.4,7476152
2015-12-21,449.8,455.1,447.6,447.6,3626374
2015-12-22,449.6,449.6,438.1,442.9,4450619
2015-12-23,446.0,453.43,444.1,447.0,4631397
2015-12-24,446.9,453.4,445.4,453.4,1013484
2015-12-29,452.8,456.6,450.5,455.1,5124521
2015-12-30,453.9,457.9,452.0,456.6,3074540
2015-12-31,456.5,456.5,450.4,452.4,840181
2016-01-04,446.0,446.52,434.3,435.3,8743542
2016-01-05,430.0,440.7,426.9,435.0,8721884
2016-01-06,434.0,440.1,433.18,438.7,6993067
2016-01-07,437.1,447.9,428.6,439.2,17087419
2016-01-08,441.0,446.4,429.5,430.7,10480412
2016-01-11,431.5,432.5,422.7,422.8,6193176
2016-01-12,426.7,430.4,425.1,426.8,5094848
2016-01-13,428.7,432.9,426.8,428.7,4528934
2016-01-14,423.9,425.9,418.6,425.1,6243174
2016-01-15,425.0,428.0,419.5,422.8,6015037
2016-01-18,422.2,426.7,416.1,417.2,4472138
2016-01-19,420.3,425.0,418.39,421.7,3891479
2016-01-20,414.5,414.9,407.4,410.8,4762777
2016-01-21,412.7,418.6,410.5,417.5,5511311
2016-01-22,420.3,422.5,414.0,418.6,6884328
2016-01-25,420.8,420.8,413.2,417.8,5219313
2016-01-26,413.3,420.7,408.81,420.7,4380988
2016-01-27,421.2,426.7,415.8,426.7,4749739
2016-01-28,424.9,425.9,417.0,418.4,5040889
2016-01-29,422.5,424.4,418.8,424.1,5114692
2016-02-01,425.5,426.1,418.6,424.8,4019050
2016-02-02,425.2,425.2,412.0,416.1,4178985
2016-02-03,414.9,417.3,407.1,409.5,4869457
2016-02-04,414.7,418.5,411.0,415.6,4631817
2016-02-05,417.2,424.1,414.9,415.3,3784574
2016-02-08,418.1,419.3,405.8,407.1,6108614
2016-02-09,408.7,414.49,403.6,411.2,5886574
2016-02-10,411.0,416.3,406.3,413.0,6217191
2016-02-11,412.0,412.1,399.8,403.8,7271104
2016-02-12,406.9,418.4,404.8,417.4,6349058
2016-02-15,422.4,427.7,422.2,424.8,3436482
2016-02-16,426.7,429.0,423.2,428.9,4596002
2016-02-17,432.0,437.6,431.27,436.8,5576820
2016-02-18,439.9,442.7,435.8,437.9,4387264
2016-02-19,435.8,437.5,428.8,432.4,5401699
2016-02-22,434.8,438.1,426.3,426.7,3270311
2016-02-23,425.5,427.2,416.5,417.4,4725870
2016-02-24,417.9,420.3,410.4,412.0,3818038
2016-02-25,414.8,420.0,413.4,417.0,4188229
2016-02-26,421.4,424.5,420.14,422.3,3126357
2016-02-29,419.9,426.5,416.4,425.2,4395374
2016-03-01,424.7,435.3,424.7,430.6,3607043
2016-03-02,431.5,435.4,426.0,429.7,3322846
2016-03-03,430.1,433.4,426.8,428.4,3043598
2016-03-04,428.5,430.05,422.9,424.0,4014482
2016-03-07,422.5,423.5,417.2,423.5,3607323
2016-03-08,421.0,423.76,415.6,418.4,3434235
2016-03-09,419.6,425.5,418.4,420.4,3211636
2016-03-10,421.2,421.8,406.5,406.7,5394864
2016-03-11,405.5,408.2,394.6,398.1,7952620
2016-03-14,398.3,408.8,398.2,408.8,4238272
2016-03-15,408.5,408.5,403.55,404.1,3331104
2016-03-16,405.6,410.6,404.69,410.4,3249528
2016-03-17,412.8,414.8,408.7,410.8,4918778
2016-03-18,412.7,421.3,412.0,417.3,7155256
2016-03-21,415.5,415.5,411.3,412.2,4747816
2016-03-22,410.6,411.8,406.0,408.2,3908721
2016-03-23,408.3,414.0,407.1,412.8,3895203
2016-03-24,408.3,408.46,391.33,392.5,6321976
2016-03-29,393.0,404.5,393.0,404.5,5543361
2016-03-30,402.6,406.2,398.1,405.4,6140165
2016-03-31,403.7,406.32,400.3,406.2,6063192
2016-04-01,401.4,407.8,397.9,407.3,4897533
2016-04-04,412.0,414.5,406.79,410.4,5098961
2016-04-05,408.1,410.08,405.6,408.8,3591850
2016-04-06,409.1,420.4,409.1,420.4,6861826
2016-04-07,430.0,437.5,422.6,433.0,11432965
2016-04-08,440.9,445.2,435.3,444.2,5768924
2016-04-11,443.6,446.4,439.5,443.4,3970202
2016-04-12,444.1,444.45,433.82,437.7,4489822
2016-04-13,440.8,448.0,439.4,446.0,4313601
2016-04-14,447.0,447.7,442.1,446.1,3605377
2016-04-15,446.4,446.4,439.7,442.6,4535314
2016-04-18,439.0,444.8,439.0,442.5,3647686
2016-04-19,442.5,442.5,431.4,434.8,8032311
2016-04-20,433.4,438.5,430.5,438.4,4306058
2016-04-21,437.9,440.3,433.7,434.5,3807299
2016-04-22,431.3,432.58,425.9,428.0,3560243
2016-04-25,427.1,433.3,427.04,432.9,4590202
2016-04-26,433.5,435.7,431.1,433.3,3423850
2016-04-27,432.2,437.8,429.1,437.8,4069468
2016-04-28,433.4,433.8,429.4,432.4,3950706
2016-04-29,428.1,430.6,423.37,423.5,4904058
2016-05-03,423.7,426.1,417.6,420.0,5380249
2016-05-04,418.5,418.5,408.8,413.0,7288613
2016-05-05,412.3,415.1,408.5,413.8,4243464
2016-05-06,413.4,415.0,408.5,413.8,4284793
2016-05-09,416.4,421.7,415.55,418.7,3478259
2016-05-10,421.1,421.75,416.9,418.5,3032868
2016-05-11,416.7,420.8,416.3,418.0,2372542
2016-05-12,415.6,424.3,413.4,424.2,4636494
2016-05-13,422.0,427.2,421.3,426.6,4626313
2016-05-16,423.4,425.9,421.0,425.3,2212040
2016-05-17,426.5,434.7,426.5,429.7,3308979
2016-05-18,428.7,442.1,428.0,442.1,5591352
2016-05-19,438.8,442.0,436.23,439.3,4992573
2016-05-20,442.2,445.1,438.7,444.7,5113855
2016-05-23,443.2,444.35,437.5,441.1,7173561
2016-05-24,441.0,448.0,438.3,444.7,6734422
2016-05-25,415.0,444.63,398.6,399.4,28086417
2016-05-26,391.0,398.95,389.9,390.6,12899218
2016-05-27,386.8,391.3,385.0,386.6,7120760
2016-05-31,386.8,389.83,379.6,379.7,13854507
2016-06-01,379.5,379.5,366.4,370.9,10953422
2016-06-02,354.3,374.5,354.26,356.6,9233737
2016-06-03,348.0,370.2,347.7,356.6,10508224
2016-06-06,358.3,365.2,356.87,363.4,8338650
2016-06-09,374.6,380.38,373.0,379.3,7831538
2016-06-10,378.0,379.46,365.5,367.3,8959652
2016-06-13,363.7,365.77,359.31,359.6,6595336
2016-06-14,356.7,359.1,348.7,348.7,6103175
2016-06-15,351.2,354.01,348.3,350.4,6951396
2016-06-16,346.3,349.4,340.7,346.0,5740316
2016-06-17,348.3,353.6,347.9,351.6,9478375
2016-06-20,360.4,368.02,358.92,367.1,6957724
2016-06-21,363.9,366.2,361.7,364.0,5542860
2016-06-22,364.8,366.3,358.43,361.3,4770379
2016-06-23,364.0,369.7,360.9,366.3,6036809
2016-06-24,276.0,340.4,255.1,326.4,20408784
2016-06-27,320.8,320.8,275.8,285.2,20632284
2016-06-28,292.6,306.9,288.2,301.4,12254723
2016-06-29,310.0,318.0,302.87,316.4,8152883
2016-06-30,316.6,318.8,306.5,318.7,12391143
2016-07-01,322.3,324.0,307.8,320.1,8295912
2016-07-04,321.9,321.9,301.7,303.8,6715148
2016-07-05,303.8,305.3,292.0,300.2,11618042
2016-07-06,298.2,299.0,287.8,294.1,9038391
2016-07-07,300.6,302.6,285.2,298.9,15533287
2016-07-08,297.9,319.6,295.9,317.3,10775150
2016-07-11,320.0,332.7,315.1,329.4,7355786
2016-07-12,330.6,345.5,329.37,334.3,11061784
2016-07-13,334.2,341.7,277.34,338.3,8764620
2016-07-14,339.4,342.4,329.8,330.5,8094003
2016-07-15,326.4,331.2,320.9,325.3,11796100
2016-07-18,326.8,336.3,325.3,334.7,6268212
2016-07-19,335.2,337.2,330.7,335.0,4456703
2016-07-20,336.7,338.3,332.6,335.4,4474681
2016-07-21,335.8,336.2,325.3,328.5,6007346
2016-07-22,324.9,325.0,315.9,316.8,6437472
2016-07-25,317.9,322.2,315.5,320.1,5239295
2016-07-26,320.9,321.4,318.1,319.7,3444000
2016-07-27,321.8,324.0,318.2,321.5,4228508
2016-07-28,322.5,324.1,319.51,321.0,4722560
2016-07-29,322.4,324.3,318.3,319.3,4989731
2016-08-01,322.1,323.6,316.0,319.5,3940791
2016-08-02,318.0,321.9,314.22,320.7,4936360
2016-08-03,322.3,324.0,317.9,318.9,4250986
2016-08-04,320.0,323.0,315.9,316.9,4462894
2016-08-05,320.2,322.1,316.0,321.6,4654864
2016-08-08,322.3,331.4,320.8,330.4,5541053
2016-08-09,331.9,340.24,330.8,338.4,6735564
2016-08-10,336.0,339.6,335.48,338.7,3215825
2016-08-11,339.7,341.5,335.8,341.5,3446811
2016-08-12,342.2,355.7,341.4,353.0,5640993
2016-08-15,353.7,355.79,346.8,348.8,4947344
2016-08-16,345.6,349.8,337.5,337.5,5836344
2016-08-17,337.3,338.5,334.4,336.4,3752044
2016-08-18,337.3,342.89,337.1,339.2,5196419
2016-08-19,340.1,340.2,335.6,337.6,2672135
2016-08-22,337.5,340.4,336.3,336.9,2701907
2016-08-23,340.0,340.0,336.7,337.0,4124664
2016-08-24,336.9,338.9,335.3,338.0,6845671
2016-08-25,337.9,347.64,336.2,346.9,9260788
2016-08-26,344.0,348.39,343.4,345.0,4367559
2016-08-30,343.4,346.0,340.7,341.0,4163733
2016-08-31,341.0,345.5,340.5,344.7,4747938
2016-09-01,346.4,349.56,340.5,346.5,4519548
2016-09-02,349.1,355.7,344.1,354.1,5694726
2016-09-05,355.6,356.0,347.36,349.2,4286075
2016-09-06,349.9,350.42,346.8,347.3,4908870
2016-09-07,347.0,349.1,345.2,347.5,4740639
2016-09-08,347.9,355.0,346.1,352.9,5568231
2016-09-09,350.6,351.47,341.2,343.6,4735659
2016-09-12,338.7,340.9,324.1,326.2,7991057
2016-09-13,326.5,330.6,315.8,328.8,8783492
2016-09-14,330.2,330.5,320.53,321.8,7002300
2016-09-15,319.0,319.4,307.68,313.4,8857202
2016-09-16,311.1,318.5,307.7,317.4,10335117
2016-09-19,320.8,321.6,318.1,319.1,4786465
2016-09-20,317.6,321.11,312.88,318.4,5370219
2016-09-21,320.3,322.7,315.7,316.1,4499054
2016-09-22,318.8,323.0,318.2,322.6,4394662
2016-09-23,322.4,325.6,319.3,320.7,3173718
2016-09-26,319.0,319.6,311.8,313.6,4560548
2016-09-27,315.0,315.4,307.0,309.9,5088298
2016-09-28,310.4,316.1,309.15,313.9,5432200
2016-09-29,316.9,321.3,312.6,321.1,6404629
2016-09-30,318.0,331.2,313.4,331.1,13223352
2016-10-03,331.0,331.0,321.08,326.0,5940176
2016-10-04,325.4,332.6,317.5,328.9,9784430
2016-10-05,330.7,342.3,327.0,337.7,8973675
2016-10-06,340.0,341.0,323.1,330.6,7873780
2016-10-07,330.5,330.88,314.6,317.0,11492789
2016-10-10,317.1,322.6,314.8,321.5,7325818
2016-10-11,321.0,336.6,319.5,332.0,11357645
2016-10-12,332.3,334.5,325.4,328.1,6520625
2016-10-13,325.0,327.3,317.4,319.2,6490022
2016-10-14,320.0,328.9,320.0,327.0,4725973
2016-10-17,326.2,327.1,319.1,319.9,4239922
2016-10-18,321.3,335.1,320.6,333.7,6412810
2016-10-19,333.8,339.4,328.4,338.7,5066342
2016-10-20,341.3,341.4,335.89,338.7,3925409
2016-10-21,337.5,338.8,334.1,334.4,4329174
2016-10-24,337.0,342.1,333.9,334.1,3813823
2016-10-25,336.9,336.9,329.8,334.4,4787059
2016-10-26,334.9,342.8,331.5,342.3,7734073
2016-10-27,340.1,342.8,332.6,340.1,5787534
2016-10-28,338.7,349.4,335.3,346.7,7598927
2016-10-31,345.9,345.9,338.5,340.5,6182442
2016-11-01,340.5,346.0,338.06,342.2,4970157
2016-11-02,340.5,350.6,339.7,340.3,7115839
2016-11-03,339.5,359.7,339.5,351.2,9889222
2016-11-04,350.3,351.7,338.8,344.1,5629189
2016-11-07,349.3,353.0,344.4,349.0,6030173
2016-11-08,342.3,356.6,325.9,331.0,19868362
2016-11-09,318.3,329.2,313.8,326.6,14122672
2016-11-10,329.9,332.0,315.4,316.8,12984593
2016-11-11,318.6,335.21,315.7,327.2,11614364
2016-11-14,336.0,341.24,325.8,331.3,10678372
2016-11-15,332.8,351.8,332.5,340.2,11057041
2016-11-16,337.7,340.3,333.83,337.5,5072309
2016-11-17,331.0,341.0,328.1,337.2,5905770
2016-11-18,338.6,343.6,332.3,336.4,5794661
2016-11-21,339.2,339.95,329.5,333.9,5513866
2016-11-22,335.9,339.11,334.4,337.0,4736335
2016-11-23,338.1,339.5,331.9,335.5,4137309
2016-11-24,337.4,337.4,332.5,336.0,3195735
2016-11-25,337.5,339.1,333.8,335.2,2728271
2016-11-28,335.2,335.61,325.98,330.0,5383040
2016-11-29,322.5,331.3,320.7,328.3,4916186
2016-11-30,327.4,332.4,327.3,328.7,11491298
2016-12-01,326.1,327.5,320.0,326.0,5515975
2016-12-02,325.1,328.7,322.2,327.2,3333022
2016-12-05,325.5,331.7,324.4,331.7,4233089
2016-12-06,331.0,333.2,327.4,330.3,5966128
2016-12-07,332.1,338.9,330.5,338.4,5813218
2016-12-08,339.8,339.9,333.5,338.6,5354326
2016-12-09,339.1,341.6,336.4,338.6,4526297
2016-12-12,345.5,354.7,340.56,343.3,9357793
2016-12-13,344.4,351.0,342.7,349.4,8199504
2016-12-14,349.3,352.1,347.9,349.5,5288655
2016-12-15,350.6,352.3,347.0,350.6,6020133
2016-12-16,351.3,356.3,348.79,355.1,6396054
2016-12-19,355.8,356.9,351.4,352.7,2787106
2016-12-20,352.9,357.9,351.7,357.0,3796118
2016-12-21,356.3,358.7,352.0,353.7,3641220
2016-12-22,353.7,355.4,352.0,355.0,3083789
2016-12-23,355.2,355.63,348.9,352.0,1511971
2016-12-28,352.9,352.9,348.9,351.4,2528571
2016-12-29,350.8,352.8,349.3,351.1,1758218
2016-12-30,351.3,351.8,348.3,350.0,2589680
2017-01-03,351.0,353.1,340.5,344.5,7019792
2017-01-04,335.8,343.88,322.4,323.4,14152169
2017-01-05,324.5,332.7,323.7,330.8,10886208
2017-01-06,331.3,334.4,323.6,333.7,7454796
2017-01-09,337.4,338.2,329.37,337.7,6212954
2017-01-10,340.9,343.19,324.25,339.7,8417645
2017-01-11,345.0,346.1,335.98,340.4,6049290
2017-01-12,351.4,359.8,336.6,344.9,19911460
2017-01-13,348.7,350.7,336.5,339.1,9590565
2017-01-16,341.4,345.0,338.05,342.4,8502556
2017-01-17,342.6,348.0,338.8,346.3,7311557
2017-01-18,349.2,349.4,340.2,344.6,5237926
2017-01-19,345.1,349.03,341.4,343.3,4961467
2017-01-20,343.9,344.8,336.1,337.2,6316276
2017-01-23,336.4,337.1,331.95,334.0,5501326
2017-01-24,336.0,336.7,330.2,334.4,7053913
2017-01-25,337.1,344.9,335.8,342.4,8409354
2017-01-26,344.5,344.5,336.42,341.2,6905527
2017-01-27,343.5,348.5,342.0,344.0,6770930
2017-01-30,343.2,343.2,338.5,339.9,4454584
2017-01-31,339.3,343.9,334.99,335.5,6934927
2017-02-01,336.9,341.3,335.4,339.4,4469679
2017-02-02,338.8,340.7,336.1,338.9,5350027
2017-02-03,340.1,341.7,338.1,340.2,5383560
2017-02-06,340.0,341.9,333.96,335.1,4798919
2017-02-07,334.0,338.0,331.4,336.9,5296907
2017-02-08,336.0,340.3,335.9,337.6,5104007
2017-02-09,336.7,343.2,336.7,342.2,4311616
2017-02-10,343.8,347.8,341.4,341.8,5000067
2017-02-13,341.6,343.7,335.0,335.1,6584446
2017-02-14,335.0,339.0,334.4,336.5,4597008
2017-02-15,337.2,338.0,327.0,330.6,7097783
2017-02-16,330.6,334.3,329.7,330.0,5268194
2017-02-17,330.8,332.3,323.9,325.5,7520026
2017-02-20,327.6,329.2,323.4,327.0,3958420
2017-02-21,328.0,329.38,323.55,323.8,4390092
2017-02-22,324.0,329.03,323.62,326.8,5434054
2017-02-23,326.1,331.3,325.5,330.6,5019435
2017-02-24,331.4,331.5,327.3,328.3,3357169
2017-02-27,330.5,331.5,328.5,329.0,4057012
2017-02-28,338.9,339.0,334.3,334.8,8675595
2017-03-01,335.9,341.18,333.2,337.8,7689533
2017-03-02,337.3,339.9,331.55,333.4,5591656
2017-03-03,333.1,334.9,330.7,331.0,4270485
2017-03-06,330.9,337.1,330.53,335.2,4397862
2017-03-07,335.2,338.6,334.1,335.5,5911432
2017-03-08,334.6,340.6,333.7,338.7,4399141
2017-03-09,338.7,340.2,336.8,339.3,4690399
2017-03-10,340.5,340.5,335.8,338.8,3750133
2017-03-13,340.0,341.14,336.3,337.8,3806858
